-2,0.00019069,0,0.00018947,0.00026093,0.00013879,0.00019668,0.00021901,0.000187,0.00026593,0.0001803,0.00023503,0.00022802,0.00018523,0.00025296,0.00024324,0.00020624,0.00026288,0.00017491,0.00026349,0.00026332,0.0002476,0.00027163,0.00025975,0.00026904,0.00018543,0.00018737,0.00031931,0.00024728,0.00025954,0.00022128,0.00019095,0,0.0001532,0.00023223,0.00019791,0.00019157,0.00024314,0.00020449,0.00019517,0.00020963,0.00019783,0.00026925,0.00017687,0.00020855,0.00018666,0.00022097,0.00020727,0.00021257,0.00022587,0.00024437,0.00024961,0.00022366,0.00021366,0.00023008,0.00018791,0.00018139,0.00022052,0.00023958,0.0002154,0.00020963
-1,0.00062681,0,0.00059632,0.0014156,0.00047054,0.00074385,0.00070314,0.00057465,0.0015134,0.00058794,0.0012566,0.0006801,0.00053661,0.00096382,0.0012116,0.00080113,0.0014793,0.00057515,0.0016004,0.0015574,0.0014127,0.0012879,0.0013153,0.0011649,0.00061175,0.00059911,0.0016155,0.0011742,0.001529,0.0010819,0.00064111,0,0.00051372,0.00083168,0.00062153,0.00059605,0.0016533,0.0006402,0.0012377,0.00064472,0.00062806,0.0016595,0.00058811,0.00074888,0.00094314,0.0011974,0.0008871,0.00090788,0.0014846,0.0015004,0.0011008,0.0010886,0.00076308,0.0012916,0.00068704,0.00072707,0.0014095,0.0016067,0.00085321,0.0012178
0,0.0016191,0,0.001071,0.0038408,0.00085716,0.0017038,0.0014912,0.0010176,0.0040643,0.0011176,0.0029808,0.0018636,0.00096695,0.002969,0.0028583,0.0023391,0.0041463,0.0011741,0.0041735,0.005248,0.003749,0.0035395,0.0042778,0.0029043,0.0013739,0.0020696,0.0045615,0.0037287,0.0041958,0.0031643,0.0014947,0,0.00095467,0.0023944,0.001115,0.0013845,0.0043167,0.0012947,0.0035791,0.0011583,0.0012958,0.0040673,0.0011519,0.0021383,0.0024437,0.0036186,0.002528,0.0017298,0.0038679,0.0036932,0.0029961,0.0028066,0.0027402,0.0034396,0.0019273,0.0020653,0.0041154,0.0050706,0.002096,0.0031108
1,0.0033612,0,0.0017885,0.010474,0.0014318,0.0039105,0.0030331,0.0021654,0.011035,0.0028059,0.0068534,0.0048957,0.0020811,0.0073183,0.0061489,0.0084011,0.015872,0.0027849,0.012426,0.01824,0.0094299,0.010229,0.017637,0.0071314,0.003914,0.0055235,0.015975,0.013117,0.012431,0.0082945,0.0034502,0,0.0016062,0.0060643,0.0026077,0.0031886,0.011144,0.0029654,0.010726,0.0022852,0.0030987,0.010147,0.002923,0.0045918,0.0054927,0.0095355,0.0073235,0.0042423,0.01003,0.0086585,0.0073142,0.0062944,0.0083642,0.0082554,0.0045656,0.0046807,0.013867,0.017316,0.0050359,0.0074882
2,0.0042232,0,0.0021906,0.014359,0.0017986,0.0054209,0.0042131,0.0028435,0.014627,0.0038553,0.0096245,0.0067256,0.0027074,0.010243,0.0079727,0.013419,0.024215,0.004068,0.016138,0.026466,0.012391,0.013912,0.027946,0.0097775,0.0056172,0.007944,0.021873,0.018451,0.017163,0.011236,0.0046208,0,0.0020163,0.0084036,0.0034129,0.0044149,0.013884,0.0040692,0.015298,0.0029228,0.0046078,0.013386,0.0039019,0.0060677,0.0076375,0.012712,0.01096,0.0055655,0.013545,0.011133,0.0097284,0.0083649,0.012377,0.011384,0.0061003,0.0063344,0.019583,0.024469,0.0066371,0.0095984
3,0.0045719,0,0.0024319,0.015647,0.002053,0.0058403,0.0051686,0.003091,0.01645,0.0041547,0.010984,0.0076148,0.0029318,0.01142,0.0086264,0.015645,0.026465,0.0050741,0.01765,0.02884,0.012883,0.015152,0.031697,0.011151,0.0064069,0.0097802,0.023439,0.019885,0.018327,0.01213,0.0052129,0,0.0022911,0.0090994,0.0037237,0.0054231,0.014773,0.0043549,0.017195,0.0032654,0.0051665,0.014445,0.0043241,0.0067917,0.0083492,0.013958,0.01302,0.0065863,0.014245,0.011889,0.010858,0.0087878,0.013499,0.012728,0.007134,0.007678,0.02096,0.02554,0.0073297,0.010345
4,0.0049338,0,0.0026661,0.016433,0.0023063,0.0063688,0.0058963,0.0033643,0.0173,0.004466,0.011612,0.0084717,0.0032452,0.012338,0.0091689,0.017001,0.028376,0.0056055,0.018436,0.030139,0.013257,0.015955,0.033762,0.011613,0.0074016,0.011065,0.024405,0.020413,0.01896,0.012725,0.005606,0,0.0025572,0.009581,0.0040568,0.0063793,0.015192,0.00468,0.018317,0.0036035,0.0058082,0.01478,0.0047663,0.0071543,0.0091151,0.014607,0.014247,0.0073464,0.014794,0.012617,0.011683,0.009219,0.014257,0.013748,0.0079998,0.0087881,0.021995,0.026394,0.0077947,0.010601
5,0.005349,0,0.0028688,0.017047,0.002546,0.006953,0.0062859,0.0036172,0.017708,0.0050285,0.012591,0.0094885,0.0035638,0.013177,0.0095315,0.018301,0.029899,0.0062468,0.018942,0.030936,0.01352,0.017164,0.035039,0.011999,0.0085837,0.012094,0.024929,0.020809,0.019197,0.013087,0.0059992,0,0.0027971,0.0094528,0.0043703,0.0071325,0.015629,0.0050989,0.0189,0.0039233,0.006226,0.015053,0.0051802,0.0074421,0.010127,0.014959,0.015374,0.008201,0.015193,0.013172,0.012584,0.0094339,0.014848,0.014209,0.0089405,0.0097931,0.022548,0.026697,0.0081101,0.010722
6,0.0056747,0,0.0030283,0.01748,0.0027607,0.0074968,0.0066591,0.003834,0.018012,0.0054588,0.013417,0.010106,0.0038689,0.013851,0.0098602,0.018903,0.031456,0.0066505,0.019263,0.031485,0.013713,0.017912,0.035969,0.0123,0.0095158,0.012946,0.025117,0.021058,0.01932,0.013351,0.0065184,0,0.0030381,0.0094375,0.0046411,0.0077591,0.01582,0.0058225,0.019423,0.0042273,0.0067384,0.015225,0.0055578,0.0076756,0.010886,0.01524,0.016164,0.0088292,0.015513,0.01352,0.01346,0.0095795,0.016131,0.014487,0.0096766,0.010626,0.023069,0.02692,0.0083304,0.01088
7,0.005956,0,0.0031554,0.017792,0.0029585,0.0079073,0.0070152,0.0040209,0.018213,0.0057332,0.014081,0.010559,0.004162,0.014344,0.01008,0.019213,0.032254,0.0068707,0.019441,0.031767,0.013831,0.018298,0.036461,0.012525,0.0099874,0.013599,0.02526,0.021241,0.01945,0.013542,0.0068729,0,0.0032678,0.0094463,0.0049159,0.0082063,0.015964,0.0063131,0.019679,0.0045018,0.0072648,0.015318,0.0059001,0.0078412,0.011586,0.015384,0.016685,0.0092268,0.015693,0.013786,0.014193,0.0096855,0.017118,0.014732,0.010142,0.011048,0.023383,0.027061,0.0085216,0.011002
