-2,6.226e-05,0.00010205,3.0348e-05,0.00010808,4.3844e-05,5.5458e-05,0.00010885,7.3308e-05,9.8998e-05,5.8544e-05,9.3647e-05,9.3679e-05,4.4743e-05,9.7511e-05,8.9205e-05,8.6307e-05,0.00012185,6.8051e-05,0.00013095,0.00015366,7.4326e-05,0.00012725,0.00014222,9.163e-05,7.6942e-05,9.7225e-05,8.4861e-05,0.00014614,9.8465e-05,8.5741e-05,7.4143e-05,0.00022529,2.8826e-05,0.0001264,3.1131e-05,8.6331e-05,0.00011741,4.8448e-05,0.00014181,6.5665e-05,8.6339e-05,9.3676e-05,5.0477e-05,0.00010217,7.0723e-05,8.4811e-05,0.0001467,3.7744e-05,0.00011582,0.00017431,6.8303e-05,0.00011373,0.00017415,7.2641e-05,7.5954e-05,0.0001206,0.00014001,0.00014829,0.000102,0.00011911
-1,5.961e-05,8.787e-05,3.3306e-05,9.2481e-05,3.1754e-05,6.0374e-05,0.00011176,5.7509e-05,0.00012451,4.2176e-05,7.6593e-05,0.00017728,3.5017e-05,9.0609e-05,7.5017e-05,6.6776e-05,0.0002644,6.0852e-05,0.00014934,0.00015635,6.8977e-05,0.00023842,0.0001845,7.5078e-05,7.3261e-05,9.9721e-05,0.00017934,0.00011101,0.00010181,7.5756e-05,4.9367e-05,0.00037216,2.6967e-05,0.0001475,2.9653e-05,7.9036e-05,0.00020632,4.5462e-05,0.00017657,4.98e-05,8.3568e-05,9.5329e-05,4.65e-05,0.00010578,7.038e-05,9.6899e-05,0.00015133,3.1678e-05,0.00018153,0.000325,6.1935e-05,0.00028102,0.00025892,6.9318e-05,9.2823e-05,0.00011129,0.00019174,0.00026232,0.00015883,0.00010789
0,6.6801e-05,0.00014264,4.8942e-05,0.00035268,5.5099e-05,6.7667e-05,0.00027127,7.5727e-05,0.00021527,6.5832e-05,0.00020526,0.000344,5.3972e-05,0.00022691,0.00014593,0.00022327,0.00024953,7.0193e-05,0.00021904,0.00029984,9.0144e-05,0.00033367,0.0005407,8.7646e-05,8.884e-05,0.00018308,0.0002175,0.00024677,0.000191,0.00010097,6.3876e-05,0.00062864,4.3135e-05,0.00017277,5.6299e-05,0.00010762,0.00012314,5.6845e-05,0.00029882,5.4253e-05,0.0002166,0.0002349,5.7969e-05,0.00020362,7.9246e-05,9.2394e-05,0.00021122,5.3434e-05,0.00019423,0.00032826,0.00012503,0.00025045,0.00044273,9.5518e-05,0.00010928,0.00019085,0.00030441,0.00051863,0.00020764,0.00023355
1,0.00024597,0.00076673,0.00010376,0.00079096,0.00015898,0.00031345,0.0006274,0.00024508,0.00051789,0.00016084,0.00058281,0.00058617,0.00015102,0.00065008,0.00048726,0.00043181,0.0011846,0.00020153,0.0010871,0.0011352,0.00057293,0.0011255,0.0018131,0.00059916,0.00045805,0.00051351,0.00054781,0.0010773,0.0005421,0.00053509,0.00023494,0.0018485,0.00010033,0.00092648,0.00013717,0.00047165,0.00073583,0.00021718,0.0014057,0.0002036,0.00086186,0.00087722,0.00018938,0.00064087,0.00039917,0.0004115,0.00101,0.0001429,0.00099213,0.0012614,0.00051734,0.00088226,0.0027081,0.00056197,0.00059745,0.00055854,0.00090006,0.0019462,0.00065304,0.00050022
2,0.00023611,0.00084879,0.00014241,0.00077292,0.00018586,0.00020783,0.00044129,0.00024783,0.00039431,0.0001842,0.00046721,0.00069188,0.00019563,0.00089916,0.00031479,0.00037067,0.00094038,0.00022118,0.0011133,0.00095447,0.00035401,0.00086627,0.00097472,0.00038022,0.00036933,0.00030722,0.00061823,0.00096331,0.00066553,0.00035739,0.00019991,0.0017138,0.00014205,0.0007082,0.00018386,0.00036636,0.00086401,0.0002037,0.0010402,0.00019269,0.00055769,0.0010756,0.00016551,0.00039893,0.0002554,0.00026408,0.00094651,0.00018244,0.0008185,0.00095232,0.0004102,0.00061763,0.0017611,0.00039428,0.00034851,0.00060414,0.00069468,0.0017934,0.00072386,0.00033697
3,0.00024199,0.00052017,0.00015279,0.00064576,0.00020477,0.00022319,0.00057413,0.00028065,0.00037779,0.00020149,0.00045956,0.00052292,0.00021071,0.0005412,0.00033042,0.00040311,0.0007494,0.00023663,0.0010322,0.00079458,0.00027824,0.00069217,0.0011339,0.00036237,0.00031481,0.00031359,0.00051648,0.00091634,0.00043916,0.00035286,0.00021402,0.0013061,0.00015303,0.00061262,0.0001948,0.00032895,0.00086961,0.00022279,0.00084025,0.00020887,0.0004408,0.00080153,0.00017549,0.00033488,0.00026885,0.00027977,0.00073953,0.00018685,0.00070311,0.00075244,0.00034576,0.00058956,0.001226,0.00040663,0.00032039,0.00043876,0.00058153,0.0014033,0.00060691,0.00036799
4,0.00023538,0.00045662,0.00015854,0.00060071,0.00021448,0.00022906,0.00055924,0.00028566,0.00035618,0.00020646,0.00037299,0.00040285,0.00021443,0.00052463,0.00032867,0.00040181,0.00060085,0.00023719,0.00095827,0.00072847,0.00023688,0.00061254,0.001146,0.00035867,0.00031145,0.00031803,0.00036627,0.00070465,0.00039279,0.00032995,0.00022068,0.0011053,0.00015716,0.00057226,0.00019501,0.0003019,0.00079651,0.00022946,0.00080473,0.0002175,0.00046687,0.00072871,0.0001793,0.00034329,0.00028149,0.00027617,0.00092533,0.00018987,0.00061127,0.00070912,0.00032385,0.0005638,0.0010104,0.00039536,0.00030714,0.00041167,0.00049468,0.0010605,0.00054034,0.00046135
5,0.00024092,0.00043103,0.00016891,0.00056092,0.00022039,0.00022503,0.00074527,0.00027006,0.00034947,0.00021437,0.00032373,0.00039242,0.00021596,0.00056706,0.00031794,0.00040915,0.00061297,0.00023799,0.00074553,0.00086379,0.00024067,0.00067395,0.0010773,0.0003483,0.0003163,0.00031209,0.0003356,0.00061537,0.00038122,0.00030361,0.00022007,0.0014194,0.00015727,0.00059632,0.00019053,0.00028409,0.00074529,0.00022545,0.00073475,0.00021777,0.00039575,0.00066882,0.00018,0.00037292,0.00027984,0.00026525,0.00099828,0.0001871,0.00060112,0.00067499,0.0003367,0.00054316,0.00099133,0.00037454,0.00029133,0.00045326,0.00045975,0.0010794,0.0004475,0.00030158
6,0.00024028,0.00043092,0.00017442,0.00053223,0.00022222,0.00022855,0.00052105,0.00026985,0.00032623,0.00022305,0.00029341,0.00038161,0.00021418,0.00046602,0.00030169,0.00040739,0.00060661,0.00024006,0.00068424,0.00096433,0.00023872,0.00068421,0.00099485,0.00044712,0.00029944,0.00026359,0.00033638,0.00062688,0.00037396,0.00027895,0.000215,0.0013896,0.00015716,0.000477,0.00018679,0.00026794,0.00065881,0.00021607,0.00059521,0.00021702,0.00036054,0.00041343,0.0001873,0.0002713,0.00027176,0.00026626,0.00092825,0.00017875,0.00062947,0.00063697,0.00033591,0.00051521,0.00090508,0.00034303,0.00026644,0.00035329,0.0004357,0.00084693,0.00035641,0.00028372
7,0.00023293,0.00039565,0.00017564,0.0005139,0.00021803,0.00023622,0.00039604,0.0002711,0.00031919,0.00022741,0.00028416,0.00035968,0.0002106,0.00047538,0.0002932,0.0003815,0.00078958,0.00024144,0.00055371,0.0010453,0.00023539,0.00061947,0.00094189,0.00032094,0.00027771,0.00024656,0.00033975,0.00063708,0.00034966,0.00027158,0.00022123,0.00086045,0.00016043,0.00043401,0.00017775,0.00025291,0.00079499,0.00020824,0.00055068,0.00022213,0.00034152,0.0004592,0.00019172,0.00026534,0.00029052,0.00026765,0.00085098,0.00018447,0.00055391,0.00058857,0.00031402,0.0005009,0.00085867,0.00031396,0.00026112,0.00028824,0.00039473,0.00076017,0.00036055,0.0002815
