-3,0.16803,0.10849,0.092277,0.12599,0.1085,0.10632,0.15996,0.14898,0.12648,0.11348,0.15249,0.086296,0.14499,0.17648,0.14048,0.127,0.144,0.14498,0.20001,0.2115,0.18248,0.2085,0.1705,0.097515,0.16566,0.10313,0.16903,0.16587,0.087925,0.186,0.13699,0.1055,0.07505,0.14998,0.098595,0.091201,0.16852,0.139,0.11302,0.11198,0.13255,0.10849,0.13498,0.15753,0.20045,0.12001,0.2125,0.12697,0.18896,0.18201,0.14601,0.19798,0.12901,0.12501,0.12151,0.095006,0.18289,0.17981,0.09234,0.15508
-2,0.1807,0.12305,0.10138,0.13568,0.10985,0.11782,0.16093,0.1582,0.1495,0.12388,0.15011,0.1618,0.14989,0.17894,0.14469,0.12825,0.18172,0.14641,0.21323,0.28759,0.19474,0.21182,0.19437,0.10285,0.16294,0.10519,0.17734,0.17928,0.1968,0.18513,0.14604,0.16272,0.077865,0.16065,0.10138,0.096231,0.18229,0.14927,0.12535,0.12499,0.1416,0.11216,0.1384,0.16942,0.2087,0.12729,0.23579,0.12482,0.20742,0.21961,0.14922,0.20344,0.20171,0.12518,0.11907,0.13689,0.20292,0.1911,0.099087,0.15721
-1,0.19582,0.14475,0.11355,0.15729,0.11781,0.13288,0.16274,0.18058,0.13665,0.1363,0.15651,0.17084,0.16002,0.18068,0.15258,0.13547,0.20831,0.1733,0.22822,0.24004,0.24835,0.21811,0.18534,0.10924,0.17061,0.1275,0.19534,0.19425,0.14561,0.19355,0.15982,0.1477,0.08889,0.17774,0.11001,0.1029,0.19216,0.16532,0.14338,0.13582,0.14906,0.13173,0.14787,0.17958,0.21327,0.13635,0.25951,0.14823,0.22684,0.21998,0.1574,0.23214,0.22106,0.12687,0.14043,0.12889,0.21178,0.21028,0.10946,0.17416
0,0.19631,0.14684,0.11607,0.17865,0.11255,0.13588,0.16037,0.19183,0.12751,0.12569,0.15235,0.22898,0.15927,0.19182,0.15399,0.16452,0.21637,0.17385,0.22026,0.27335,0.23263,0.23326,0.26477,0.10742,0.16682,0.1431,0.24701,0.19728,0.12753,0.20085,0.17126,0.14588,0.092316,0.18949,0.10799,0.11521,0.22325,0.15183,0.17954,0.13386,0.14698,0.15519,0.14376,0.17783,0.20688,0.15965,0.27344,0.15657,0.21423,0.21618,0.1625,0.2546,0.20075,0.12751,0.14221,0.14846,0.30288,0.21784,0.14141,0.21764
1,0.19665,0.20641,0.12885,0.20292,0.11567,0.12616,0.20104,0.22585,0.19906,0.12173,0.1871,0.28813,0.143,0.21823,0.16076,0.21529,0.27428,0.19054,0.19451,0.32532,0.23768,0.29502,0.32808,0.13649,0.19939,0.16284,0.35884,0.26131,0.1603,0.22213,0.18635,0.16865,0.10335,0.22766,0.11022,0.12345,0.20978,0.14254,0.22969,0.18589,0.19546,0.22107,0.16223,0.20203,0.17188,0.16498,0.32994,0.18488,0.24729,0.24078,0.18675,0.25063,0.26186,0.13697,0.16052,0.14863,0.28005,0.26464,0.20131,0.26991
2,0.20548,0.18885,0.13286,0.24097,0.11659,0.12519,0.22999,0.2377,0.18814,0.1227,0.18827,0.1869,0.13421,0.25606,0.16928,0.17911,0.26533,0.21408,0.22503,0.3013,0.19992,0.32208,0.47243,0.1304,0.1868,0.16656,0.33535,0.26527,0.16518,0.23372,0.20208,0.17153,0.12099,0.27184,0.11762,0.15705,0.23691,0.16601,0.17813,0.19212,0.19537,0.17401,0.16555,0.21697,0.17157,0.17843,0.34457,0.21835,0.28611,0.25597,0.2189,0.2782,0.28971,0.15438,0.18543,0.20252,0.35781,0.3244,0.14788,0.29122
3,0.23327,0.17857,0.13827,0.22115,0.13704,0.13702,0.20949,0.2205,0.16813,0.14191,0.22386,0.17884,0.13061,0.22177,0.17377,0.18186,0.24322,0.21702,0.24592,0.34214,0.18679,0.26757,0.45004,0.14167,0.1658,0.17195,0.27905,0.29384,0.18428,0.25153,0.19373,0.14479,0.1307,0.29036,0.14059,0.15026,0.24901,0.18648,0.20513,0.19478,0.19484,0.14465,0.15538,0.23493,0.17336,0.1593,0.35861,0.23524,0.2659,0.25414,0.21972,0.25893,0.33452,0.1462,0.19941,0.15072,0.34278,0.38499,0.15239,0.27945
4,0.23832,0.16757,0.13977,0.19434,0.14898,0.14788,0.23946,0.22939,0.20361,0.15455,0.21346,0.17661,0.13982,0.18478,0.18312,0.20325,0.2279,0.21644,0.248,0.30427,0.17407,0.26186,0.31084,0.14785,0.18304,0.17455,0.31797,0.29083,0.15822,0.26949,0.1999,0.15804,0.14227,0.33911,0.15578,0.15697,0.27063,0.19002,0.22945,0.15911,0.18854,0.16095,0.16685,0.25025,0.19004,0.15741,0.37152,0.24452,0.25145,0.27661,0.22615,0.22346,0.35062,0.15349,0.1922,0.15354,0.27629,0.37848,0.17065,0.24216
5,0.22986,0.17399,0.14934,0.18939,0.16341,0.14362,0.22229,0.21588,0.21245,0.15676,0.19444,0.21508,0.14758,0.20981,0.19287,0.2128,0.26202,0.23028,0.26126,0.3118,0.17334,0.27664,0.27933,0.14909,0.20026,0.15004,0.33448,0.29977,0.15011,0.26958,0.21791,0.1552,0.1423,0.32444,0.15967,0.16862,0.27154,0.17068,0.21117,0.1441,0.24246,0.15558,0.17722,0.26044,0.17138,0.1864,0.35693,0.22903,0.24058,0.23041,0.2413,0.24911,0.28865,0.16323,0.20523,0.14783,0.2901,0.35438,0.16559,0.2304
6,0.21664,0.16225,0.15025,0.19498,0.18326,0.14348,0.20805,0.207,0.18251,0.14364,0.19529,0.15737,0.16739,0.18083,0.19481,0.2134,0.29978,0.23268,0.28939,0.29692,0.17917,0.25586,0.24795,0.15777,0.20337,0.16071,0.26824,0.29741,0.14477,0.29112,0.21567,0.16934,0.14175,0.38075,0.15733,0.15373,0.2987,0.17178,0.24177,0.15292,0.22848,0.15023,0.18449,0.25567,0.22944,0.20317,0.32588,0.21343,0.31749,0.23748,0.22681,0.24118,0.3341,0.16761,0.20151,0.14089,0.29021,0.31732,0.18631,0.20318
7,0.20183,0.1586,0.14271,0.20383,0.1913,0.15206,0.21236,0.18429,0.16734,0.14875,0.191,0.17581,0.17727,0.18992,0.18482,0.22334,0.33342,0.22295,0.27567,0.32214,0.18711,0.35916,0.25624,0.15952,0.19251,0.14728,0.27855,0.31669,0.1596,0.29023,0.22112,0.19908,0.13493,0.26777,0.14976,0.13,0.33033,0.17108,0.20124,0.16056,0.1767,0.15361,0.17538,0.23028,0.23826,0.18467,0.32312,0.20281,0.26619,0.20985,0.22348,0.25361,0.2966,0.18572,0.18868,0.12993,0.23135,0.30297,0.17587,0.18727
8,0.24549,0.15081,0.13958,0.21236,0.18557,0.15049,0.21728,0.18022,0.17713,0.14635,0.184,0.17548,0.18037,0.19207,0.20534,0.23864,0.31915,0.21142,0.27428,0.30306,0.18826,0.36156,0.24909,0.16105,0.2177,0.15299,0.26666,0.3082,0.16282,0.25341,0.20179,0.18621,0.15914,0.28978,0.1557,0.12358,0.23145,0.16639,0.19849,0.16229,0.18151,0.15471,0.16458,0.23457,0.21233,0.18376,0.35718,0.18687,0.26585,0.22477,0.20978,0.26428,0.27774,0.20764,0.18355,0.15829,0.21561,0.3029,0.15496,0.1914
9,0.27608,0.18039,0.12518,0.22009,0.17012,0.14473,0.20484,0.17336,0.17805,0.14417,0.18288,0.1893,0.17598,0.18002,0.20496,0.26729,0.30636,0.19814,0.25198,0.30561,0.17278,0.39232,0.25414,0.18255,0.21879,0.16313,0.29248,0.3026,0.16246,0.20955,0.18575,0.17802,0.17376,0.29619,0.15303,0.14491,0.23046,0.16609,0.2487,0.17508,0.1881,0.15502,0.14194,0.21003,0.24502,0.1805,0.37639,0.17708,0.30108,0.22611,0.23889,0.28689,0.28676,0.19866,0.18241,0.13926,0.22766,0.3044,0.15423,0.20162
10,0.26648,0.22255,0.11776,0.27032,0.16857,0.15745,0.22942,0.19326,0.19942,0.13539,0.17935,0.19759,0.16769,0.17492,0.19041,0.27278,0.28702,0.17646,0.26459,0.34094,0.18694,0.29358,0.27386,0.1946,0.22366,0.16202,0.293,0.3207,0.17098,0.2016,0.1749,0.18094,0.16853,0.42057,0.15119,0.1543,0.28439,0.15539,0.224,0.18704,0.18426,0.15558,0.13818,0.17987,0.22704,0.17974,0.34858,0.17412,0.2846,0.26213,0.20071,0.31935,0.29244,0.22695,0.19449,0.15337,0.26637,0.2935,0.14729,0.24424
