-3,8.4133e+05,1.3853e+06,4.8181e+05,1.4664e+06,5.2637e+05,8.2338e+05,1.4814e+06,1.0264e+06,1.7205e+06,7.842e+05,1.3513e+06,1.4344e+06,6.0005e+05,1.293e+06,1.2135e+06,1.091e+06,1.7199e+06,8.3604e+05,1.9705e+06,1.7548e+06,9.4712e+05,1.7914e+06,2.1088e+06,1.0415e+06,1.0332e+06,1.2266e+06,1.3383e+06,1.9014e+06,1.5801e+06,1.1677e+06,6.8554e+05,2.826e+06,4.0217e+05,1.6562e+06,4.7048e+05,1.0992e+06,1.799e+06,7.9532e+05,1.6653e+06,9.46e+05,1.8694e+06,1.342e+06,6.6614e+05,1.1416e+06,1.0138e+06,1.0338e+06,1.64e+06,4.9755e+05,2.159e+06,2.0617e+06,1.4051e+06,1.7075e+06,2.6093e+06,1.0483e+06,1.1232e+06,1.3701e+06,1.7303e+06,2.1332e+06,1.6517e+06,1.3754e+06
-2,9.9804e+05,1.5597e+06,4.5147e+05,1.6942e+06,6.1961e+05,8.6704e+05,1.5799e+06,1.0998e+06,1.9367e+06,8.1379e+05,1.4567e+06,1.5657e+06,6.731e+05,1.4274e+06,1.3198e+06,1.1095e+06,2.0494e+06,1.0601e+06,2.2028e+06,1.8333e+06,9.5466e+05,1.9722e+06,2.4472e+06,1.1145e+06,1.0927e+06,1.4916e+06,1.4678e+06,2.0704e+06,1.7521e+06,1.2618e+06,8.2394e+05,3.8374e+06,4.4503e+05,2.6254e+06,5.3255e+05,1.4362e+06,2.0298e+06,8.0897e+05,2.7232e+06,1.0747e+06,1.8905e+06,1.558e+06,7.9796e+05,1.2964e+06,1.0735e+06,1.4689e+06,1.8459e+06,5.4095e+05,2.4593e+06,2.1925e+06,1.4787e+06,1.8258e+06,3.5811e+06,1.2386e+06,1.4197e+06,1.5487e+06,2.628e+06,2.8903e+06,2.4622e+06,1.3872e+06
-1,8.8349e+05,1.2912e+06,3.7983e+05,1.2408e+06,4.9632e+05,7.8926e+05,1.3065e+06,8.0458e+05,1.8295e+06,5.7993e+05,1.2174e+06,1.8711e+06,5.448e+05,1.1729e+06,1.0771e+06,1.2351e+06,1.4114e+06,1.0879e+06,2.0051e+06,1.5109e+06,9.1803e+05,1.5328e+06,2.0444e+06,1.2482e+06,9.2436e+05,1.6145e+06,1.1222e+06,1.4992e+06,1.3703e+06,1.054e+06,7.4125e+05,3.5321e+06,4.433e+05,2.2204e+06,4.2845e+05,1.3813e+06,1.5799e+06,6.3035e+05,2.7822e+06,9.5148e+05,1.5245e+06,1.1686e+06,7.4243e+05,1.0733e+06,8.2178e+05,1.7131e+06,1.5109e+06,6.5103e+05,2.0556e+06,2.3593e+06,1.1048e+06,1.2297e+06,3.2837e+06,9.8925e+05,1.6379e+06,1.3752e+06,1.9443e+06,2.2835e+06,2.2881e+06,1.4215e+06
0,1.7624e+06,1.7859e+06,9.3082e+05,2.4105e+06,1.476e+06,1.3672e+06,1.8417e+06,1.7303e+06,1.7577e+06,1.2506e+06,1.9779e+06,1.7056e+06,1.3353e+06,1.766e+06,1.6805e+06,1.9476e+06,3.2391e+06,1.6875e+06,2.569e+06,3.0497e+06,1.5293e+06,2.7857e+06,4.0025e+06,2.0149e+06,1.8939e+06,1.4401e+06,1.7018e+06,3.0102e+06,1.8708e+06,2.1958e+06,1.4149e+06,1.773e+06,9.4337e+05,2.495e+06,1.4336e+06,1.3893e+06,2.2542e+06,1.3799e+06,2.1789e+06,1.3095e+06,2.2198e+06,1.5317e+06,1.2692e+06,1.5399e+06,1.7868e+06,1.9471e+06,3.4096e+06,1.5105e+06,3.053e+06,2.9818e+06,1.499e+06,3.0464e+06,2.1746e+06,2.079e+06,1.5655e+06,1.3233e+06,2.3581e+06,2.9396e+06,1.66e+06,1.7565e+06
1,1.9169e+06,2.0947e+06,9.3732e+05,2.6659e+06,1.5668e+06,1.4317e+06,2.4409e+06,1.8688e+06,2.0062e+06,1.374e+06,2.2103e+06,1.8089e+06,1.4637e+06,1.974e+06,1.9513e+06,2.1621e+06,3.4061e+06,1.8339e+06,3.009e+06,2.7823e+06,1.9275e+06,3.418e+06,4.3905e+06,2.2977e+06,2.136e+06,1.671e+06,2.1746e+06,3.0803e+06,2.2421e+06,2.2305e+06,1.578e+06,2.5746e+06,1.0343e+06,2.6492e+06,1.5559e+06,1.8557e+06,2.7751e+06,1.5957e+06,2.9421e+06,1.507e+06,2.6784e+06,1.8375e+06,1.3687e+06,2.0837e+06,2.0871e+06,1.8531e+06,3.5769e+06,1.4803e+06,3.6488e+06,3.2982e+06,1.9818e+06,3.3178e+06,2.6888e+06,2.3046e+06,1.7771e+06,1.7828e+06,2.8534e+06,3.6755e+06,2.2242e+06,2.015e+06
2,1.7419e+06,2.0634e+06,8.6619e+05,2.583e+06,1.4903e+06,1.3515e+06,2.0365e+06,1.7615e+06,2.0126e+06,1.3094e+06,2.1119e+06,1.7308e+06,1.3757e+06,1.7944e+06,1.9351e+06,2.1163e+06,3.2095e+06,1.7202e+06,2.976e+06,2.6343e+06,1.6856e+06,3.0173e+06,3.7869e+06,2.1347e+06,1.997e+06,1.6105e+06,2.0639e+06,3.2384e+06,2.1072e+06,1.9457e+06,1.5235e+06,2.3021e+06,9.5033e+05,2.5719e+06,1.4462e+06,1.6239e+06,2.6382e+06,1.5188e+06,2.7772e+06,1.466e+06,2.5394e+06,1.8618e+06,1.2457e+06,1.9055e+06,1.9045e+06,1.5782e+06,3.1749e+06,1.2864e+06,3.5068e+06,3.1514e+06,1.9854e+06,3.1616e+06,2.7481e+06,2.1324e+06,1.6514e+06,1.6041e+06,2.639e+06,3.0643e+06,2.1509e+06,1.9315e+06
3,1.5649e+06,2.0141e+06,8.1463e+05,2.4075e+06,1.3594e+06,1.2711e+06,1.8603e+06,1.6043e+06,1.8514e+06,1.2859e+06,1.9285e+06,1.6569e+06,1.2582e+06,1.6302e+06,1.8134e+06,2.1348e+06,2.9948e+06,1.5386e+06,2.8597e+06,2.5981e+06,1.3917e+06,2.8394e+06,3.2446e+06,1.9458e+06,1.7942e+06,1.3042e+06,1.9554e+06,2.797e+06,1.9127e+06,1.7611e+06,1.4385e+06,2.3952e+06,8.6008e+05,2.2141e+06,1.2907e+06,1.3694e+06,2.3243e+06,1.3798e+06,2.2543e+06,1.3611e+06,2.3746e+06,1.7529e+06,1.1693e+06,1.7279e+06,1.6789e+06,1.4566e+06,2.7077e+06,1.0579e+06,3.0476e+06,2.8698e+06,1.8875e+06,2.9895e+06,2.8036e+06,1.9451e+06,1.5107e+06,1.5308e+06,2.4353e+06,2.6573e+06,1.9899e+06,1.8653e+06
4,1.4256e+06,1.9439e+06,8.0459e+05,2.2231e+06,1.2665e+06,1.1863e+06,2.0035e+06,1.5977e+06,1.7502e+06,1.4006e+06,1.7775e+06,1.6236e+06,1.1641e+06,1.6368e+06,1.6757e+06,2.078e+06,2.75e+06,1.4189e+06,2.64e+06,2.5965e+06,1.3271e+06,2.6903e+06,2.7374e+06,1.7887e+06,1.6529e+06,1.3132e+06,1.9033e+06,2.7308e+06,1.8143e+06,1.5829e+06,1.337e+06,2.2543e+06,7.8494e+05,2.0758e+06,1.1204e+06,1.1581e+06,2.289e+06,1.2833e+06,2.3305e+06,1.1964e+06,2.1996e+06,1.6466e+06,1.1429e+06,1.6228e+06,1.4906e+06,1.3553e+06,2.489e+06,9.981e+05,2.7006e+06,2.6532e+06,1.796e+06,2.8183e+06,2.7059e+06,1.789e+06,1.4054e+06,1.5465e+06,2.2817e+06,2.5999e+06,2.0397e+06,1.6973e+06
5,1.2869e+06,1.865e+06,7.7756e+05,2.0113e+06,1.1501e+06,1.2312e+06,1.9928e+06,1.5427e+06,1.6878e+06,1.3864e+06,1.6366e+06,1.6115e+06,1.1162e+06,1.6088e+06,1.5575e+06,2.0141e+06,2.6496e+06,1.3948e+06,2.4927e+06,2.6012e+06,1.3632e+06,2.4989e+06,2.3104e+06,1.7033e+06,1.505e+06,1.1988e+06,1.8144e+06,2.5885e+06,1.701e+06,1.4906e+06,1.2936e+06,2.0551e+06,7.3345e+05,1.9194e+06,9.8259e+05,1.1531e+06,2.2056e+06,1.1857e+06,2.405e+06,1.026e+06,1.9544e+06,1.5509e+06,1.1332e+06,1.524e+06,1.4153e+06,1.3076e+06,2.3976e+06,9.1993e+05,2.3636e+06,2.5196e+06,1.8041e+06,2.564e+06,2.6851e+06,1.6793e+06,1.3201e+06,1.4706e+06,2.0883e+06,2.4977e+06,1.98e+06,1.5375e+06
6,1.2024e+06,1.7596e+06,7.6764e+05,1.8366e+06,1.031e+06,1.2514e+06,1.8269e+06,1.5059e+06,1.6145e+06,1.3453e+06,1.4868e+06,1.5694e+06,1.0455e+06,1.55e+06,1.4224e+06,1.9737e+06,2.5816e+06,1.3214e+06,2.3436e+06,2.4907e+06,1.346e+06,2.3874e+06,2.0431e+06,1.6054e+06,1.3554e+06,1.1296e+06,1.7898e+06,2.4682e+06,1.5605e+06,1.3367e+06,1.2715e+06,1.9051e+06,7.0096e+05,1.9423e+06,8.6664e+05,1.0991e+06,2.2475e+06,1.1558e+06,2.3177e+06,1.0034e+06,1.7331e+06,1.4221e+06,1.1174e+06,1.4134e+06,1.376e+06,1.2234e+06,2.3163e+06,9.3519e+05,2.1317e+06,2.526e+06,1.8173e+06,2.4084e+06,2.674e+06,1.6312e+06,1.2877e+06,1.3105e+06,1.9343e+06,2.2497e+06,1.8438e+06,1.4703e+06
