-2,6.3717e-05,0.00010296,3.2684e-05,8.8405e-05,3.2835e-05,5.3587e-05,0.00010492,4.465e-05,9.6609e-05,4.3835e-05,9.4557e-05,0.00010269,4.3546e-05,8.8607e-05,7.5885e-05,6.6823e-05,0.0001335,3.9545e-05,0.00011852,0.00013639,6.9646e-05,0.00010229,0.00015315,8.1795e-05,9.2789e-05,8.307e-05,9.9456e-05,8.1603e-05,7.8505e-05,7.2169e-05,5.6333e-05,9.4347e-05,3.2574e-05,9.0309e-05,3.9655e-05,9.4885e-05,0.00012362,5.8793e-05,0.00010376,4.3652e-05,9.1716e-05,9.0588e-05,3.8649e-05,8.3425e-05,7.8967e-05,7.7748e-05,0.00010975,4.8709e-05,9.3175e-05,0.00019321,7.8242e-05,7.7543e-05,0.00012885,6.2473e-05,6.2827e-05,0.00011145,0.00011587,0.00011653,7.5302e-05,8.7567e-05
-1,7.31e-05,0.00012189,3.4526e-05,0.00014679,3.2473e-05,7.1935e-05,0.00018681,4.9633e-05,0.00011555,4.5646e-05,0.00010945,0.00014615,4.4043e-05,0.00011589,8.1898e-05,7.5649e-05,0.00016563,3.8831e-05,0.00019109,0.00021677,7.7968e-05,0.00013088,0.00025647,9.3908e-05,0.00011554,0.00010667,0.00012847,9.4924e-05,0.00010108,9.0831e-05,6.193e-05,0.00013027,3.3638e-05,0.00010459,3.7415e-05,0.00011602,0.00017848,6.7222e-05,0.00018404,5.2579e-05,0.00010966,0.00011782,4.1799e-05,0.00010748,8.942e-05,9.1462e-05,0.00014552,5.1235e-05,0.00012527,0.00024415,8.6396e-05,0.00010566,0.00023184,7.7241e-05,7.7462e-05,0.00021652,0.00014518,0.0001508,9.3743e-05,0.000106
0,7.3362e-05,0.00017465,3.7092e-05,8.843e-05,3.9515e-05,6.1588e-05,0.00017043,5.343e-05,0.00011468,5.1589e-05,0.00010795,0.0001556,4.895e-05,0.00015678,0.00013689,0.00014862,0.00015758,5.0596e-05,0.00019069,0.00023229,8.4896e-05,0.00013393,0.00025649,8.1452e-05,0.00014281,0.00017931,0.00012302,0.00016912,0.00011074,9.2787e-05,7.6608e-05,0.00016341,4.2249e-05,0.00019615,5.8747e-05,0.00010712,0.00017317,6.6485e-05,0.00012816,4.9793e-05,0.00022551,0.00014219,4.741e-05,0.00017304,8.4845e-05,9.0365e-05,0.00021203,7.425e-05,0.00018758,0.00036572,8.3382e-05,0.00011853,0.00017853,6.2496e-05,6.7094e-05,0.00016266,0.00025426,0.00015356,0.00016768,0.0001553
1,0.00023979,0.00030148,7.7611e-05,0.00031701,8.4948e-05,0.00016238,0.00033253,0.00013964,0.00034059,0.00010295,0.00025744,0.00034426,0.00012211,0.00035846,0.00021373,0.00021893,0.00060928,0.00012084,0.00065361,0.00073764,0.00031718,0.00032034,0.00053356,0.00030849,0.00023269,0.0002707,0.00032007,0.00051117,0.0003386,0.00024965,0.00029889,0.00037514,0.00010243,0.00023352,0.00014857,0.00024107,0.00036519,0.00026758,0.00027216,9.8015e-05,0.00023959,0.00037079,0.00020238,0.00029906,0.00024344,0.00021264,0.00038258,0.00018015,0.00049499,0.001055,0.00037911,0.00033102,0.00097442,0.00021507,0.00026156,0.00031972,0.0003165,0.00049107,0.00035838,0.00032469
2,0.00016629,0.00020849,7.6376e-05,0.00024206,8.3298e-05,8.328e-05,0.00015753,0.00012865,0.00030263,9.9013e-05,0.00019115,0.00019859,0.00011329,0.00019644,0.00013023,0.00012718,0.00018062,0.00011787,0.00038153,0.00070584,0.00013988,0.00021856,0.00035647,9.2966e-05,0.00011536,0.00010514,0.00022079,0.00034437,0.00016739,0.00014762,0.00017411,0.00028806,9.5027e-05,0.0001577,0.00014149,0.00015432,0.00031859,0.00012764,0.00020995,9.1069e-05,0.0001177,0.00016407,0.00012505,0.00014277,0.00014495,0.00011432,0.00033069,0.00016861,0.00018494,0.00062527,0.00013911,0.00020704,0.00072248,0.00010159,0.00011131,0.00013375,0.00027892,0.00035508,0.00013721,0.00017869
3,0.00014618,0.00016053,7.3785e-05,0.00017598,7.9838e-05,8.1425e-05,0.0001452,0.00012056,0.00018174,9.3235e-05,0.00013333,0.00014467,0.00010289,0.00018419,0.00012166,0.00011955,0.00017623,0.00011377,0.00026512,0.000474,0.00013081,0.00020579,0.0001993,8.6134e-05,0.00010726,0.00010008,0.00020096,0.00017308,0.00013159,0.00013724,0.00016077,0.00058415,9.2369e-05,0.00014719,0.0001323,0.00010982,0.00018421,0.00012117,0.00017263,8.417e-05,0.0001067,8.6112e-05,0.00012135,0.00013268,0.00013239,0.00010727,0.00024282,0.00015952,0.00024103,0.0005942,0.00012488,0.000209,0.00055605,9.3565e-05,0.00010435,0.00018754,0.00023405,0.00025341,0.00011803,0.00023874
4,0.00012919,0.00013367,7.1198e-05,0.00016295,7.5609e-05,7.8567e-05,0.00012807,0.00011549,0.00011515,8.6751e-05,0.00012294,0.00012524,9.3077e-05,0.00017752,0.00010982,0.00011647,0.00018614,0.00010875,0.00022518,0.00023098,0.0001332,0.00019086,0.00019201,8.23e-05,9.4707e-05,0.00012023,0.00017634,0.0001362,0.00012207,0.00012929,0.00014585,0.00015905,9.0995e-05,0.00019748,0.00012222,0.00010034,0.00015393,0.00011486,0.00016967,7.7409e-05,9.7085e-05,0.00010383,0.00011718,0.00012105,0.0001304,0.00010108,0.00022853,0.00014692,0.00018272,0.00023666,0.00011933,0.00018093,0.00043633,8.6174e-05,9.7123e-05,0.0001422,0.00015828,0.00022375,0.00010996,0.0001443
5,0.00011085,0.000106,6.8354e-05,0.00014527,7.2145e-05,7.6561e-05,0.0001419,0.00011231,9.6209e-05,7.9116e-05,0.00012945,0.00014348,8.525e-05,0.00017113,0.00010077,0.00011407,0.00018919,0.00010179,0.00020057,0.00020038,0.00013271,0.00016885,0.00021182,9.5307e-05,8.959e-05,8.4701e-05,0.0001609,0.00017733,0.00011538,0.00012113,0.00014276,0.00014034,8.8785e-05,0.00015797,0.00011488,0.00013396,0.0001287,0.00010959,0.00015822,7.2756e-05,9.7573e-05,8.4613e-05,0.00011244,0.00010758,0.00012639,9.5807e-05,0.00026414,0.00013051,0.00016043,0.00023433,0.00011939,0.00018024,0.00037276,8.2023e-05,8.9692e-05,0.00010634,0.00015229,0.0001979,0.00010078,0.00013938
6,0.00011026,9.4209e-05,6.4446e-05,0.00013376,6.7688e-05,7.3773e-05,0.00014683,0.00010626,9.0459e-05,7.2868e-05,0.00010802,0.00010787,7.9155e-05,0.00014972,9.7235e-05,0.00010984,0.0001832,9.7056e-05,0.00018085,0.0001897,0.00012478,0.00015245,0.00017809,7.8289e-05,8.8797e-05,7.8977e-05,0.00014031,0.00022686,0.00010754,0.00011183,0.00013917,0.00026721,8.495e-05,0.00020722,0.0001085,8.2581e-05,0.00012266,0.00010462,0.00015073,6.7659e-05,9.5419e-05,8.9347e-05,0.00010613,9.2888e-05,0.00012186,8.9761e-05,0.00024205,0.00011014,0.00013776,0.0002304,0.00011379,0.00015223,0.00026308,7.8769e-05,8.0834e-05,8.8613e-05,0.00015906,0.00019724,9.3069e-05,0.00013064
7,0.00011189,9.3111e-05,6.0825e-05,0.00012858,6.3751e-05,7.204e-05,0.00011296,0.00010356,8.4421e-05,6.8772e-05,0.0001045,0.00010026,7.3224e-05,0.00013807,9.1991e-05,0.00010506,0.00018049,9.1004e-05,0.00016706,0.00019918,0.00011487,0.00014235,0.00016705,7.6461e-05,8.4234e-05,7.3585e-05,0.0001163,0.00010462,9.8751e-05,0.00010109,0.00013094,0.0001044,7.9959e-05,0.00011173,0.00010286,7.9064e-05,0.00012642,9.9296e-05,0.00014323,6.4068e-05,9.3646e-05,9.0457e-05,9.8824e-05,8.827e-05,0.00011439,8.1733e-05,0.00015967,9.4977e-05,0.00014212,0.00021587,0.00010781,0.00014625,0.00023575,7.5269e-05,7.3734e-05,8.1454e-05,0.00017406,0.00018178,9.2276e-05,0.00012125
8,0.00011007,8.8341e-05,5.5772e-05,0.00011987,5.8777e-05,6.968e-05,0.00010144,9.8224e-05,8.3211e-05,6.4646e-05,9.8821e-05,9.2018e-05,6.6883e-05,0.00012683,8.5729e-05,9.9274e-05,0.00017019,8.6446e-05,0.00014741,0.000205,0.00010597,0.00017871,0.00016231,7.53e-05,8.4426e-05,7.0755e-05,9.44e-05,0.00010253,9.7219e-05,9.0598e-05,0.00012228,0.00031483,7.448e-05,0.00010332,9.7168e-05,7.7016e-05,0.00013006,9.3644e-05,0.00013123,6.1521e-05,9.0798e-05,8.9889e-05,8.9936e-05,8.8888e-05,0.00011023,7.334e-05,0.00020338,8.8186e-05,0.00013905,0.00021044,0.00011041,0.00013721,0.00022691,7.3273e-05,7.1425e-05,7.9481e-05,0.00014067,0.00019309,0.00012079,0.00011241
9,0.00010587,8.2932e-05,5.0937e-05,0.00011151,5.3026e-05,6.6913e-05,9.1366e-05,8.8352e-05,8.9219e-05,6.0065e-05,9.641e-05,9.0751e-05,5.9302e-05,0.00011517,8.4452e-05,9.1623e-05,0.000156,8.5551e-05,0.00013808,0.0002011,9.5476e-05,0.00015016,0.00015952,7.216e-05,8.182e-05,6.6575e-05,9.5318e-05,9.9941e-05,9.3998e-05,8.4951e-05,0.00012028,9.3013e-05,6.7907e-05,9.648e-05,9.0204e-05,7.2999e-05,0.00013519,8.6202e-05,0.00011822,5.8448e-05,8.6522e-05,9.0226e-05,8.1361e-05,9.1724e-05,0.00010563,6.9002e-05,0.00012836,8.0009e-05,0.00016751,0.00019343,0.0001095,0.00013116,0.00020923,7.2201e-05,7.0104e-05,7.6251e-05,0.00012743,0.00024959,8.7709e-05,0.00010646
10,0.00010557,8.5639e-05,4.5508e-05,0.00010854,4.8188e-05,6.2925e-05,8.7193e-05,7.7349e-05,7.744e-05,5.7236e-05,9.3187e-05,9.4249e-05,6.0501e-05,0.00011036,8.1155e-05,8.4647e-05,0.00013166,8.1091e-05,0.0001366,0.00021295,9.2291e-05,0.00022725,0.00024554,6.894e-05,7.9789e-05,6.7206e-05,9.6007e-05,9.2591e-05,8.9212e-05,8.4919e-05,0.00011354,9.1649e-05,6.3034e-05,8.8376e-05,8.0048e-05,7.4701e-05,0.00013568,7.8652e-05,0.00011504,5.5684e-05,8.0673e-05,8.8683e-05,7.781e-05,9.0151e-05,0.00010012,6.7465e-05,0.00033343,8.1198e-05,0.00012447,0.0002866,0.00010316,0.00012592,0.00018865,7.0811e-05,6.872e-05,7.25e-05,0.00011039,0.00020342,8.3698e-05,0.00010105
11,0.00011164,0.00020226,4.5459e-05,0.00014009,4.9431e-05,6.4765e-05,0.00010565,7.3869e-05,0.00019709,6.209e-05,0.000151,0.0001332,6.5475e-05,0.00015022,0.0001538,8.3127e-05,0.00020954,8.0813e-05,0.00020671,0.00041885,9.8426e-05,0.00013564,0.00038966,0.00017447,8.3171e-05,0.00022282,0.0003125,0.00010916,0.00010744,8.7155e-05,0.00010806,0.00018559,6.2707e-05,0.00034769,7.6762e-05,0.00010997,0.00020473,7.6754e-05,0.00020671,5.6736e-05,0.00026231,9.5204e-05,7.644e-05,0.00024572,0.00010154,7.0072e-05,0.00019282,9.2096e-05,0.0001632,0.00030032,0.00021882,0.00013187,0.00024327,7.5057e-05,7.0777e-05,8.0392e-05,0.00016949,0.00018562,0.00014505,0.00010309
