-2,0.00023069,0.00034837,0.00013668,0.00032245,0.000166,0.00021554,0.00036163,0.00024806,0.00032375,0.00019817,0.00026845,0.00036532,0.00015208,0.00026584,0.00025785,0.00030711,0.00031129,0.00022201,0.00040826,0.00037291,0.00027755,0.00039365,0.00038967,0.00022501,0.00021082,0.00028524,0.00044585,0.00043506,0.00025165,0.00034245,0.00018858,0.00043743,0.00011914,0.00036299,0.00012985,0.00025142,0.00032904,0.00017534,0.00048811,0.000146,0.00030955,0.00026009,0.00016414,0.00027188,0.00026,0.00024536,0.00058233,0.00018853,0.00047802,0.00041155,0.00025551,0.00030866,0.00058957,0.00028662,0.00023807,0.00028007,0.00037225,0.00061212,0.00031804,0.00024393
-1,0.00061339,0.0008838,0.00032479,0.0010105,0.00052169,0.00053883,0.00075013,0.00055709,0.00072793,0.00048492,0.00072788,0.00068296,0.00054136,0.00062543,0.00074426,0.0010057,0.0011919,0.00060933,0.001185,0.00096773,0.00062899,0.0012495,0.0012335,0.00074951,0.00060335,0.00049734,0.00075421,0.0012404,0.00067001,0.00084072,0.00055986,0.0010128,0.00030068,0.001027,0.00042549,0.00059193,0.0008778,0.00050564,0.00078814,0.0004334,0.0006023,0.00062305,0.00031962,0.00067175,0.00061243,0.00062594,0.0019199,0.0004694,0.0010266,0.0009605,0.00064893,0.0012507,0.0009509,0.0009573,0.0005035,0.00056378,0.00093423,0.0013084,0.00063492,0.00052412
0,0.0016841,0.0024482,0.00076747,0.0031622,0.0012653,0.0013894,0.0021995,0.0016975,0.0020859,0.0013125,0.0021394,0.001671,0.0014122,0.0018742,0.0020952,0.0025695,0.004139,0.0016296,0.0032863,0.0039394,0.0015362,0.0035239,0.0031356,0.0020141,0.0017463,0.0017685,0.0018611,0.0040951,0.0022264,0.0020654,0.0014098,0.002723,0.00077293,0.0029474,0.0010316,0.001684,0.0025137,0.0014495,0.0036087,0.0012889,0.002445,0.0017467,0.00096374,0.0016143,0.0016121,0.0015676,0.0046934,0.0010126,0.0030449,0.0029167,0.0018863,0.0035965,0.0036084,0.0024349,0.0016077,0.0016496,0.0031115,0.0041817,0.0022847,0.0017099
1,0.0029041,0.0044048,0.0012278,0.0055441,0.0022413,0.0023684,0.0043909,0.003135,0.0044687,0.0021912,0.0037732,0.0034116,0.0022948,0.0035623,0.0035855,0.004674,0.0091466,0.0029059,0.0059433,0.0097578,0.0025316,0.0067363,0.0053257,0.0040535,0.003146,0.003172,0.0041384,0.007133,0.004692,0.0040049,0.0023479,0.0050798,0.0012628,0.0055216,0.0016809,0.0034669,0.0045457,0.0024727,0.0082961,0.0021816,0.0046706,0.0033467,0.0017394,0.0029109,0.0032109,0.003083,0.0077061,0.0015353,0.0055246,0.0057246,0.0034526,0.0065312,0.009835,0.004031,0.0035796,0.0027707,0.0059503,0.010848,0.0047763,0.0034432
2,0.0031099,0.0050625,0.0012958,0.0064432,0.0025176,0.0026575,0.0051276,0.0036158,0.0050644,0.002584,0.0044843,0.0040049,0.002553,0.0043523,0.0041056,0.00525,0.011551,0.0032339,0.007115,0.012649,0.0027417,0.0077944,0.0061932,0.0041779,0.0038658,0.0037377,0.0045671,0.0078689,0.0048446,0.0041279,0.0025784,0.007541,0.0013889,0.0060294,0.0017628,0.0040431,0.0052013,0.0027817,0.010679,0.0024967,0.0055013,0.004044,0.001932,0.003513,0.0034711,0.0035369,0.0089266,0.0016527,0.006304,0.0069349,0.0041003,0.0073492,0.013425,0.0045515,0.0042681,0.0035138,0.006572,0.013621,0.0056888,0.0042136
3,0.0034031,0.0054569,0.0013736,0.006916,0.0027028,0.0028486,0.0055694,0.0041621,0.0056052,0.0030027,0.0049233,0.0045582,0.0027528,0.0048916,0.0043706,0.0055553,0.012619,0.0033927,0.0079521,0.013846,0.0028139,0.0083973,0.0067961,0.0043874,0.0043785,0.004035,0.0049401,0.0087522,0.005235,0.0044779,0.0026819,0.010027,0.0014474,0.0065141,0.0017592,0.0044344,0.0057145,0.0029234,0.011916,0.0028023,0.0059288,0.004513,0.0020284,0.0039385,0.0039519,0.0038604,0.0096404,0.0017121,0.0066613,0.008151,0.0044312,0.008063,0.015927,0.004941,0.0046737,0.0040014,0.0070825,0.015013,0.0062428,0.0046902
4,0.0034901,0.0058877,0.0014344,0.0072785,0.0027956,0.0029282,0.005661,0.0044453,0.0058702,0.0033355,0.0049965,0.0050083,0.0028166,0.0051541,0.0045906,0.0058009,0.013936,0.003359,0.0083242,0.015419,0.0027791,0.0092666,0.0071236,0.004586,0.004654,0.0041205,0.0054506,0.0092389,0.0054978,0.0047509,0.0026435,0.011684,0.0014234,0.0067721,0.0016629,0.0044293,0.0061658,0.0028651,0.013164,0.0028682,0.0059513,0.0046689,0.0020226,0.0041146,0.0042486,0.0041421,0.0099021,0.0016474,0.0071079,0.0091348,0.0044745,0.0087536,0.016962,0.0051541,0.0048454,0.0042184,0.0073773,0.015429,0.0064793,0.0048877
5,0.0034174,0.0059024,0.00144,0.0074056,0.0027764,0.0029575,0.0055862,0.0045762,0.0059908,0.0034737,0.0048792,0.0052593,0.0027557,0.0051948,0.0046304,0.0059842,0.013789,0.0032566,0.0082314,0.016242,0.0029205,0.0099985,0.0072011,0.0049919,0.0047211,0.0040647,0.0058429,0.0096184,0.0056559,0.0047367,0.0027915,0.012744,0.0013161,0.0068768,0.0014956,0.0043264,0.006345,0.002681,0.013147,0.0029958,0.0057482,0.0046514,0.001955,0.0041284,0.0043106,0.0043065,0.0096084,0.0014939,0.0070792,0.0101,0.0046661,0.0092812,0.01653,0.005269,0.0048246,0.0043609,0.0073741,0.014743,0.0064843,0.0048782
6,0.0032199,0.0057231,0.0013894,0.0074409,0.0026343,0.0030131,0.0054605,0.0046476,0.0059381,0.0035232,0.0046232,0.005479,0.002591,0.0050667,0.0044915,0.0061334,0.013687,0.0032478,0.0077784,0.016009,0.0028853,0.010079,0.00715,0.0051848,0.0046504,0.0041259,0.006226,0.009474,0.0056111,0.0045871,0.0029461,0.013904,0.0011413,0.0068589,0.0012903,0.0041073,0.0062873,0.0024181,0.012666,0.0031358,0.0054369,0.0045103,0.0019977,0.0041853,0.0043012,0.0043882,0.0090264,0.0014311,0.0069713,0.010863,0.004797,0.0099069,0.016224,0.0052403,0.0047797,0.0044658,0.0072798,0.014649,0.006375,0.0047766
7,0.0029412,0.0053778,0.001274,0.0072943,0.002596,0.0030189,0.0052976,0.0045682,0.0057671,0.0034431,0.004234,0.0055916,0.0023333,0.004833,0.0042345,0.0060871,0.013025,0.0032149,0.0072951,0.015495,0.0027731,0.0095138,0.0068235,0.0052403,0.00447,0.0042133,0.0061961,0.0089448,0.0053064,0.0043036,0.0030189,0.013584,0.0011059,0.0068145,0.0012427,0.0038445,0.0061304,0.0021535,0.011693,0.003215,0.0051554,0.0042695,0.0021395,0.0041832,0.0042242,0.0043829,0.0080561,0.0015137,0.0064452,0.010938,0.0047387,0.0098636,0.015843,0.0049597,0.0046388,0.0044643,0.0071117,0.01464,0.0063392,0.0046902
8,0.0027077,0.005168,0.0011068,0.0070661,0.0025273,0.0030118,0.0051174,0.0043383,0.0055311,0.0032737,0.003749,0.0055771,0.0021442,0.0045059,0.0038539,0.0057301,0.012082,0.0032523,0.0066976,0.014699,0.0026322,0.0088067,0.0063906,0.0049695,0.0042179,0.0042214,0.0060942,0.0081367,0.0050057,0.0039265,0.003012,0.0134,0.0011758,0.0067162,0.0012401,0.0035906,0.0055904,0.00204,0.010564,0.0032201,0.0049477,0.0039495,0.0022872,0.0040403,0.0040753,0.0043368,0.0070927,0.0015299,0.0064862,0.010628,0.0045181,0.0094588,0.015228,0.0045824,0.0044329,0.0044135,0.0071709,0.014272,0.0061433,0.0046156
9,0.0027032,0.0050865,0.0011559,0.006675,0.0023792,0.0030191,0.0048705,0.0040418,0.0052529,0.0030426,0.0034189,0.0054698,0.0019202,0.0040894,0.0034602,0.0052945,0.010946,0.0032634,0.0059628,0.015176,0.0026843,0.0081802,0.0058301,0.004604,0.0039372,0.0041685,0.0059071,0.0074706,0.0046782,0.0035878,0.0029346,0.01298,0.0012625,0.0065034,0.0012053,0.0035166,0.0050466,0.0021689,0.0094062,0.0031525,0.0046609,0.0035928,0.0024515,0.0038975,0.0038398,0.0042484,0.0068906,0.001482,0.0064359,0.010086,0.0041463,0.0088716,0.014417,0.0041967,0.0041929,0.0044042,0.0069039,0.014012,0.0058931,0.0045192
