-3,4.1744e-05,9.7996e-05,0,0.00011927,0,3.9076e-05,0.00011072,4.7087e-05,0.00012179,0,0.0001371,9.3709e-05,0,8.1693e-05,7.8211e-05,5.3808e-05,9.0988e-05,4.1436e-05,0.00013564,0.00011872,8.4021e-05,0.00010941,0.00013823,0.00012729,9.6304e-05,7.7376e-05,0.00010977,8.2854e-05,0.00010847,9.7207e-05,8.0641e-05,0.00010367,0,0.00011933,0,0.00011209,0.00012321,9.4951e-05,0.00011527,4.5244e-05,9.4113e-05,0.00012138,1.3231e-06,0.00015526,5.8818e-05,6.2514e-05,0.000114,2.2632e-05,0.00014473,0.00014126,0.00012858,0.00011228,0.00012144,7.6718e-05,7.641e-05,9.9689e-05,8.184e-05,0.00012122,9.3575e-05,0.00012254
-2,9.0058e-05,0.00015456,0,0.00018044,2.0335e-05,0.00010178,0.00016225,0.00011189,0.00019423,4.9709e-05,0.00019185,0.00015156,3.3363e-05,0.00013856,0.00012988,0.00012076,0.00011961,9.5019e-05,0.00017493,0.0015562,0.00014241,0.00014373,0.00021149,0.00015061,0.00018238,0.00013057,0.00016368,0.0001645,0.00014979,0.00014383,0.00012157,0.00018383,4.8422e-07,0.00015909,6.189e-05,0.00013761,0.00015853,0.00015285,0.00017721,0.00011607,0.00014992,0.00018402,4.5934e-05,0.00019915,0.00012748,0.00011231,0.00017094,6.6016e-05,0.0002608,0.0016288,0.00016376,0.00017469,0.00093183,0.00013478,0.00012029,0.00016127,0.0001121,0.0001574,0.00014391,0.00018097
-1,0.00010571,0.0017883,0,0.0016045,3.9761e-05,0.00016017,0.001916,0.00016811,0.00019098,5.891e-05,0.00018972,0.00015219,4.2599e-05,0.0014267,0.00016688,0.00015981,0.0011889,0.00013092,0.0020604,0.0020916,0.00013711,0.0018343,0.0023022,0.00016558,0.00019639,0.0012166,0.0001756,0.00055442,0.0012878,0.00014666,0.00013552,0.00367,1.6986e-05,0.00034077,7.7301e-05,0.00016421,0.0021908,0.00018557,0.0029721,0.00014926,0.00014813,0.0014823,7.4086e-05,0.0011151,0.00017199,0.00013881,0.00074023,7.9733e-05,0.0021218,0.0026912,0.00018428,0.00020346,0.0024897,0.00018156,0.00014699,0.00018445,0.0016764,0.0020963,0.0001974,0.0016903
0,0.00076985,0.0024208,2.1378e-06,0.0024917,7.0415e-05,0.00091645,0.0026115,0.0010446,0.0026227,8.0736e-05,0.0026056,0.0025704,6.7385e-05,0.0022975,0.0022257,0.0013208,0.0025018,0.00016107,0.0021692,0.0046655,0.0014315,0.0022981,0.0043692,0.0024473,0.0022802,0.0022775,0.0023396,0.0020137,0.0021079,0.001745,0.0012209,0.0080092,3.6572e-05,0.0025219,0.00011807,0.002071,0.002892,0.0018272,0.0044575,0.00019645,0.0022146,0.0027824,0.00011781,0.0023769,0.0016371,0.001416,0.0023554,0.0001174,0.0033044,0.0079655,0.002157,0.0023351,0.0081561,0.0020503,0.0016876,0.0023961,0.0019611,0.0031464,0.0024082,0.0025604
1,7.9415e-05,0.0014682,1.5846e-06,0.0013437,8.6729e-06,0.00016374,0.0011169,0.00012884,0.00020577,3.4847e-05,0.0016451,0.0015674,1.3693e-05,0.0015894,0.00020462,0.00014763,0.0013419,9.3543e-05,0.0016611,0.001943,0.00014923,0.00027418,0.0025996,0.00020229,0.00076841,0.00021896,0.00062697,0.0013524,0.00023325,0.00020158,9.8785e-05,0.0053371,1.265e-05,0.00025289,3.7238e-05,0.0017123,0.0022408,0.00015353,0.0023637,0.00012421,0.00020612,0.0018503,8.4298e-05,0.00022199,0.00016056,0.00021928,0.00203,8.9507e-05,0.0022675,0.0022054,0.00019816,0.00027289,0.0024688,0.00017084,0.00020592,0.0010832,0.0017418,0.0023072,0.0011233,0.00022577
2,7.347e-05,0.0014529,6.5307e-07,0.0010147,5.6504e-08,0.00015362,0.0012693,9.742e-05,0.0014825,3.4967e-05,0.00024089,0.0014399,6.5307e-06,0.00075908,0.00024643,0.00012732,0.00093851,6.8036e-05,0.0014721,0.0010361,0.00017771,0.0014495,0.0021705,0.00026159,0.00058744,0.00021982,0.00077779,0.00024871,0.00023144,0.00019276,8.3053e-05,0.0051987,1.5554e-05,0.00030961,1.9262e-05,0.00022941,0.0015585,0.00013713,0.001945,9.8197e-05,0.00023341,0.0012526,8.2634e-05,0.00032731,0.00015863,0.00017158,0.00025736,7.9607e-05,0.001448,0.0023001,0.0002503,0.00034076,0.0023465,0.00019968,0.00021607,0.0016437,0.0011072,0.0010459,0.00077694,0.0004266
3,9.8488e-05,0.0013592,0,0.00031345,1.2347e-05,0.00013948,0.00027803,7.0141e-05,0.000215,4.4676e-05,0.00023044,0.00023132,0,0.0014019,0.00026138,0.00012466,0.00096501,4.9471e-05,0.0003833,0.00061871,0.00019553,0.00023823,0.00176,0.00029676,0.00050867,0.0020834,0.00070122,0.00028086,0.0002239,0.0002065,7.7594e-05,0.0055337,1.6537e-05,0.0019938,2.254e-05,0.00022689,0.0016432,0.0001159,0.0010949,9.0928e-05,0.00025273,0.0022281,7.83e-05,0.0022308,0.00014776,0.00014927,0.0016636,6.8735e-05,0.0014007,0.00032595,0.00025911,0.00028563,0.0021396,0.00019801,0.0002221,0.00092671,0.001008,0.0010058,0.00033279,0.00024117
4,0.0001169,0.0016505,6.4825e-06,0.00026022,2.3934e-05,0.00014298,0.0020209,8.0947e-05,0.0012321,6.7645e-05,0.0018307,0.00028192,1.3008e-05,0.00089006,0.00028255,0.00014216,0.0013002,5.8404e-05,0.0015673,0.00072299,0.0001955,0.00075166,0.0019366,0.0017718,0.00024038,0.00020233,0.0016589,0.00039194,0.0002144,0.000206,6.9746e-05,0.0037834,1.8272e-05,0.00034937,2.4901e-05,0.00024293,0.0019454,0.0001147,0.001856,9.1347e-05,0.0014979,0.0016761,7.178e-05,0.00031047,0.00015791,0.00017801,0.00033287,6.0145e-05,0.0016898,0.0022033,0.00026357,0.0019922,0.0019252,0.00020562,0.00023824,0.0014734,0.0010203,0.0003382,0.001944,0.00024716
5,0.00012917,0.00026129,1.9285e-05,0.00026279,3.0038e-05,0.00014485,0.00025757,0.0001029,0.00024909,8.4816e-05,0.00023061,0.00037416,3.6397e-05,0.00076463,0.00028646,0.00014614,0.00020264,6.7069e-05,0.00019971,0.00030874,0.00018691,0.00062668,0.0014252,0.00032306,0.00019595,0.0003119,0.00028963,0.00030978,0.00021068,0.00019804,7.3172e-05,0.0031146,1.7963e-05,0.0019285,3.1454e-05,0.000237,0.00096461,0.00011829,0.0013425,9.8712e-05,0.00028723,0.0004608,6.9842e-05,0.000307,0.00016448,0.00019878,0.00059588,5.8407e-05,0.0010982,0.0014364,0.00026743,0.00031913,0.0017823,0.00022955,0.00024052,0.00025689,0.0002717,0.0020447,0.00033739,0.00023899
6,0.00013534,0.00028602,2.8334e-05,0.0002725,4.7876e-05,0.00014723,0.00029628,0.00011611,0.00024678,9.8146e-05,0.00025514,0.00030964,5.5973e-05,0.00033361,0.00028006,0.00015201,0.00023071,7.7329e-05,0.0015897,0.00023196,0.00017423,0.00035888,0.00028045,0.00033369,0.00021442,0.00036567,0.00026227,0.00025057,0.00022294,0.00018991,9.4861e-05,0.002774,2.0899e-05,0.00036073,6.2154e-05,0.00020192,0.0015868,0.00012588,0.001107,0.00011695,0.00030265,0.0003165,7.4831e-05,0.00033186,0.00018691,0.00021184,0.00075138,7.3502e-05,0.0008634,0.00033359,0.00026269,0.00035053,0.0011396,0.00024941,0.00023692,0.00026282,0.0017943,0.0011655,0.00032664,0.00025154
7,0.00013675,0.00026782,4.088e-05,0.00028661,6.988e-05,0.00015248,0.0016312,0.00012998,0.00024982,0.00010758,0.00026169,0.00028841,7.8534e-05,0.00027973,0.00027117,0.00016042,0.00022229,9.9644e-05,0.00024421,0.0016824,0.00017893,0.0012754,0.0021017,0.00033547,0.00025582,0.00037064,0.00027186,0.0012284,0.00023985,0.00019335,0.00011486,0.0026759,2.5985e-05,0.00035157,8.7198e-05,0.00021583,0.0013664,0.00013214,0.0012312,0.00013644,0.00029777,0.00031852,8.6293e-05,0.00032955,0.00021753,0.00021912,0.00099197,8.6671e-05,0.0010092,0.00036454,0.00026767,0.00034339,0.0011513,0.00027706,0.0002335,0.00025767,0.00023209,0.0016775,0.00038381,0.00026411
8,0.00013324,0.00027003,5.2291e-05,0.00029379,8.9435e-05,0.00015395,0.00029727,0.00015454,0.00074682,0.0001126,0.00026369,0.00030183,9.5861e-05,0.00031252,0.0002642,0.00017789,0.00021529,0.00012095,0.00028362,0.00066025,0.00019421,0.0013388,0.0015938,0.00032751,0.0002774,0.0003547,0.00026973,0.0013555,0.00024737,0.00020267,0.00013463,0.0021946,4.2719e-05,0.00035486,0.00010981,0.00021968,0.0012301,0.00015725,0.0012502,0.00015424,0.00029757,0.0002999,9.5847e-05,0.00029678,0.00024218,0.00021589,0.0012544,0.000102,0.00066587,0.00037967,0.00026068,0.00033117,0.0011289,0.00029917,0.00023574,0.00025738,0.0003281,0.0016073,0.0003207,0.00026258
9,0.00014721,0.00027113,5.9409e-05,0.00027392,0.00010502,0.00015519,0.00027478,0.00017878,0.00025733,0.00011409,0.00026639,0.00031131,0.00010884,0.00031044,0.00022288,0.00020117,0.0013733,0.00015162,0.00023011,0.00038594,0.00020892,0.0011726,0.0016161,0.00030858,0.0002858,0.00031784,0.00031947,0.00060226,0.00023853,0.00021182,0.00015654,0.001825,5.5675e-05,0.00035095,0.00012822,0.00021921,0.0006772,0.00018099,0.00083937,0.0001704,0.00029876,0.00028099,0.00010336,0.000274,0.00026112,0.00021314,0.0010094,0.00011624,0.00038087,0.0022501,0.00024959,0.00029549,0.00099477,0.00031465,0.0002488,0.00025134,0.00029853,0.001449,0.00026582,0.0002559
10,0.00017802,0.0017387,6.5349e-05,0.0022221,0.00012434,0.00016495,0.0011034,0.00021461,0.0011754,0.00011901,0.0017515,0.0019655,0.00012642,0.00035629,0.0019733,0.00024568,0.0010842,0.000196,0.0017368,0.001956,0.00020067,0.0014804,0.0022173,0.0020806,0.00032535,0.0022569,0.0016891,0.0016727,0.0018693,0.00026191,0.0002,0.0021769,6.6953e-05,0.0024154,0.00015585,0.00023848,0.0018663,0.00021434,0.0020685,0.00019302,0.0014392,0.00027843,0.00011643,0.00032618,0.00030544,0.00065242,0.0020288,0.00013524,0.0015304,0.002404,0.0014888,0.0015247,0.001765,0.00035286,0.00027397,0.00027886,0.0015272,0.0022761,0.0022765,0.0014641
11,0.0002036,0.0012775,6.8487e-05,0.0015797,0.00013913,0.00016455,0.00031016,0.00023154,0.00027515,0.00012272,0.0002875,0.00032733,0.00013553,0.00042577,0.00025022,0.00027001,0.0012055,0.0002308,0.0015139,0.0017721,0.0011889,0.0019033,0.0019695,0.0015373,0.00031385,0.00033479,0.0014494,0.00028935,0.00028136,0.00030462,0.00022976,0.0019189,7.5343e-05,0.0019547,0.00017441,0.00024418,0.0014196,0.00023284,0.0015467,0.00019779,0.00033269,0.00025416,0.00014576,0.00031411,0.0017123,0.00033226,0.0016568,0.00015176,0.001746,0.0021931,0.0013847,0.0021057,0.0011871,0.00032924,0.00027872,0.00026074,0.00030192,0.0020993,0.00078567,0.00030129
12,0.00021887,0.00034499,7.7748e-05,0.00034148,0.00016166,0.00017387,0.00026465,0.00023988,0.00025849,0.00013501,0.00030812,0.00029966,0.00014056,0.00039516,0.0002408,0.00029696,0.0012118,0.00026036,0.0013769,0.0021265,0.0002148,0.0015985,0.0017842,0.00030151,0.00030394,0.00033772,0.00070406,0.0011341,0.00032723,0.00032098,0.0002641,0.00037676,9.1263e-05,0.00069028,0.00018913,0.00024382,0.0014232,0.00024035,0.00094952,0.0001921,0.00030931,0.00024749,0.00017823,0.00027749,0.00030104,0.00027512,0.0017162,0.00017515,0.0013495,0.0022484,0.0016815,0.0012812,0.0015016,0.00088796,0.00030357,0.00023589,0.0002917,0.0023025,0.0022204,0.0002897
13,0.00024234,0.00034127,9.0526e-05,0.0019342,0.00018132,0.00018154,0.00072351,0.00024643,0.00025637,0.00014257,0.00067198,0.00027975,0.00015684,0.00029862,0.0017579,0.00027497,0.0016048,0.00028954,0.0011922,0.0020071,0.00025724,0.0015425,0.002142,0.00027656,0.00029501,0.00033643,0.0014771,0.00201,0.00030629,0.00031782,0.00025816,0.00033954,0.00010446,0.00052053,0.00019777,0.00024033,0.0010099,0.0002521,0.0021821,0.00018002,0.00033281,0.00024033,0.00020835,0.00025115,0.00025025,0.00030676,0.0011184,0.00019918,0.00084942,0.0025528,0.00031389,0.0017265,0.0017802,0.0011831,0.00031597,0.00022538,0.0019708,0.0023189,0.00029664,0.00098114
14,0.000279,0.00033633,0.00010073,0.0013016,0.00019508,0.00018842,0.00031253,0.00025942,0.001419,0.0001457,0.00067032,0.00026066,0.00016148,0.00023557,0.00023601,0.0017349,0.0014842,0.00032053,0.0015675,0.0025036,0.00073758,0.001935,0.0021403,0.0017581,0.0002899,0.00033333,0.001628,0.0017703,0.002117,0.00034764,0.00025515,0.00029501,0.00011323,0.0018804,0.00020049,0.00023349,0.0016716,0.00027685,0.0012958,0.00016503,0.00043566,0.0002306,0.00024565,0.000232,0.0020651,0.00031987,0.0016741,0.00021584,0.0017585,0.0034086,0.00036616,0.0017657,0.0021932,0.0013168,0.00031537,0.00021863,0.00080657,0.0023031,0.00032006,0.0014426
15,0.00030523,0.00032365,0.00010998,0.0022123,0.00020166,0.00018003,0.00031656,0.00026511,0.00024333,0.00015146,0.0015769,0.00023977,0.00017073,0.00040977,0.0002599,0.0017563,0.0016511,0.00037502,0.0018779,0.0026069,0.00023677,0.0015245,0.002328,0.00025664,0.00028316,0.00031846,0.0017401,0.0004735,0.00028705,0.0015555,0.0008466,0.00027689,0.00011746,0.0021432,0.00019951,0.00022473,0.00069801,0.00029433,0.0020344,0.00015559,0.0012305,0.0002136,0.00027818,0.00024528,0.00024713,0.00031422,0.0018594,0.00022269,0.001686,0.0052786,0.0020092,0.0022187,0.0018873,0.00032128,0.00030558,0.00020636,0.00050208,0.0021825,0.00034767,0.0019019
16,0.00032269,0.001231,0.00011646,0.00066977,0.00020237,0.00017123,0.0003149,0.00025815,0.00022759,0.00015931,0.0002462,0.00021437,0.00017028,0.0012889,0.00027759,0.00025956,0.001686,0.0016231,0.001257,0.0026449,0.0016699,0.0016783,0.0023878,0.00028174,0.00026892,0.00029987,0.001185,0.0021032,0.00031463,0.00032249,0.0011019,0.0002519,0.00012061,0.00055616,0.00020028,0.00021374,0.00037868,0.00030159,0.0003279,0.00016922,0.00037914,0.00019366,0.001096,0.0016741,0.00025953,0.00030314,0.0013775,0.00022478,0.0018542,0.0062483,0.0010651,0.0020469,0.0022297,0.00029682,0.00032021,0.000191,0.0012939,0.0020379,0.00031339,0.0013461
17,0.00034036,0.00028079,0.00012048,0.00028198,0.00019975,0.00016138,0.00030047,0.00026359,0.00021048,0.00016387,0.0002704,0.00019043,0.00018314,0.00032336,0.00027694,0.00029691,0.0020481,0.00035869,0.0013612,0.0024079,0.00025972,0.0019709,0.0021823,0.00028126,0.00025434,0.00026577,0.00025496,0.0019026,0.00025178,0.00030985,0.00063124,0.00023502,0.00012487,0.001083,0.00020202,0.00020283,0.00037307,0.00030268,0.00029322,0.00017696,0.0003658,0.00018217,0.00030049,0.00024577,0.00026963,0.00028837,0.0021873,0.0002333,0.0018764,0.0075777,0.00089333,0.0021763,0.0022304,0.00028023,0.00031039,0.00017836,0.00093177,0.0019346,0.00028419,0.00028942
18,0.00034061,0.00028027,0.00012242,0.0021807,0.0001873,0.00014946,0.00026811,0.0002504,0.00020253,0.00016215,0.00029129,0.00017297,0.00019259,0.00029595,0.00026039,0.001992,0.0021181,0.00031015,0.0016398,0.0025227,0.00024447,0.0017704,0.0020638,0.00026528,0.00023887,0.00023593,0.00025152,0.0017141,0.00022641,0.00028772,0.00024732,0.0002135,0.00012726,0.0010407,0.00019801,0.00018962,0.00038596,0.00029338,0.0002604,0.00017658,0.00034606,0.00017998,0.00028307,0.00024313,0.0002711,0.00026127,0.0011785,0.00023472,0.0013546,0.0050562,0.00030965,0.0023273,0.002045,0.00025582,0.00028975,0.00016595,0.00036607,0.0019557,0.0002555,0.00026604
19,0.00033016,0.0002769,0.00012354,0.00029014,0.00017482,0.0001381,0.00023915,0.00025974,0.00019789,0.0001692,0.00026224,0.00015854,0.00019989,0.00027819,0.00023328,0.00021781,0.0019115,0.00028911,0.00029303,0.0026116,0.0002724,0.0016106,0.0014069,0.00024797,0.00022496,0.0002096,0.00023247,0.0012341,0.0002086,0.00027175,0.00024142,0.00019604,0.00012742,0.00036484,0.00019294,0.00017931,0.00031509,0.00027962,0.00023812,0.00018375,0.00028456,0.00017557,0.0002631,0.00023453,0.00026908,0.00024806,0.0015276,0.00024349,0.00035886,0.0043844,0.00029847,0.0016671,0.0017581,0.00023472,0.00026507,0.00015269,0.00032753,0.0017106,0.00023447,0.0002525
20,0.0020768,0.00028122,0.00013183,0.00032294,0.0001734,0.00014024,0.00025933,0.0015148,0.00020741,0.00017388,0.00028189,0.00016078,0.00021768,0.00028125,0.00023496,0.00026033,0.002244,0.00029989,0.00035031,0.0034493,0.0019481,0.0021941,0.002045,0.00025085,0.00022808,0.0002076,0.00022533,0.0028652,0.0002035,0.0023552,0.0025,0.00019308,0.00013175,0.00034847,0.00020137,0.00018194,0.0023658,0.0003066,0.00024931,0.00020416,0.00035211,0.00017511,0.00028233,0.0017377,0.0003036,0.00024306,0.0023944,0.00029517,0.0032478,0.016052,0.00032951,0.0029794,0.0029258,0.00023154,0.00029462,0.00014769,0.00036173,0.0021306,0.00023909,0.0016402
21,0.0003117,0.00024781,0.00013292,0.00027767,0.00016851,0.00013988,0.00024394,0.00026099,0.00019128,0.0001801,0.00023335,0.00016436,0.00021703,0.00025189,0.00023213,0.00021396,0.00241,0.0002497,0.00074948,0.0028428,0.00029849,0.0016418,0.0024354,0.00022873,0.00021406,0.00019252,0.00020175,0.00023643,0.00018912,0.0002527,0.0012914,0.00017873,0.0001366,0.0002802,0.00019786,0.00016852,0.00033103,0.00027493,0.00023361,0.0002051,0.00026955,0.00016999,0.00025212,0.00026089,0.00026763,0.00022625,0.0019987,0.00028513,0.00032919,0.012723,0.00031342,0.0025102,0.0023543,0.00020887,0.0002533,0.00013367,0.00031583,0.0024552,0.00022396,0.00026388
22,0.00027405,0.0002182,0.0001295,0.0002576,0.00016107,0.00013787,0.0002249,0.00023777,0.00017354,0.00017728,0.00021652,0.0001647,0.00020485,0.00022729,0.00020756,0.0001885,0.00019958,0.00021857,0.00025194,0.0021738,0.00025921,0.00096451,0.00026991,0.00020325,0.00019511,0.00017529,0.00017573,0.00024575,0.00018296,0.00021575,0.00026547,0.0001773,0.00013959,0.00024758,0.00018641,0.00015723,0.00029533,0.00025467,0.00021297,0.00019856,0.00023807,0.00016404,0.00022758,0.0002446,0.00024416,0.00019967,0.00025258,0.00026415,0.00029846,0.0050722,0.00028595,0.0016927,0.0020973,0.00018692,0.00023281,0.00011848,0.00025846,0.00084938,0.00020115,0.00024416
23,0.00024312,0.00018482,0.00012606,0.00021969,0.00015082,0.00012979,0.00019827,0.00022194,0.00015353,0.00016197,0.00019055,0.00014662,0.00018627,0.00020079,0.00018302,0.00015789,0.00021066,0.00020056,0.00022426,0.0021402,0.00023147,0.00025632,0.00023022,0.00017661,0.0001709,0.00016116,0.0001491,0.00021233,0.00016931,0.00017878,0.00025418,0.00016513,0.0001376,0.00022892,0.00016819,0.00013987,0.0002699,0.00022893,0.00019116,0.0001861,0.00020761,0.00014124,0.00019976,0.00022041,0.00021904,0.00017887,0.00023659,0.00024624,0.00026157,0.0029605,0.00025317,0.00031584,0.00027493,0.00016506,0.00020985,0.00011229,0.00022516,0.00039391,0.00017935,0.00021863
24,0.00020828,0.00014794,0.00012079,0.00018751,0.00014019,0.00011978,0.00017188,0.00019519,0.00013883,0.00014352,0.00016435,0.00012982,0.00016488,0.0001738,0.00015736,0.0001359,0.00017801,0.00018318,0.00019905,0.0015312,0.00020176,0.00023083,0.00019452,0.00015043,0.00014686,0.00013405,0.00013414,0.00018072,0.00015282,0.00015998,0.00022046,0.00016075,0.00013119,0.00019868,0.00014914,0.00012758,0.00024296,0.00020005,0.00016908,0.0001643,0.00017318,0.00012295,0.00017198,0.00019664,0.00018933,0.00015745,0.00022561,0.00022167,0.00021668,0.0024299,0.00021174,0.00025251,0.00030741,0.00014339,0.00017878,0.00010615,0.00019285,0.00025967,0.00016392,0.00019124
25,0.00017485,0.00012838,0.00011393,0.00015358,0.00012932,0.00011436,0.00015016,0.00016822,0.00012781,0.00012996,0.00013474,0.000115,0.00014355,0.00014925,0.00013425,0.00012409,0.00015715,0.0001614,0.00016297,0.00027025,0.00017022,0.00021165,0.0001692,0.00013049,0.00012728,0.00012498,0.00012424,0.00015157,0.00013455,0.00014505,0.00018722,0.00016046,0.00012251,0.00017147,0.00013639,0.00012061,0.00020525,0.00017036,0.0001487,0.00014375,0.00014272,0.00010881,0.00014624,0.00017433,0.0001588,0.00013059,0.00020268,0.00019435,0.0001869,0.0012479,0.0001736,0.00021455,0.00026283,0.00012512,0.0001468,0.00010187,0.00016214,0.00020421,0.00014853,0.00016161
26,0.00014244,0.00011836,0.00010419,0.00013059,0.00011615,0.00010382,0.00012919,0.00013866,0.00011419,0.00012135,0.00012176,0.00010775,0.00012427,0.00013026,0.00011265,0.00012629,0.0001469,0.00013898,0.00014586,0.00070755,0.00014253,0.00018081,0.00014157,0.00011545,0.00011146,0.00011344,0.0001129,0.00012397,0.00011974,0.00012564,0.00015669,0.00016116,0.00011262,0.00015174,0.00012358,0.00011256,0.00016659,0.00014169,0.0001322,0.00012275,0.00012791,0.00010098,0.00012411,0.0001515,0.00013402,0.00011353,0.00016484,0.0001689,0.00014752,0.0005217,0.00014356,0.00020087,0.00022743,0.00010416,0.00012365,9.6858e-05,0.00013076,0.00018383,0.00013367,0.00013354
