-3,0.3698,0.22524,0.25059,0.25786,0.15723,0.22525,0.13977,0.2451,0.31565,0.20017,0.21282,0.21876,0.23757,0.19596,0.47972,0.24426,0.23564,0.20483,0.25071,0.27593,0.21827,0.29066
-2,0.51133,0.32767,0.25283,0.48802,0.35009,0.24683,0.15727,0.37053,0.33956,0.20695,0.23963,0.3175,0.23997,0.22817,0.6927,0.87782,0.23664,0.24205,0.30114,0.3022,0.25632,0.31486
-1,0.59231,0.31542,0.28935,0.78619,0.58589,0.26197,0.18885,0.33081,0.36613,0.22893,0.27023,0.41705,0.3047,0.33494,1.031,1.0402,0.24522,0.30448,0.40199,0.32178,0.27061,0.34361
0,0.661,0.50318,0.31249,0.71357,0.52553,0.28072,0.24034,0.35598,0.3747,0.22626,0.27544,0.61092,0.36332,0.33877,1.3883,1.1143,0.27254,0.3783,0.43318,0.35187,0.26447,0.34086
1,1.07,0.45223,0.37606,0.99533,0.4108,0.33792,0.37511,0.40566,0.40004,0.3255,0.30882,0.47657,0.38685,0.52711,1.4627,0.94751,0.41926,0.66836,0.61613,0.43035,0.38668,0.44258
2,1.027,0.56626,0.40439,0.81132,0.47403,0.38273,0.40532,0.4839,0.40298,0.39932,0.35856,0.45708,0.51481,0.63274,1.2425,0.90406,0.45298,0.79683,0.61474,0.46662,0.39769,0.53027
3,1.005,0.38459,0.46633,1.0888,0.41969,0.40943,0.43387,0.55076,0.40663,0.45258,0.41106,0.51987,0.54793,0.64238,1.7959,0.90891,0.42595,0.78384,0.71159,0.4325,0.41146,0.53792
4,0.67852,0.35101,0.46603,1.1133,0.423,0.44848,0.43539,0.67452,0.37131,0.48496,0.3699,0.65291,0.50745,0.5888,1.4305,0.95298,0.40461,0.65339,0.60464,0.47172,0.41484,0.49693
5,0.62753,0.33888,0.42971,0.88078,0.47275,0.45559,0.45574,0.59199,0.39762,0.50962,0.42724,0.58813,0.45555,0.51431,1.4878,0.86346,0.40622,0.57104,0.74533,0.44816,0.41923,0.44788
6,1.0539,0.41056,0.45003,1.077,0.50777,0.50269,0.4447,0.48292,0.39237,0.52467,0.46685,0.49092,0.43042,0.51233,1.7789,0.79404,0.37573,0.60834,0.59771,0.43721,0.42177,0.48409
7,1.1416,0.46985,0.43174,0.88804,0.47329,0.47054,0.45943,0.51216,0.41295,0.52429,0.45408,0.58519,0.47222,0.47607,1.2244,0.77697,0.38473,0.61002,0.49588,0.4236,0.4631,0.48066
8,0.75668,0.43875,0.42476,0.94803,0.54302,0.45858,0.49248,0.64717,0.42091,0.496,0.40654,0.59136,0.45455,0.42925,1.0556,0.76485,0.4264,0.69718,0.44416,0.39274,0.51034,0.43443
9,0.68287,0.55692,0.44867,1.0821,0.6051,0.46929,0.57077,0.6303,0.38796,0.52384,0.36394,0.50222,0.46965,0.44767,1.5275,0.75537,0.49504,0.70943,0.3849,0.40427,0.47742,0.45093
10,0.92157,0.67642,0.48858,0.70739,0.70971,0.43309,0.63354,0.56388,0.39085,0.54398,0.33347,0.5792,0.57966,0.51473,0.95283,0.7055,0.51451,0.68004,0.43628,0.4385,0.44416,0.58076
11,0.99485,0.60976,0.5514,1.1201,0.57763,0.46627,0.70451,0.57059,0.46659,0.45505,0.42006,0.83368,0.8546,0.52415,1.4385,0.76378,0.62497,0.59218,0.48759,0.43812,0.625,0.57565
