-3,0.21878,0.23757,0.19597,0.47964,0.24427,0.23564,0.20483,0.2507,0.27595,0.21827,0.29066,0.36977,0.22524,0.25059,0.2579,0.15723,0.22525,0.13977,0.24511,0.31565,0.20017,0.21283
-2,0.5146,0.31832,0.21652,0.7463,0.26142,0.2439,0.25296,0.28518,0.32465,0.23458,0.30729,0.38411,0.47436,0.26764,0.85796,0.86975,0.24413,0.20057,0.36719,0.36624,0.22098,0.25157
-1,0.61488,0.46637,0.29166,0.76091,0.30772,0.27888,0.30668,0.31079,0.37346,0.25603,0.33219,0.39908,0.3349,0.27678,0.94868,0.64553,0.29243,0.21315,0.36905,0.43124,0.2601,0.29739
0,0.91794,0.36606,0.30729,1.0049,0.41754,0.29707,0.32964,0.34407,0.37514,0.27738,0.32607,0.39613,0.55865,0.27262,1.2445,0.78154,0.31459,0.2187,0.38158,0.43428,0.28603,0.29488
1,0.78968,0.39581,0.32155,0.87723,0.32409,0.28757,0.45501,0.38705,0.38627,0.30553,0.38236,0.47229,0.29844,0.3247,1.1395,0.95871,0.4521,0.31535,0.82104,0.42351,0.30287,0.35509
2,0.84998,0.38831,0.31576,1.0648,0.36467,0.27377,0.37687,0.3548,0.41426,0.28968,0.37924,0.3779,0.29468,0.41186,1.2118,0.90484,0.34757,0.2604,0.63106,0.40157,0.29212,0.36385
3,0.66341,0.39405,0.32474,0.9145,0.41172,0.28606,0.35303,0.46878,0.3587,0.28191,0.39862,0.38516,0.29612,0.3998,1.2816,0.57804,0.35679,0.24803,0.99979,0.43316,0.31355,0.3847
4,0.72788,0.44924,0.31578,1.1462,0.31588,0.34783,0.31656,0.56841,0.32091,0.31395,0.37437,0.41272,0.3227,0.38486,1.2057,0.60581,0.34886,0.21722,0.78097,0.41061,0.30215,0.41957
5,0.77236,0.37589,0.38487,0.92497,0.37863,0.32233,0.35664,0.53896,0.32872,0.31511,0.40019,0.4349,0.29451,0.38087,0.96917,0.55142,0.34554,0.24516,0.46843,0.36618,0.27999,0.33502
6,0.74851,0.4487,0.35833,0.97034,0.37676,0.3456,0.40008,0.37264,0.43107,0.33999,0.37922,0.43425,0.34109,0.3414,1.2763,0.52412,0.33345,0.30739,0.58556,0.38858,0.33226,0.35975
7,0.69506,0.42603,0.38238,1.6955,0.4266,0.3145,0.38911,0.3596,0.40619,0.37032,0.33155,0.39478,0.34393,0.34404,1.1641,0.59011,0.33636,0.27361,0.54277,0.35327,0.41745,0.37237
