-2,9.5687e-05,0.0001084,9.6003e-05,0.00015257,9.9182e-05,7.852e-05,0.00010077,0.00012207,8.329e-05,9.2187e-05,9.0917e-05,0.00012048,9.4093e-05,0.00010745,0.00013253,0.00010395,0.00010109,8.9645e-05,0.00010745,0.00010618,8.742e-05,8.583e-05
-1,0.00026035,0.00038846,0.00032679,0.00047047,0.00039673,0.00026004,0.0003322,0.00035286,0.00030708,0.00028865,0.00030581,0.00032329,0.0002416,0.00036303,0.00027466,0.00024541,0.000295,0.00026226,0.00025304,0.00028801,0.00027148,0.00020377
0,0.00065549,0.0012589,0.00090408,0.0019449,0.0010153,0.00069523,0.00085068,0.0011902,0.00082207,0.0007321,0.00079123,0.00072098,0.00055758,0.0010268,0.0010255,0.00068156,0.00077311,0.00062688,0.00066121,0.00080999,0.00076103,0.00048065
1,0.0017487,0.0037494,0.0020062,0.0056586,0.0022807,0.0015535,0.0019887,0.0028665,0.0018456,0.0016017,0.0017912,0.0016187,0.0012543,0.0024258,0.0030804,0.0017349,0.001675,0.0013392,0.0016017,0.0018336,0.0017354,0.0010532
2,0.0024519,0.0046462,0.0025874,0.0078775,0.0030167,0.0020292,0.0027119,0.0039163,0.0025138,0.0021132,0.0023835,0.0019891,0.0016127,0.0032149,0.0037787,0.0020458,0.0020185,0.0016967,0.0022211,0.002419,0.0022947,0.0014305
3,0.0027673,0.005138,0.0026913,0.008683,0.0033293,0.002127,0.0029442,0.0041926,0.0027745,0.0022993,0.00253,0.0019207,0.0016142,0.0034234,0.0040965,0.002143,0.0020724,0.0017589,0.0026295,0.0025743,0.0024184,0.0015561
4,0.002975,0.0055043,0.0027683,0.0090736,0.0035516,0.0021316,0.0030176,0.0042672,0.0029439,0.0024542,0.002651,0.0018212,0.001606,0.0035884,0.0044033,0.0022454,0.0021665,0.0017899,0.00284,0.0026905,0.0024598,0.0016198
5,0.0030485,0.0057582,0.0029074,0.0091428,0.0036572,0.0020445,0.0029044,0.0042369,0.0030044,0.0025256,0.0027472,0.0018657,0.0016824,0.0036892,0.0046316,0.0022993,0.0022171,0.0018357,0.003044,0.0027612,0.0024223,0.0016451
6,0.0030458,0.0058334,0.0029682,0.0090329,0.0036672,0.0019363,0.0026236,0.0041682,0.0029511,0.0024999,0.0026994,0.0020146,0.0017225,0.0036735,0.0047677,0.0022931,0.0021969,0.0019055,0.0032603,0.0027196,0.002421,0.0016354
7,0.0029349,0.0057212,0.002962,0.0089415,0.0036041,0.0018186,0.0022378,0.0041067,0.0029339,0.0025805,0.0025284,0.0021204,0.0016725,0.0035551,0.0048713,0.0022651,0.0022086,0.0019241,0.0033885,0.0026512,0.0023723,0.0015969
8,0.0027328,0.0054642,0.0028926,0.0088264,0.0035131,0.0017271,0.0024131,0.004072,0.0028326,0.0026167,0.0023322,0.0021579,0.0015195,0.0033484,0.0048522,0.0022628,0.0021974,0.0018671,0.003386,0.0025083,0.0024335,0.001518
9,0.0024745,0.005138,0.002753,0.0090514,0.0034206,0.0017788,0.0024868,0.004181,0.0026374,0.0026088,0.0022954,0.002254,0.001418,0.0030662,0.004748,0.0022891,0.0021267,0.001759,0.0033293,0.002273,0.0024592,0.0014246
10,0.0022503,0.0049209,0.0025925,0.0092362,0.0033083,0.0017572,0.0024756,0.0045204,0.0023967,0.0025401,0.0021987,0.0025236,0.0013312,0.0028005,0.0045914,0.0023436,0.0020737,0.0016582,0.0032964,0.0020862,0.0024703,0.0013279
11,0.0020271,0.0045612,0.0023824,0.0099741,0.0036345,0.0016822,0.0023673,0.0048815,0.0020469,0.0023881,0.0020395,0.0027897,0.0013213,0.0024735,0.0043218,0.0024051,0.0020889,0.0015604,0.0033849,0.0019271,0.0024585,0.0013521
12,0.0023316,0.0040022,0.0020836,0.011939,0.0042159,0.0015422,0.0022926,0.0052329,0.0018186,0.0021874,0.0021308,0.0030485,0.0014167,0.0021948,0.0039464,0.0025792,0.002336,0.0014652,0.0034628,0.0017876,0.0024309,0.0013496
