-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031939,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082488,9.7043e-05,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083553,4.1795e-05,0,0,1.7428e-05,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096226,5.3289e-05,0,0,0.00011885,0,0,0
5,0,0,0,0,0,0,0,6.1527e-05,0,0,0,0,0,0,0.0012664,9.6648e-05,0,0,0.00022253,0,0,0
6,0,0,0,0,0,0,0,0.00016196,0,0,0,0,0,0,0.0014833,0.00014785,0,0,0.00032844,0,0,0
7,0,0,0,0,0,0,0,0.00023013,0,0,0,0,0,0,0.0015814,0.0001738,0,0,0.00042641,0,0,0
8,0,0,0,0,0,0,0,0.00027975,0,0,0,0,0,0,0.0016228,0.00019629,0,0,0.00047914,0,0,0
9,0,0,0,4.0019e-05,0,0,0,0.00031862,0,0,0,0,0,0,0.0020356,0.00020497,0,0,0.00050888,0,0,0
10,0,0,0,0.00010513,0,0,0,0.00034792,0,0,0,0,0,0,0.0028178,0.00019906,0,0,0.00052758,0,0,0
11,0,0,0,0.00017054,0,0,0,0.00039252,0,0,0,0,0,0,0.0036498,0.00027936,0,0,0.00056013,0,0,0
12,0,0,0,0.00020447,0,0,0,0.0004524,0,0,0,0,0,0,0.0042872,0.00039498,0,0,0.00063847,0,0,0
13,0,0,0,0.00026131,0,0,0,0.00060571,0,0,0,0,0,0,0.0055744,0.00047924,0,0,0.00076095,0,0,0
14,0,0,0,0.00028034,0,0,0,0.00075824,0,0,0,0,0,0,0.0064919,0.00054435,0,0,0.00084737,0,0,0
15,3.0724e-06,0,0,0.00036756,0,0,0,0.00086833,0,0,0,0,0,0,0.0074432,0.00058499,0,0,0.00095742,0,0,0
16,4.2782e-05,0,0,0.00037989,4.6925e-05,0,0,0.00095209,0,0,0,0,0,0,0.0081157,0.00062288,0,0,0.0010886,0,0,0
17,9.0482e-05,0,0,0.00041293,0.00019057,0,0,0.0010258,0,0,0,0,0.000115,0,0.0087669,0.0008413,0,0,0.0011813,0,0,0
18,0.0003348,0,0,0.00045625,0.00030639,0,0,0.0010931,0,0,0,0,0.00020359,0,0.0091326,0.0011716,0,0,0.0012628,0,0,0
19,0.00050804,0,0,0.00049226,0.00040406,0,0,0.0011657,0,0,0,3.193e-05,0.00024883,0,0.009495,0.0014403,0,0.00014716,0.0013197,0,0,0.00020132
20,0.00061025,0,0,0.00053547,0.0004669,0,0,0.0012509,0,0,0,0.0001367,0.00031862,0,0.0098399,0.0017039,0,0.00032494,0.0013942,8.7966e-05,5.102e-05,0.0004964
21,0.00073653,0,0,0.00063019,0.00052353,0,0.00017814,0.0013439,2.4432e-05,0,0,0.00027369,0.00055126,8.5204e-05,0.010811,0.0020767,0.00013986,0.00061341,0.0014518,0.00067191,0.0001958,0.00095535
22,0.00092279,0,0,0.00062693,0.00054632,0.00029771,0.00053591,0.0013861,0.00014223,0,0,0.00041343,0.00072943,0.00024049,0.011623,0.0023073,0.00047115,0.0007684,0.0015221,0.0011083,0.00040327,0.0013477
23,0.0010197,0,2.1867e-05,0.00064853,0.0005482,0.00056132,0.00085058,0.0015088,0.00016176,0.00018307,0,0.00048821,0.00083918,0.00041531,0.01235,0.00248,0.0007756,0.0010355,0.00155,0.001522,0.00052481,0.0016836
24,0.0011669,6.0342e-05,5.3535e-05,0.00069904,0.00057809,0.00084604,0.00097039,0.0015856,0.00017676,0.00019935,0,0.00058031,0.00096542,0.00057572,0.012918,0.0027065,0.0008119,0.0013188,0.0015748,0.0018697,0.00061548,0.0019024
25,0.0012508,0.00021957,8.4908e-05,0.00073692,0.00061419,0.00090247,0.00096521,0.0016248,0.00018071,0.00022036,0,0.00060177,0.001052,0.00065312,0.013308,0.0028198,0.0009147,0.0015136,0.0015735,0.0022145,0.00066708,0.0021259
26,0.0013001,0.00037525,0.00011391,0.00075271,0.00063709,0.00093251,0.0009737,0.0016379,0.00019851,0.00023339,0,0.0006221,0.0010755,0.00072785,0.013391,0.0028493,0.00093897,0.0014844,0.0015788,0.0022144,0.00069179,0.0021153
27,0.0013387,0.0004013,0.00013591,0.00076474,0.00064685,0.00094642,0.00098968,0.0016456,0.00020616,0.00023713,0,0.0006401,0.0010824,0.00075784,0.013388,0.0028685,0.00095397,0.0014926,0.001581,0.0022303,0.00069943,0.0021225
28,0.0013705,0.00038842,0.00015486,0.000775,0.00064892,0.00096709,0.0010019,0.0016485,0.0002103,0.00024024,0,0.00066121,0.0010834,0.00077323,0.013362,0.0028807,0.0009593,0.001502,0.0015829,0.0022498,0.00070516,0.0021168
29,0.001381,0.00039928,0.00016156,0.00077579,0.00065188,0.00096739,0.0010153,0.0016489,0.00022332,0.00024266,0,0.00067068,0.0010782,0.00077935,0.013342,0.0028827,0.00095792,0.0015182,0.0015857,0.0022557,0.00071522,0.0021082
30,0.0013612,0.00038768,0.00015545,0.00076297,0.0006508,0.00095574,0.0010136,0.0016457,0.00022915,0.00023082,0,0.0006578,0.0010605,0.00076573,0.013243,0.002861,0.00095515,0.0015109,0.0015873,0.0022351,0.00070378,0.002084
