-3,1.0362e+06,1.8441e+06,1.6773e+06,2.7515e+06,1.5741e+06,1.2861e+06,1.7391e+06,1.6276e+06,1.4618e+06,1.7328e+06,1.4331e+06,1.5891e+06,1.1589e+06,1.5345e+06,1.9501e+06,1.6233e+06,1.3485e+06,7.5191e+05,1.6129e+06,1.3301e+06,1.5328e+06,1.0372e+06
-2,1.0772e+06,2.2399e+06,1.802e+06,4.2366e+06,1.6594e+06,1.3442e+06,1.6581e+06,2.1344e+06,1.618e+06,1.7116e+06,1.3275e+06,1.7394e+06,1.2323e+06,1.5518e+06,2.2934e+06,1.8476e+06,1.3921e+06,8.9594e+05,1.6355e+06,1.3238e+06,1.6057e+06,1.0979e+06
-1,1.0327e+06,1.8124e+06,1.1667e+06,3.6023e+06,1.2688e+06,1.1166e+06,1.1063e+06,2.2705e+06,1.1995e+06,1.2831e+06,1.2031e+06,1.2428e+06,1.4251e+06,9.7357e+05,1.7532e+06,1.4278e+06,9.7907e+05,1.0038e+06,1.2932e+06,9.1535e+05,1.2222e+06,1.1754e+06
0,2.2579e+06,3.5535e+06,3.5158e+06,3.729e+06,3.9827e+06,3.0084e+06,3.065e+06,2.8067e+06,2.4286e+06,2.7889e+06,2.7384e+06,2.7868e+06,2.7004e+06,3.1747e+06,2.965e+06,3.9675e+06,2.7404e+06,2.3252e+06,2.3338e+06,2.7862e+06,3.0908e+06,2.655e+06
1,2.3166e+06,3.7361e+06,3.9248e+06,3.6884e+06,4.1013e+06,2.9583e+06,3.3601e+06,2.8458e+06,2.5049e+06,2.8035e+06,2.9178e+06,3.088e+06,2.8277e+06,3.9208e+06,3.1595e+06,3.2505e+06,3.5703e+06,2.4213e+06,2.5817e+06,3.0765e+06,3.2367e+06,2.5194e+06
2,2.058e+06,3.4345e+06,3.716e+06,3.488e+06,3.4983e+06,2.7124e+06,3.1183e+06,2.5474e+06,2.4847e+06,2.8622e+06,2.8497e+06,2.9685e+06,2.4671e+06,3.7576e+06,3.0091e+06,2.5469e+06,3.221e+06,2.1399e+06,2.4579e+06,2.9383e+06,2.7911e+06,2.181e+06
3,1.9962e+06,3.0244e+06,3.3416e+06,3.3561e+06,2.9359e+06,2.2711e+06,3.0564e+06,2.6018e+06,2.2578e+06,2.8377e+06,2.6109e+06,2.7525e+06,2.2358e+06,3.3378e+06,2.6998e+06,2.3038e+06,2.6549e+06,1.8513e+06,2.4304e+06,2.8326e+06,2.4452e+06,1.9427e+06
4,1.7422e+06,2.9125e+06,3.0071e+06,3.0646e+06,2.6384e+06,2.3225e+06,2.8038e+06,2.5902e+06,2.1855e+06,2.667e+06,2.432e+06,2.6106e+06,2.1892e+06,2.9339e+06,2.5363e+06,2.1809e+06,2.4591e+06,1.6936e+06,2.2108e+06,2.4448e+06,2.2323e+06,1.6856e+06
5,1.7606e+06,2.927e+06,2.6597e+06,3.0656e+06,2.6726e+06,2.2984e+06,2.3968e+06,2.3543e+06,2.1359e+06,2.4135e+06,2.2946e+06,2.3822e+06,2.0504e+06,2.5593e+06,2.3167e+06,2.2007e+06,2.2894e+06,1.6268e+06,1.8629e+06,2.2182e+06,2.2544e+06,1.7883e+06
6,1.7718e+06,2.8209e+06,2.3886e+06,3.0884e+06,2.7542e+06,2.1336e+06,2.3436e+06,2.1037e+06,2.1195e+06,2.323e+06,2.2231e+06,2.0743e+06,2.0161e+06,2.3968e+06,2.1745e+06,2.0689e+06,2.0891e+06,1.3952e+06,1.8216e+06,2.0048e+06,2.1935e+06,1.9689e+06
7,1.7888e+06,2.7039e+06,2.4164e+06,2.8544e+06,2.7326e+06,1.7984e+06,2.3058e+06,2.0461e+06,2.1069e+06,2.2319e+06,2.1272e+06,1.9401e+06,1.8178e+06,2.2168e+06,2.2517e+06,1.8129e+06,2.015e+06,1.352e+06,1.8369e+06,1.9841e+06,2.0212e+06,2.0179e+06
8,1.5851e+06,2.6602e+06,2.368e+06,2.7087e+06,2.7254e+06,1.4355e+06,2.2179e+06,1.947e+06,2.0386e+06,2.1415e+06,2.1216e+06,2.0409e+06,1.637e+06,1.9531e+06,2.4625e+06,1.5074e+06,2.0209e+06,1.2265e+06,1.897e+06,1.9915e+06,1.7701e+06,2.0449e+06
9,1.6963e+06,2.8202e+06,2.4796e+06,2.2767e+06,2.5003e+06,1.4552e+06,2.3444e+06,1.7721e+06,1.9884e+06,1.9443e+06,2.0677e+06,2.1189e+06,1.6134e+06,2.0586e+06,3.4043e+06,1.8184e+06,2.0199e+06,1.1749e+06,1.8299e+06,1.8018e+06,1.6436e+06,2.0462e+06
10,1.6013e+06,2.8311e+06,2.2684e+06,2.34e+06,2.0477e+06,1.4692e+06,2.4511e+06,2.2389e+06,1.7872e+06,1.8203e+06,1.826e+06,1.8872e+06,1.468e+06,2.0686e+06,3.9902e+06,1.7139e+06,2.3143e+06,1.2085e+06,1.828e+06,1.8434e+06,1.5069e+06,1.879e+06
11,1.5827e+06,2.5672e+06,1.8451e+06,2.1141e+06,1.652e+06,1.2958e+06,2.4875e+06,1.6989e+06,1.7227e+06,1.8149e+06,1.9925e+06,1.859e+06,1.4667e+06,2.3788e+06,2.9602e+06,1.4125e+06,2.5311e+06,1.0922e+06,2.0449e+06,1.8631e+06,1.5362e+06,1.7156e+06
12,1.3821e+06,2.294e+06,1.7209e+06,2.1092e+06,1.8842e+06,1.1873e+06,2.2787e+06,1.9149e+06,1.7785e+06,1.6274e+06,1.8357e+06,2.2342e+06,1.5356e+06,2.5104e+06,2.2404e+06,1.4635e+06,2.7032e+06,1.1384e+06,2.1436e+06,1.7532e+06,1.6483e+06,1.4637e+06
13,1.3399e+06,2.1177e+06,1.5412e+06,1.9541e+06,1.8576e+06,1.2725e+06,1.9851e+06,2.3446e+06,1.7409e+06,1.771e+06,1.7182e+06,2.3016e+06,1.3801e+06,2.2967e+06,1.6435e+06,1.2291e+06,2.9178e+06,1.2085e+06,1.9899e+06,1.772e+06,1.6232e+06,1.379e+06
14,1.3855e+06,1.9056e+06,1.2242e+06,2.3384e+06,1.7588e+06,1.3081e+06,1.965e+06,2.3851e+06,1.2592e+06,1.7111e+06,1.7599e+06,2.232e+06,1.4203e+06,2.0224e+06,1.93e+06,1.2703e+06,2.4685e+06,1.3511e+06,1.6034e+06,2.1656e+06,1.5694e+06,1.4854e+06
15,1.3649e+06,1.6673e+06,1.5144e+06,2.03e+06,2.1036e+06,1.16e+06,2.2127e+06,2.2472e+06,1.2305e+06,1.6498e+06,1.7518e+06,2.2752e+06,1.3233e+06,2.138e+06,2.2023e+06,1.2644e+06,2.3176e+06,1.2789e+06,1.6506e+06,2.5228e+06,1.5018e+06,1.1992e+06
16,1.2939e+06,2.1701e+06,2.0152e+06,1.9998e+06,2.1728e+06,1.1804e+06,2.3034e+06,2.1863e+06,1.2493e+06,1.7534e+06,1.6063e+06,2.4201e+06,1.4013e+06,1.8862e+06,2.2498e+06,1.4406e+06,1.7378e+06,1.1104e+06,1.5429e+06,2.54e+06,1.9334e+06,1.148e+06
17,1.4436e+06,2.1898e+06,2.45e+06,2.0424e+06,1.983e+06,1.4215e+06,2.2846e+06,2.2474e+06,1.4962e+06,1.7332e+06,1.6482e+06,2.5888e+06,1.6871e+06,1.8718e+06,2.594e+06,1.4381e+06,1.9844e+06,1.2534e+06,1.5772e+06,2.4143e+06,2.0697e+06,1.2481e+06
18,1.5671e+06,2.3258e+06,2.2258e+06,2.4861e+06,2.0585e+06,1.5189e+06,1.9126e+06,2.2458e+06,1.5248e+06,1.7892e+06,1.5986e+06,2.3239e+06,1.6107e+06,2.261e+06,2.6833e+06,1.4988e+06,2.0415e+06,1.2039e+06,1.7224e+06,2.3153e+06,2.0158e+06,1.4339e+06
19,1.5572e+06,2.2653e+06,2.3365e+06,2.2103e+06,1.7821e+06,1.7253e+06,1.6562e+06,2.1732e+06,1.5644e+06,2.0871e+06,1.7276e+06,1.9503e+06,1.8306e+06,2.1923e+06,2.5283e+06,1.831e+06,1.9586e+06,1.3146e+06,1.8634e+06,2.2528e+06,1.6389e+06,2.1032e+06
20,1.5336e+06,2.4014e+06,2.1214e+06,1.979e+06,2.0356e+06,1.5137e+06,1.8366e+06,1.5465e+06,1.8288e+06,2.0498e+06,1.7766e+06,2.1123e+06,1.9367e+06,2.134e+06,2.562e+06,1.3609e+06,1.8001e+06,1.3544e+06,1.8448e+06,1.9712e+06,2.1286e+06,2.417e+06
21,1.8276e+06,2.514e+06,1.6778e+06,2.2989e+06,2.044e+06,1.4546e+06,1.8715e+06,2.0855e+06,2.2419e+06,1.7946e+06,2.0292e+06,2.2373e+06,1.6896e+06,2.1638e+06,2.1264e+06,1.5356e+06,1.7426e+06,1.6934e+06,1.8112e+06,2.364e+06,1.7045e+06,2.4364e+06
22,1.441e+06,2.5951e+06,1.516e+06,2.1173e+06,1.8753e+06,1.3644e+06,1.9227e+06,2.3199e+06,1.8505e+06,2.0027e+06,1.8137e+06,1.8816e+06,1.5994e+06,2.1625e+06,1.8408e+06,1.2823e+06,2.0567e+06,1.6574e+06,1.7841e+06,2.0718e+06,1.5789e+06,2.1897e+06
23,1.2846e+06,2.3937e+06,1.5418e+06,1.7188e+06,1.5845e+06,1.5107e+06,1.9393e+06,2.0544e+06,1.6003e+06,1.6673e+06,1.9215e+06,1.6145e+06,1.9137e+06,2.3018e+06,1.5716e+06,1.2656e+06,2.1561e+06,1.805e+06,1.4909e+06,1.9034e+06,1.467e+06,1.8818e+06
24,1.5353e+06,2.4943e+06,1.9534e+06,1.6929e+06,1.9183e+06,1.4262e+06,1.8602e+06,1.6539e+06,1.6815e+06,1.6502e+06,2.1024e+06,1.9141e+06,1.7112e+06,2.0406e+06,1.5428e+06,1.2282e+06,2.013e+06,1.6052e+06,1.6473e+06,1.8189e+06,1.6851e+06,1.3635e+06
25,1.4025e+06,2.0869e+06,1.7246e+06,1.8529e+06,1.8986e+06,1.3856e+06,1.7522e+06,1.7238e+06,1.6351e+06,1.7216e+06,1.5613e+06,1.4686e+06,1.4611e+06,1.8201e+06,1.8584e+06,1.1698e+06,2.0343e+06,1.3084e+06,1.5587e+06,1.5806e+06,1.39e+06,1.5098e+06
26,1.3414e+06,1.8697e+06,1.6356e+06,1.7247e+06,1.7327e+06,1.1851e+06,1.7587e+06,1.5667e+06,1.6813e+06,1.6256e+06,1.449e+06,1.4257e+06,1.4533e+06,1.7457e+06,1.4485e+06,1.0911e+06,1.7179e+06,1.0357e+06,1.4208e+06,1.4577e+06,1.3478e+06,1.3797e+06
