-2,0.00018369,0.00018622,0.00018317,0.00028885,0.00022665,0.000179,0.00019553,0.00020163,0.00019203,0.00020229,0.00018717,0.00020422,0.00018766,0.00019519,0.00032162,0.00018659,0.00018858,0.00018044,0.00019975,0.00019475,0.00018788,0.00018029
-1,0.00054677,0.00072974,0.00068156,0.00079031,0.0007169,0.00059001,0.00068357,0.00064471,0.00062895,0.00064958,0.00063389,0.00060982,0.00075561,0.00072762,0.0010718,0.00065965,0.00068731,0.0005332,0.00058509,0.00067264,0.00061875,0.00056623
0,0.0011071,0.0021211,0.0015042,0.0028198,0.0015567,0.0012797,0.0016568,0.001758,0.0015073,0.0014692,0.0015099,0.0014187,0.0016051,0.0017956,0.0025755,0.0019655,0.0016407,0.0014024,0.0020994,0.0016714,0.0014085,0.0014739
1,0.002775,0.0067799,0.0035849,0.0089754,0.0042698,0.0030307,0.004224,0.0055969,0.0032297,0.0036408,0.0031696,0.0031256,0.0037041,0.0043085,0.0068293,0.0049007,0.0038524,0.0033709,0.0054564,0.0040392,0.0029808,0.0035575
2,0.0040973,0.010247,0.0049083,0.012335,0.0056277,0.0041414,0.0051261,0.0078396,0.0043274,0.0046495,0.0041749,0.0043009,0.004163,0.0053913,0.0098874,0.0069593,0.0047534,0.0040876,0.0075576,0.0050425,0.0039536,0.0044671
3,0.0048289,0.011794,0.0055015,0.015142,0.0063511,0.0043312,0.0050073,0.0085746,0.0048631,0.0052037,0.0047547,0.0048884,0.0043851,0.0055498,0.011782,0.0076104,0.004784,0.0039933,0.0083202,0.0054174,0.0042464,0.0046247
4,0.0054671,0.01259,0.0058468,0.016868,0.0070068,0.004514,0.0049372,0.0089686,0.0052281,0.0055885,0.0051688,0.0052637,0.0047022,0.0058429,0.012969,0.0073687,0.0049386,0.0041538,0.0085597,0.0056832,0.0044639,0.004572
5,0.0062873,0.013142,0.0059847,0.01838,0.0076436,0.0046506,0.0052245,0.0092811,0.005639,0.0057506,0.0053972,0.0054326,0.0049233,0.0059924,0.013566,0.0070647,0.0051234,0.0045636,0.0086565,0.005878,0.0046172,0.0045403
6,0.0069465,0.013398,0.0060056,0.019379,0.0081966,0.0047786,0.0054102,0.0094373,0.0058781,0.0060543,0.0055622,0.0053822,0.0050252,0.0062206,0.013957,0.006919,0.0051815,0.0048985,0.0088137,0.0059916,0.0048028,0.0046889
7,0.0072278,0.013555,0.0059537,0.020116,0.0086057,0.004874,0.0056861,0.0096084,0.0059789,0.0062002,0.0056072,0.0052796,0.0052832,0.0063809,0.013831,0.0068663,0.0051736,0.0051564,0.0089156,0.0061308,0.0050162,0.0047498
8,0.0073632,0.013602,0.0058348,0.020641,0.0088657,0.0049309,0.0060581,0.0099234,0.0059539,0.0062348,0.005764,0.0052756,0.0055504,0.0064098,0.01353,0.006818,0.0051827,0.0053638,0.0089531,0.006162,0.0051868,0.0047363
9,0.0073487,0.01351,0.005742,0.020663,0.0089586,0.0048834,0.0063633,0.010385,0.0057921,0.00623,0.0057548,0.0056238,0.0057149,0.0063708,0.013181,0.0067428,0.0052439,0.0054651,0.0089387,0.0060822,0.0052889,0.0047199
10,0.0071986,0.013225,0.0059843,0.020538,0.0088753,0.0047605,0.0065711,0.010783,0.0055114,0.0062248,0.0055412,0.006217,0.0057163,0.0062526,0.013018,0.0065884,0.0052715,0.0055144,0.0089928,0.0061063,0.0052774,0.0047255
11,0.0070865,0.012652,0.0060749,0.020502,0.0090284,0.0045965,0.0067366,0.011299,0.0054047,0.006176,0.0052418,0.0068982,0.0057007,0.0059759,0.014222,0.0074652,0.0052668,0.005503,0.0095979,0.0061259,0.0053962,0.004699
12,0.0072545,0.011802,0.0059365,0.022195,0.01006,0.0045222,0.0068577,0.011845,0.0055341,0.0059911,0.0049331,0.0075352,0.0056971,0.0055655,0.015844,0.0085266,0.0051864,0.0054045,0.0099267,0.0060634,0.0058601,0.0046184
13,0.0076513,0.010662,0.0060667,0.024663,0.010814,0.0045206,0.0067688,0.012522,0.0054017,0.0056158,0.0053778,0.0080232,0.0066101,0.00564,0.017159,0.0098759,0.0052658,0.0054671,0.010032,0.0058283,0.0061661,0.0043617
14,0.007885,0.0094125,0.0061246,0.026719,0.011944,0.004547,0.0063723,0.013056,0.0054651,0.0053893,0.0059328,0.0083657,0.0072238,0.0054958,0.018047,0.011528,0.005686,0.005329,0.01003,0.0054658,0.0063319,0.0047891
15,0.0079848,0.010707,0.006084,0.030724,0.013051,0.0050976,0.0072475,0.013331,0.0052579,0.0066889,0.0063943,0.0085301,0.0076241,0.0058525,0.018329,0.012609,0.0069169,0.005133,0.01074,0.0059213,0.0064337,0.0054887
16,0.008002,0.013028,0.0061025,0.034997,0.013559,0.0056292,0.0077951,0.013437,0.0050964,0.0084738,0.0079753,0.0084937,0.0078889,0.0068764,0.01945,0.013899,0.0083074,0.0054683,0.011307,0.0065966,0.0068845,0.0063396
17,0.0079536,0.014894,0.0081692,0.039568,0.013612,0.0060033,0.0081939,0.01351,0.0057177,0.0098742,0.00934,0.0083853,0.008487,0.0088544,0.020159,0.015338,0.0098521,0.0061972,0.011841,0.0077586,0.0080472,0.0077664
18,0.0082386,0.016681,0.0097068,0.042811,0.01367,0.0062445,0.0091866,0.014255,0.0072066,0.011125,0.010201,0.0085829,0.0099854,0.010528,0.02121,0.016545,0.010961,0.006719,0.012395,0.0091891,0.0092681,0.0090743
19,0.0086807,0.018044,0.010915,0.045643,0.013729,0.0073778,0.010173,0.014882,0.0086508,0.011657,0.011535,0.0095427,0.011284,0.011453,0.022095,0.017209,0.012057,0.0071633,0.013012,0.010302,0.010325,0.010204
20,0.0091156,0.020399,0.011814,0.047815,0.01374,0.0083144,0.01106,0.015414,0.0099163,0.011682,0.012557,0.010789,0.012299,0.012061,0.022965,0.017295,0.012837,0.0082577,0.013445,0.011263,0.011154,0.011698
21,0.0095552,0.023143,0.012393,0.049553,0.01382,0.009833,0.011983,0.015836,0.011514,0.01217,0.013135,0.011633,0.013816,0.012588,0.02353,0.018065,0.013721,0.010307,0.013925,0.012184,0.012282,0.013807
22,0.010178,0.026454,0.013101,0.050553,0.014576,0.010879,0.013109,0.016448,0.012803,0.013031,0.015136,0.012038,0.015579,0.013688,0.024056,0.018449,0.01433,0.012076,0.014355,0.013595,0.013284,0.015398
23,0.010605,0.029337,0.014451,0.051173,0.016919,0.011763,0.014025,0.017072,0.013517,0.013589,0.016707,0.01214,0.016894,0.015049,0.024466,0.01849,0.015092,0.013512,0.014496,0.014426,0.013783,0.016309
24,0.011052,0.031369,0.015453,0.051397,0.018316,0.012676,0.014705,0.017488,0.013628,0.013664,0.017734,0.011962,0.01783,0.015944,0.024253,0.018521,0.016771,0.015063,0.014744,0.015039,0.013797,0.016548
25,0.01115,0.032326,0.015679,0.051055,0.019067,0.012699,0.015544,0.017695,0.013759,0.013749,0.017887,0.012055,0.018242,0.016413,0.023971,0.018488,0.018058,0.016069,0.01492,0.015321,0.013712,0.017163
26,0.011129,0.032677,0.015533,0.05057,0.018954,0.01269,0.015511,0.017874,0.013818,0.013733,0.017766,0.012093,0.018163,0.016602,0.023892,0.018422,0.018872,0.016157,0.014904,0.015136,0.013701,0.017659
27,0.011069,0.032525,0.015428,0.0501,0.018894,0.012636,0.015473,0.017834,0.013761,0.013603,0.017609,0.012236,0.018085,0.016645,0.023908,0.018325,0.018861,0.015979,0.014955,0.014972,0.013591,0.01771
28,0.010955,0.031897,0.015275,0.049596,0.018702,0.012504,0.015496,0.017724,0.013634,0.013421,0.017361,0.012286,0.017931,0.016455,0.023912,0.018175,0.01876,0.015888,0.014919,0.014886,0.013435,0.017623
