-2,0.00033802,0.00047995,0.00044229,0.0007371,0.00040533,0.00029454,0.00036879,0.0004409,0.00032924,0.00035214,0.0003991,0.00041195,0.00044201,0.00044906,0.00050113,0.00034978,0.00033685,0.00022876,0.00033699,0.0004173,0.00035493,0.00032221
-1,0.0010132,0.0013523,0.0012819,0.0017274,0.0013761,0.00088414,0.00097743,0.0010815,0.0011016,0.0011799,0.0012278,0.0011082,0.0012823,0.0012491,0.0013882,0.00091391,0.0011561,0.00058232,0.00086694,0.0012838,0.00092591,0.0008131
0,0.0023184,0.0048234,0.0034171,0.0055905,0.003367,0.00237,0.0036536,0.0033125,0.0027365,0.0028825,0.0031147,0.0030295,0.0027826,0.0037056,0.0036175,0.0024774,0.0034509,0.0015766,0.0029119,0.0032089,0.0025946,0.0028395
1,0.0036671,0.011268,0.0056808,0.013767,0.0062882,0.0040455,0.0057409,0.0053708,0.0047891,0.0051817,0.0053205,0.0053654,0.0043473,0.006792,0.0065945,0.0043797,0.0057069,0.0027912,0.0051695,0.0050808,0.0044309,0.0050935
2,0.0038917,0.014277,0.0064225,0.017031,0.0067627,0.0047223,0.0056211,0.0060451,0.0054982,0.0061062,0.0058193,0.0062343,0.0048855,0.0067545,0.0077493,0.0050942,0.0057252,0.0035703,0.006232,0.0054194,0.0050916,0.0052871
3,0.0040244,0.015568,0.0068014,0.018021,0.00727,0.0050025,0.0058302,0.0069046,0.0057182,0.0065763,0.0062252,0.0067383,0.0053517,0.0069837,0.0084425,0.005618,0.006067,0.0032682,0.0071107,0.0057805,0.0056819,0.0054873
4,0.0039327,0.016343,0.0068733,0.018854,0.007672,0.0049606,0.0061365,0.0071312,0.0059516,0.006836,0.0064066,0.0071552,0.0054118,0.0068593,0.0077907,0.0058981,0.0064389,0.0034006,0.0073926,0.0061215,0.0058746,0.0050875
5,0.0042231,0.016918,0.006834,0.018066,0.0085619,0.0050508,0.0058375,0.0070252,0.0062149,0.0069703,0.0066594,0.0071112,0.0056633,0.0068612,0.007244,0.0058223,0.0063214,0.0032754,0.0071192,0.0063293,0.0058977,0.0045273
6,0.0047226,0.016674,0.0066338,0.01699,0.0094277,0.0048531,0.0053076,0.0068404,0.0065334,0.0068495,0.0066001,0.0067127,0.0055206,0.0070314,0.0065368,0.0055115,0.0060035,0.0034738,0.0065821,0.0063089,0.0058024,0.0044467
7,0.0049751,0.016293,0.006654,0.017197,0.010234,0.0044827,0.0047596,0.0065734,0.0066443,0.0065597,0.0063412,0.0063803,0.0052623,0.0070429,0.0064678,0.005011,0.0055569,0.0037392,0.0059876,0.0060335,0.0057389,0.0043905
8,0.0046951,0.016073,0.0064402,0.01735,0.01087,0.0043746,0.0050442,0.0060173,0.0067035,0.006476,0.0063473,0.0060529,0.0050049,0.0069188,0.0064729,0.004728,0.0056659,0.0039034,0.0052939,0.0056879,0.0057608,0.0041606
9,0.0042001,0.015367,0.0060687,0.017305,0.010914,0.004213,0.0054721,0.0051393,0.0063563,0.006456,0.0060074,0.0054584,0.0046982,0.0066484,0.0069034,0.0045012,0.0058877,0.0039593,0.0046211,0.0052836,0.0056901,0.0040364
10,0.0038547,0.0142,0.0064344,0.016513,0.01057,0.0038268,0.0061077,0.0053529,0.0057615,0.0064611,0.0053222,0.004685,0.004274,0.0060024,0.0068499,0.0041656,0.0060048,0.0039281,0.0047633,0.0049654,0.0054934,0.0037762
11,0.004155,0.012026,0.0065008,0.016348,0.0098253,0.0033337,0.0067729,0.0055695,0.0051384,0.0064667,0.0047339,0.0042942,0.0037017,0.0056414,0.0062968,0.0041166,0.0061944,0.0039905,0.0047342,0.0048897,0.0051973,0.0034162
12,0.0039432,0.010366,0.0066872,0.016767,0.0095294,0.0033921,0.008043,0.007153,0.0046786,0.0065671,0.0047938,0.0052914,0.0035067,0.0059246,0.0055721,0.0047352,0.0068607,0.0044037,0.0048819,0.00513,0.0052035,0.0034116
13,0.0035887,0.0080193,0.0058112,0.016033,0.0079886,0.0036153,0.0081399,0.0080143,0.0039288,0.0058643,0.0043277,0.0059038,0.0031005,0.0058582,0.004971,0.0048777,0.0068678,0.0044369,0.0047642,0.0047104,0.0053091,0.0027606
14,0.0034266,0.0063339,0.0053929,0.014921,0.0065329,0.0036855,0.0080135,0.0084999,0.003263,0.0048606,0.0048995,0.0060293,0.00344,0.0055524,0.0040812,0.0048073,0.006352,0.0043179,0.0050865,0.0044247,0.0053202,0.0026986
15,0.003753,0.0061306,0.0046041,0.01448,0.006097,0.0035298,0.0071207,0.0090691,0.0028693,0.0038195,0.0054458,0.0057304,0.003565,0.0051809,0.0047348,0.0043659,0.0057354,0.0037363,0.0051383,0.0053352,0.00551,0.0021618
16,0.0039146,0.0061888,0.0034923,0.014795,0.0066472,0.0036697,0.0060288,0.0093608,0.0029213,0.0033737,0.00561,0.0061061,0.0036971,0.0046751,0.0056102,0.0041462,0.0062746,0.0030665,0.0051444,0.0058403,0.0057137,0.0027302
17,0.0038073,0.00626,0.0048658,0.014638,0.0068583,0.00413,0.0052791,0.0089995,0.0032737,0.0039833,0.0055417,0.0066318,0.0043637,0.005428,0.0069476,0.0041535,0.0063584,0.0032734,0.0051251,0.0060594,0.0053852,0.0031511
18,0.0038986,0.006903,0.005746,0.016618,0.0069459,0.0044071,0.0049734,0.0075665,0.004007,0.0045661,0.0053939,0.0071129,0.0048829,0.0067365,0.0080148,0.0043306,0.0062855,0.0032811,0.0054699,0.0058611,0.0046859,0.0042649
19,0.0036714,0.0073368,0.0059985,0.018614,0.0066902,0.0044313,0.0045321,0.0063251,0.0045353,0.0049596,0.0056154,0.0071044,0.0053188,0.0079221,0.0087193,0.0045535,0.0067108,0.0031176,0.0059412,0.0060495,0.0051294,0.0053551
20,0.0036614,0.0073151,0.005596,0.019144,0.00592,0.0041417,0.0041841,0.0062895,0.0048883,0.0053194,0.0058036,0.0064887,0.0051218,0.0082418,0.0087413,0.0043209,0.0063658,0.0028693,0.0063941,0.0061269,0.005417,0.0063852
21,0.0039206,0.0085096,0.0050964,0.01883,0.005596,0.0038476,0.0046282,0.0063056,0.0058036,0.0056674,0.005952,0.0064541,0.0054818,0.0078373,0.0084898,0.0044836,0.0065968,0.0031544,0.0065445,0.0056825,0.005631,0.0061581
22,0.0041449,0.011221,0.0053744,0.01722,0.0054569,0.0039363,0.0053967,0.0059398,0.0064461,0.0064693,0.005823,0.0058165,0.0056034,0.0077174,0.0084502,0.0047259,0.0065889,0.0035123,0.006113,0.0064954,0.0060102,0.0059901
23,0.0041227,0.012446,0.0062115,0.015245,0.0071796,0.0045363,0.0065799,0.006946,0.0068245,0.0069493,0.0055044,0.0057572,0.0055806,0.0075261,0.0074846,0.0046336,0.0061356,0.004153,0.0060011,0.006952,0.0062076,0.0051857
24,0.0042755,0.013659,0.0067343,0.014636,0.0076779,0.004805,0.0072284,0.006892,0.0067307,0.0072592,0.0059197,0.0056296,0.0058792,0.0074662,0.0068102,0.0045469,0.0060241,0.0043902,0.0053361,0.007037,0.0063323,0.0039292
25,0.0042566,0.014609,0.0068026,0.013999,0.0078531,0.0049955,0.007488,0.0066665,0.0068308,0.0074077,0.0062523,0.0060328,0.0058872,0.0069542,0.0065464,0.004431,0.0062118,0.0044195,0.0054646,0.0068534,0.006323,0.0041666
26,0.0046957,0.014227,0.007323,0.013644,0.0086499,0.0051941,0.009183,0.0071216,0.0080306,0.0080246,0.0066726,0.0069711,0.0066805,0.0078085,0.0073513,0.0044428,0.00728,0.0045833,0.0058271,0.0074654,0.0066277,0.0049218
27,0.0045815,0.012509,0.0068205,0.012292,0.0083842,0.004776,0.0093096,0.0071081,0.0077124,0.0077484,0.0064739,0.0073381,0.0065476,0.0081722,0.0074061,0.0041501,0.0070313,0.0046588,0.0055041,0.0074951,0.0064111,0.0051333
28,0.0041591,0.010679,0.006276,0.0105,0.007444,0.0043259,0.0085657,0.0068722,0.0069717,0.0070822,0.0061138,0.0075433,0.0060679,0.0084916,0.0071378,0.0038051,0.0065014,0.0043086,0.0051721,0.0071328,0.0059685,0.004889
29,0.0036811,0.0089245,0.0058068,0.0086852,0.0069469,0.0038283,0.0076261,0.0064302,0.0061842,0.0063844,0.0059097,0.0071032,0.0054951,0.0079381,0.0065096,0.0034823,0.0062965,0.0038486,0.0048583,0.0065898,0.0054104,0.0044002
30,0.0035914,0.0077204,0.0053953,0.0074807,0.0066671,0.0034515,0.0071102,0.0060732,0.0057298,0.0059531,0.0056211,0.0067218,0.0051209,0.0074115,0.0060365,0.0033146,0.0060385,0.003549,0.004552,0.0061268,0.0050192,0.004091
31,0.0020059,0.0045519,0.0031003,0.0041677,0.0040212,0.0021729,0.004246,0.0036263,0.003402,0.0036044,0.0031477,0.0041237,0.0029812,0.0045774,0.0036897,0.0019175,0.0033914,0.001829,0.002498,0.0034971,0.0029471,0.0021479
