-3,0.53171,0.32386,0.36031,0.37073,0.22608,0.32387,0.20097,0.35242,0.45386,0.28782,0.30603,0.31452,0.34159,0.28176,0.68969,0.35122,0.33882,0.29451,0.36048,0.39674,0.31385,0.41793
-2,0.77487,0.58,0.37623,0.61821,0.37657,0.34325,0.25355,0.40282,0.48829,0.31158,0.3595,0.74193,0.53933,0.32318,0.95843,1.0937,0.34169,0.34707,0.37897,0.43446,0.95406,0.46988
-1,0.90911,0.76977,0.40906,0.83874,0.56114,0.43039,0.38329,0.45984,0.5266,0.40384,0.43007,0.6966,0.7352,0.48168,1.5746,0.8585,0.46614,0.3559,0.52678,0.46318,0.61742,0.53738
0,1.2137,0.70213,0.43201,1.0626,0.78307,0.37875,0.42879,0.53364,0.52458,0.42656,0.45076,1.021,0.98278,0.52017,1.6566,1.0558,0.43767,0.37738,0.63782,0.52896,1.1026,0.6533
1,1.339,0.86788,0.50458,0.89516,0.94087,0.52266,0.55283,0.77163,0.55555,0.50517,0.44761,0.80645,1.0131,0.58412,1.6023,1.3254,0.54284,0.63187,0.8151,0.98669,1.1212,0.65893
2,1.1908,0.80912,0.6348,0.89572,0.82144,0.61839,0.65602,0.94152,0.55366,0.53562,0.45222,0.95544,0.92815,0.66591,1.3185,1.4253,0.49832,0.66183,0.70267,1.0432,0.906,0.79278
3,1.2227,1.0382,0.75448,0.94348,0.81556,0.62757,0.49177,0.84166,0.57338,0.64216,0.48645,0.68464,0.9458,0.74743,2.356,1.3472,0.5183,0.66031,0.62936,0.7286,0.72457,0.8675
4,1.3621,1.3242,0.74342,1.038,0.77253,0.55375,0.46465,0.91685,0.54041,0.69705,0.48397,0.74087,0.7892,0.82701,2.5256,1.6876,0.49642,0.65327,0.67676,0.66872,0.63843,0.79174
5,1.2939,1.1659,0.68278,0.9464,0.7055,0.50947,0.5121,0.69457,0.52407,0.65499,0.502,0.73474,0.80403,0.79438,2.0992,1.2318,0.54282,0.69031,0.54926,0.60042,0.65144,0.67987
6,1.5252,0.93804,0.68906,0.95009,1.2751,0.54175,0.57014,0.67243,0.49949,0.68288,0.41734,0.9647,0.8869,0.82316,1.5698,1.3726,0.57549,0.77303,0.61955,0.60272,0.71284,0.67461
7,0.9412,1.2703,0.68779,1.006,1.2578,0.55711,0.57354,0.76131,0.52302,0.91293,0.40632,1.1745,0.96938,0.77571,1.5458,1.2095,0.52952,0.73319,0.77914,0.60432,0.59165,0.67215
8,0.81139,1.2649,0.60939,0.86972,1.0933,0.61383,0.64617,0.77412,0.5835,1.03,0.45389,0.8038,0.86778,0.82555,1.5037,1.4237,0.56686,0.60681,1.1588,0.64169,0.56883,0.72252
9,0.88984,0.84397,0.65276,0.91792,0.82822,0.63868,0.76673,0.67859,0.62729,0.99293,0.61484,0.80705,0.78794,0.68412,1.124,1.1251,0.77579,0.59607,0.69667,0.66111,0.58324,0.74019
10,1.0096,0.84676,0.63001,1.0141,0.84489,0.85032,0.75459,0.66215,0.54956,0.84196,0.57483,1.4072,1.013,0.74863,1.0411,1.0097,0.85256,0.70981,0.66937,0.75605,0.60192,0.87232
11,0.96562,1.2468,0.60656,0.96769,1.3533,0.87847,0.56762,0.7669,0.66666,1.0543,0.52132,1.2069,1.0303,0.77852,1.0724,1.1646,0.82635,1.0264,0.70029,0.718,0.76151,0.82717
12,1.2999,1.036,0.63676,1.194,0.89778,0.67868,0.807,0.72143,0.66102,0.89917,0.59849,1.0943,0.7697,0.80212,1.4763,1.2808,0.72069,0.92738,0.74286,0.83537,0.86355,0.84421
13,1.0225,1.4023,0.89135,0.95372,0.93501,0.9126,0.97907,0.71009,0.6648,1.1975,0.85134,1.6204,0.93007,0.87333,1.4425,1.3629,0.82221,0.77087,0.91069,0.78367,1.041,1.1518
14,1.3238,1.4223,0.75525,1.2732,0.86532,0.80815,1.0947,0.86874,0.62489,0.95541,0.46386,1.4385,1.1965,0.72831,1.2609,1.1491,0.75822,1.0658,0.67806,0.84072,0.8353,1.0776
15,1.2081,1.9456,1.0248,1.169,0.97926,0.83118,0.97263,0.80274,0.71569,1.3684,0.82026,1.2317,1.2335,0.89666,1.3276,1.3765,0.87605,1.1873,0.98676,0.81594,1.0355,0.87357
16,1.1731,1.2241,0.9143,0.95576,0.93719,0.69561,0.92804,0.76712,0.73887,1.3249,0.71383,2.3223,1.3666,0.86634,1.3076,1.378,1.1198,0.75687,0.89169,0.83317,1.0373,0.83885
17,1.176,1.3545,0.70137,1.0429,1.1403,0.6901,0.79398,0.76781,0.74394,1.289,0.45821,1.3409,1.3778,0.73606,1.6349,1.4191,0.8239,0.94832,0.71682,0.68161,1.0354,1.0661
18,1.3714,1.7564,0.73046,0.9302,0.9234,0.82304,0.83267,0.79541,1.0833,0.97717,0.64908,1.4609,1.2501,0.748,1.4099,1.4119,0.90121,0.94895,0.85367,0.73628,0.94151,0.96674
19,1.057,2.0868,0.77915,0.93242,1.0781,0.70825,0.70044,0.80845,0.69464,1.0598,0.53929,1.8731,1.2472,0.81909,1.8362,1.0435,0.9116,0.85707,0.72853,0.79695,1.0082,0.95872
20,0.882,1.4219,0.77935,1.1778,0.9361,0.80449,1.0197,0.67819,1.0137,0.96573,0.6367,1.8776,1.2948,0.91966,1.8913,1.3808,1.1695,0.9447,0.7893,0.91156,1.1206,0.81727
21,0.98465,1.5851,0.82459,0.84955,0.81315,0.75896,0.76638,0.75677,0.92181,0.98295,1.0689,1.3637,1.2559,0.87492,1.7366,1.6917,0.8365,1.0415,0.75969,0.80527,1.2856,0.90443
22,1.3511,1.1366,0.82881,1.1526,0.99046,0.92131,0.82556,0.82834,0.61275,0.86914,0.70341,1.3293,1.3339,0.74164,1.5129,1.4593,0.84393,1.2361,0.79709,0.72262,0.96962,0.98184
23,1.4732,1.2745,0.71554,0.72969,1.0513,0.74614,0.57229,0.82993,0.56402,0.87457,0.91695,0.97414,1.4441,0.92292,1.4603,1.2358,0.74269,1.0193,0.61213,0.74636,0.87626,0.9133
24,1.108,1.0129,0.62568,0.65337,0.77403,0.68922,0.5534,0.79311,0.52641,0.79474,0.62861,0.86194,1.0653,0.67915,1.4219,1.2694,0.62708,0.66808,0.64032,0.70378,0.82357,0.91478
