-2,0.00029725,0.0002336,0.00027836,0.00019448,0.00023534,0.00025711,0.00024164,0.0003136,0.00022823,0.00025218,0.00016587,0.00022035,0.00024668,0.00025066,0.00044732,0.00030039,0.00030304,0.00026517,0.00024585,0.00025664,0.00025698,0.00028836
-1,0.0007495,0.00065768,0.00071224,0.00062583,0.00084005,0.00074071,0.00070475,0.00087047,0.00064655,0.00067354,0.00045939,0.00088005,0.00095971,0.00071079,0.0014003,0.0012354,0.0008008,0.00076691,0.00081782,0.00084673,0.00077897,0.0008449
0,0.0020724,0.0012938,0.0012009,0.0018072,0.0016343,0.0014746,0.0017684,0.0020807,0.001127,0.0011697,0.00080996,0.0019541,0.0017841,0.0012962,0.0037715,0.003362,0.0014643,0.0021278,0.0026506,0.0023835,0.001787,0.0023713
1,0.0043844,0.0030815,0.0021308,0.0043357,0.0035319,0.0034478,0.0036502,0.0052739,0.0022405,0.002402,0.0013737,0.0038849,0.003881,0.0024569,0.0091905,0.0071274,0.0030286,0.0047142,0.006064,0.0051011,0.0036039,0.0053464
2,0.0051801,0.0042715,0.0023937,0.0062552,0.0044006,0.004234,0.0047593,0.0066838,0.0028318,0.0028764,0.0017017,0.0046593,0.00476,0.0028258,0.011923,0.0087765,0.0035674,0.0053802,0.0083786,0.0063877,0.0043497,0.0064066
3,0.0054095,0.0045786,0.0025665,0.0070557,0.0047405,0.0044796,0.0051588,0.0072773,0.0031636,0.0031385,0.0019199,0.0049432,0.0050628,0.0030676,0.012824,0.0088427,0.0037837,0.0055906,0.0092575,0.0066658,0.004581,0.0066255
4,0.0056918,0.0049839,0.0028588,0.0082473,0.0050632,0.0047558,0.005433,0.008021,0.0034746,0.0034128,0.0021333,0.0052471,0.0054008,0.0033564,0.013685,0.0089379,0.0040277,0.0058732,0.010095,0.0069039,0.0048354,0.0068706
5,0.0059076,0.0052614,0.0031136,0.0093118,0.0052992,0.0050136,0.0057324,0.0089279,0.003739,0.0036758,0.002332,0.0055354,0.0056601,0.0035746,0.015277,0.0093457,0.0042504,0.0061393,0.010738,0.007109,0.0050603,0.0071187
6,0.0062259,0.0055052,0.0033256,0.009988,0.0054768,0.0052154,0.0060081,0.0095,0.0039506,0.0038876,0.0025427,0.0057779,0.0057952,0.0037446,0.01677,0.0097324,0.0044121,0.0063518,0.011467,0.0072458,0.0052148,0.007335
7,0.0066606,0.0056958,0.003484,0.010587,0.0056076,0.0053613,0.0062124,0.0098893,0.0040991,0.0040439,0.002722,0.0059679,0.0059072,0.0039038,0.018079,0.0099853,0.0044969,0.0064877,0.01201,0.0073802,0.0053576,0.0074979
