-3,1.2457e+06,1.8952e+06,1.4232e+06,2.1833e+06,1.2144e+06,1.2758e+06,1.41e+06,2.3085e+06,1.3035e+06,1.5969e+06,1.2441e+06,1.5253e+06,1.4084e+06,1.6904e+06,2.6279e+06,1.4184e+06,1.6008e+06,1.6005e+06,2.1851e+06,1.3932e+06,1.1424e+06,1.5231e+06
-2,1.3519e+06,2.2625e+06,1.4995e+06,2.5151e+06,1.5563e+06,1.2872e+06,1.6424e+06,2.3653e+06,1.4873e+06,1.6318e+06,1.6022e+06,1.6443e+06,1.3351e+06,1.9624e+06,2.5813e+06,1.5521e+06,1.7521e+06,1.562e+06,2.4734e+06,1.4465e+06,1.2176e+06,1.456e+06
-1,1.1658e+06,1.6903e+06,1.2908e+06,1.9163e+06,1.8392e+06,9.6769e+05,1.297e+06,1.9623e+06,1.4344e+06,1.1686e+06,1.1051e+06,1.3504e+06,9.9252e+05,1.3968e+06,1.8232e+06,1.1787e+06,1.3595e+06,1.0143e+06,1.9439e+06,1.277e+06,1.0755e+06,1.2663e+06
0,2.3927e+06,2.9948e+06,3.1412e+06,3.954e+06,3.2702e+06,2.1572e+06,3.2001e+06,3.2507e+06,2.9119e+06,2.4646e+06,2.962e+06,2.5083e+06,2.8919e+06,3.1028e+06,3.2703e+06,2.4243e+06,3.4014e+06,2.3315e+06,2.5969e+06,3.5061e+06,2.2976e+06,2.6708e+06
1,2.4434e+06,3.9573e+06,3.1473e+06,4.3811e+06,3.0818e+06,2.2952e+06,3.7436e+06,3.6752e+06,2.986e+06,2.513e+06,2.832e+06,2.8337e+06,3.1226e+06,2.9726e+06,3.8729e+06,2.5788e+06,3.493e+06,2.4965e+06,3.1412e+06,3.538e+06,2.202e+06,2.6474e+06
2,2.1758e+06,3.6529e+06,2.9367e+06,3.9114e+06,2.9516e+06,2.0428e+06,3.1007e+06,3.136e+06,2.7733e+06,2.5364e+06,2.7444e+06,3.0054e+06,2.8533e+06,2.9077e+06,3.7744e+06,2.5977e+06,3.0786e+06,2.2336e+06,3.2554e+06,3.1115e+06,2.248e+06,2.5299e+06
3,1.9533e+06,3.5042e+06,2.6708e+06,3.2948e+06,2.5587e+06,2.0891e+06,2.5153e+06,3.1545e+06,2.5975e+06,2.4844e+06,2.7045e+06,3.0246e+06,2.4618e+06,2.5992e+06,3.2663e+06,2.4338e+06,2.5037e+06,2.1125e+06,3.2334e+06,2.7616e+06,2.2557e+06,2.3676e+06
4,1.8332e+06,3.2431e+06,2.3414e+06,3.0497e+06,2.3728e+06,2.0948e+06,2.338e+06,2.9521e+06,2.3724e+06,2.2171e+06,2.4654e+06,2.9737e+06,2.3059e+06,2.2914e+06,2.851e+06,2.2862e+06,2.4526e+06,1.9968e+06,3.0294e+06,2.495e+06,2.4718e+06,2.1332e+06
5,1.9166e+06,3.0003e+06,2.1872e+06,2.9235e+06,2.3929e+06,1.9832e+06,2.015e+06,2.8608e+06,2.2046e+06,2.063e+06,2.2884e+06,2.7423e+06,2.2186e+06,2.2135e+06,2.4826e+06,2.1241e+06,2.3793e+06,1.9405e+06,2.6828e+06,2.3241e+06,2.4059e+06,1.9327e+06
6,1.8835e+06,2.9774e+06,2.2521e+06,2.7614e+06,2.3926e+06,1.9512e+06,1.685e+06,2.7151e+06,2.2356e+06,2.1571e+06,2.0947e+06,2.4134e+06,2.0243e+06,2.281e+06,2.6043e+06,1.8236e+06,2.1345e+06,1.9586e+06,2.5365e+06,2.1367e+06,2.2119e+06,1.7865e+06
