-3,0.1515,0,0.071032,0.15802,0.14152,0.081999,0.14201,0.14198,0.1465,0.10902,0.13299,0.10065,0.10507,0.146,0.11052,0.1055,0.25099,0.15351,0.19098,0.152,0.16802,0.17648,0.17599,0.14627,0.11437,0.087264,0.24257,0.15045,0.15853,0.15709,0.16599,0.10998,0.092323,0.14251,0.10027,0.11949,0.12299,0.12701,0.0977,0.088153,0.13249,0.1565,0.10449,0.13251,0.12948,0.143,0.177,0.12299,0.141,0.15452,0.10949,0.18447,0.1245,0.084341,0.12526,0.10343,0.17871,0.17887,0.095551,0.16711
-2,0.15852,0,0.071924,0.16531,0.15406,0.087796,0.15665,0.15434,0.20002,0.11603,0.14127,0.11684,0.11312,0.16077,0.11977,0.10689,0.26132,0.15851,0.19384,0.17853,0.18282,0.18167,0.19517,0.15833,0.20203,0.094758,0.2452,0.22149,0.16352,0.16848,0.1625,0.11407,0.10156,0.2033,0.11229,0.14658,0.14707,0.14686,0.12182,0.095542,0.13493,0.15574,0.10613,0.14583,0.13362,0.14736,0.19966,0.15015,0.17259,0.16461,0.13467,0.18277,0.13925,0.085977,0.13278,0.14985,0.19317,0.18835,0.11141,0.16876
-1,0.16888,0,0.078363,0.17343,0.17189,0.11274,0.21653,0.174,0.20088,0.12363,0.20599,0.16088,0.13388,0.23502,0.14874,0.11478,0.28851,0.20627,0.22764,0.20617,0.20148,0.19756,0.22707,0.15794,0.19261,0.11185,0.25691,0.33238,0.16967,0.17954,0.1786,0.14068,0.11144,0.19556,0.12633,0.16417,0.1381,0.19605,0.16708,0.1032,0.15106,0.15939,0.13328,0.14875,0.14212,0.17042,0.20667,0.1762,0.19078,0.17413,0.17368,0.20248,0.16563,0.09146,0.15691,0.13968,0.23956,0.20254,0.15226,0.17815
0,0.16171,0,0.079423,0.17093,0.18452,0.13243,0.20713,0.15894,0.22715,0.12588,0.26282,0.20859,0.14736,0.27192,0.14155,0.13525,0.31262,0.20171,0.2094,0.21242,0.21219,0.19434,0.254,0.1482,0.151,0.14319,0.27592,0.32517,0.17442,0.17531,0.18168,0.15809,0.11172,0.15119,0.12652,0.18404,0.15461,0.20492,0.14074,0.11097,0.15474,0.21017,0.1434,0.17444,0.15321,0.1627,0.22311,0.20007,0.18533,0.24931,0.22085,0.2099,0.2589,0.093779,0.18488,0.1654,0.27337,0.21584,0.16979,0.17597
1,0.21344,0,0.087757,0.22546,0.21411,0.15276,0.33751,0.18948,0.32919,0.14856,0.30048,0.20284,0.22352,0.29456,0.15517,0.20796,0.43395,0.28198,0.33523,0.292,0.25638,0.31361,0.47695,0.3117,0.27237,0.17989,0.33432,0.27291,0.25394,0.24662,0.1917,0.21403,0.13525,0.17253,0.11398,0.3111,0.20429,0.19783,0.34744,0.12988,0.31087,0.22662,0.15538,0.22272,0.16932,0.24296,0.27881,0.33147,0.27388,0.26557,0.22083,0.22169,0.29926,0.15791,0.32444,0.21228,0.38345,0.25076,0.20993,0.31173
2,0.19471,0,0.10823,0.22459,0.24194,0.17534,0.27052,0.21281,0.28165,0.18305,0.22009,0.20088,0.25546,0.24995,0.18982,0.17821,0.44701,0.23255,0.36409,0.33773,0.26281,0.35598,0.56304,0.22262,0.28568,0.19829,0.35149,0.3198,0.25844,0.21819,0.21393,0.2224,0.14548,0.18896,0.12832,0.31376,0.24214,0.20483,0.29065,0.15121,0.28828,0.27203,0.17683,0.23646,0.1877,0.2391,0.31497,0.24142,0.27196,0.31465,0.24047,0.29422,0.24879,0.14564,0.30523,0.2351,0.34387,0.30046,0.21336,0.23249
3,0.21739,0,0.12421,0.23225,0.25872,0.18394,0.2964,0.20424,0.32216,0.20413,0.24135,0.18393,0.22864,0.26557,0.22151,0.18182,0.49127,0.27568,0.35162,0.43836,0.23921,0.31317,0.63845,0.32405,0.2837,0.15235,0.33048,0.33592,0.22226,0.23142,0.24253,0.19949,0.14713,0.20937,0.14838,0.2564,0.24253,0.22831,0.18783,0.16308,0.21909,0.24708,0.19565,0.22569,0.20669,0.2221,0.31828,0.26682,0.2619,0.33674,0.22521,0.35047,0.25649,0.14266,0.22142,0.25131,0.29383,0.32606,0.17652,0.26741
4,0.23132,0,0.13573,0.2298,0.27129,0.17063,0.26014,0.21977,0.39689,0.22102,0.24434,0.17316,0.23017,0.2707,0.23711,0.18444,0.46828,0.30178,0.32116,0.4863,0.22549,0.26613,0.6227,0.29699,0.21347,0.1962,0.33517,0.33683,0.22818,0.23794,0.27236,0.19502,0.15782,0.21599,0.16453,0.34363,0.22986,0.23671,0.27834,0.18376,0.26468,0.24454,0.20115,0.26617,0.22739,0.19961,0.31144,0.23094,0.25994,0.39826,0.25991,0.3945,0.23849,0.18252,0.22274,0.31654,0.33858,0.33754,0.20304,0.24842
5,0.23565,0,0.14724,0.24426,0.27536,0.16031,0.26747,0.23955,0.37132,0.23321,0.24527,0.16693,0.26614,0.30489,0.2558,0.18867,0.53111,0.23948,0.34317,0.48064,0.22516,0.27502,0.62501,0.27407,0.25856,0.17261,0.34887,0.35245,0.22266,0.23139,0.2984,0.25572,0.16721,0.22636,0.1711,0.34209,0.24481,0.25271,0.24366,0.19984,0.2436,0.21241,0.21458,0.27227,0.24458,0.19303,0.31757,0.22931,0.29411,0.45084,0.20882,0.42841,0.29143,0.20313,0.19483,0.27105,0.30796,0.33182,0.20611,0.27434
6,0.22088,0,0.1551,0.26812,0.26952,0.18554,0.28358,0.25141,0.36745,0.25618,0.27996,0.18941,0.29633,0.32337,0.25077,0.21333,0.53978,0.22054,0.34661,0.44533,0.30038,0.28069,0.54131,0.23271,0.2139,0.19244,0.39446,0.3599,0.20993,0.21308,0.29225,0.27922,0.17278,0.22055,0.17272,0.25462,0.24501,0.23007,0.23345,0.21087,0.2161,0.24768,0.22731,0.22982,0.25189,0.20453,0.33928,0.25054,0.31609,0.47652,0.21623,0.44078,0.31514,0.16767,0.23037,0.21177,0.31852,0.31604,0.18022,0.27824
