-3,0.16598,0,0.092325,0.14251,0.10029,0.11949,0.123,0.12701,0.0977,0.088153,0.13249,0.1565,0.1045,0.13251,0.12949,0.143,0.177,0.12298,0.141,0.15452,0.10949,0.18447,0.1245,0.084344,0.12526,0.10342,0.17871,0.17886,0.095558,0.16711,0.1515,0.146,0.071043,0.15801,0.14152,0.081999,0.14201,0.14198,0.1465,0.10903,0.13299,0.10065,0.10507,0.146,0.11052,0.1055,0.25099,0.15352,0.19098,0.152,0.16801,0.17646,0.176,0.14627,0.11436,0.087262,0.24257,0.15045,0.15853,0.15709
-2,0.16804,0,0.10177,0.14465,0.108,0.12391,0.1292,0.13041,0.11801,0.090371,0.13503,0.1564,0.10831,0.17154,0.13353,0.14684,0.18471,0.12593,0.16785,0.16544,0.14678,0.18189,0.14904,0.085785,0.13104,0.13382,0.18993,0.19082,0.13373,0.16964,0.15526,0.15973,0.071995,0.1627,0.1474,0.11302,0.18574,0.16455,0.16167,0.11961,0.14275,0.10908,0.1128,0.15211,0.11568,0.12518,0.32447,0.1648,0.19636,0.17163,0.17468,0.18364,0.19677,0.15997,0.12585,0.1942,0.3115,0.17311,0.16141,0.16436
-1,0.17205,0,0.10988,0.14374,0.11465,0.12411,0.14395,0.14688,0.14309,0.1013,0.2296,0.15975,0.12448,0.19872,0.1426,0.15288,0.2038,0.15008,0.19404,0.16996,0.16588,0.19265,0.1784,0.086392,0.13641,0.15794,0.20319,0.19868,0.11446,0.1811,0.19768,0.17894,0.078728,0.16717,0.15471,0.13869,0.22229,0.17278,0.1798,0.13057,0.16237,0.11989,0.12442,0.16789,0.12822,0.16175,0.32045,0.18781,0.21288,0.18999,0.18768,0.19819,0.20613,0.17959,0.17773,0.18411,0.34806,0.24586,0.16472,0.18492
0,0.17641,0,0.10771,0.16811,0.10916,0.13268,0.14641,0.20949,0.14656,0.10342,0.15628,0.16146,0.13772,0.17908,0.15367,0.1532,0.22399,0.13985,0.17183,0.19433,0.15188,0.2105,0.16902,0.089,0.1331,0.135,0.21864,0.22792,0.12925,0.1932,0.17318,0.1938,0.07969,0.17457,0.16058,0.15248,0.27285,0.22682,0.17942,0.12855,0.15697,0.15206,0.12187,0.18841,0.13181,0.15008,0.32221,0.17636,0.23816,0.188,0.20196,0.20102,0.22522,0.17712,0.17868,0.1259,0.36839,0.17695,0.16641,0.18866
1,0.17623,0,0.11841,0.21194,0.10961,0.13374,0.21093,0.14654,0.19239,0.12531,0.21229,0.2343,0.13897,0.23102,0.18535,0.17753,0.25057,0.1925,0.24959,0.19825,0.20257,0.21857,0.23597,0.17591,0.18491,0.15307,0.2267,0.26611,0.16651,0.20803,0.18299,0.23958,0.101,0.18858,0.18286,0.18493,0.22539,0.2467,0.24213,0.1488,0.175,0.16002,0.13548,0.22023,0.15271,0.22517,0.34391,0.27396,0.31095,0.31981,0.21901,0.20765,0.30221,0.21355,0.25168,0.16454,0.39639,0.24331,0.19308,0.21922
2,0.18883,0,0.11795,0.20816,0.13602,0.13641,0.22768,0.17342,0.19806,0.13364,0.20757,0.20285,0.15522,0.22754,0.20173,0.184,0.25021,0.22428,0.24464,0.26425,0.15048,0.21554,0.23723,0.14251,0.22291,0.20157,0.24525,0.24322,0.13959,0.24052,0.18779,0.26645,0.11511,0.18324,0.1846,0.17128,0.2356,0.20876,0.22182,0.15696,0.16136,0.14309,0.15399,0.25847,0.17474,0.21461,0.38246,0.20493,0.28299,0.41158,0.2185,0.21392,0.3561,0.20077,0.28495,0.21125,0.39056,0.25909,0.16981,0.22252
3,0.19944,0,0.10934,0.22466,0.15237,0.1582,0.22651,0.19178,0.21884,0.14797,0.18826,0.17113,0.17518,0.23666,0.1966,0.19691,0.35254,0.2258,0.25227,0.2142,0.15838,0.20279,0.27085,0.11844,0.20902,0.18804,0.27141,0.27287,0.16464,0.23497,0.18774,0.35914,0.12293,0.17689,0.17367,0.17463,0.21879,0.24217,0.22374,0.16721,0.17562,0.16178,0.16789,0.28341,0.16572,0.19473,0.40267,0.3528,0.26293,0.40043,0.25919,0.23572,0.33037,0.18912,0.18469,0.17149,0.41309,0.32311,0.17118,0.24661
4,0.21089,0,0.12567,0.24241,0.15232,0.17944,0.2175,0.20374,0.29224,0.15305,0.20212,0.19844,0.18767,0.24601,0.18107,0.19206,0.30163,0.21783,0.27565,0.25025,0.15373,0.20704,0.23411,0.18516,0.22583,0.20275,0.26714,0.24509,0.18073,0.32059,0.17186,0.34494,0.12377,0.21061,0.15192,0.19176,0.20531,0.22929,0.22482,0.15174,0.1933,0.15575,0.16815,0.26246,0.16632,0.20027,0.35254,0.32213,0.25143,0.28908,0.27972,0.26139,0.29551,0.2162,0.23643,0.22564,0.40587,0.28914,0.17034,0.23355
5,0.20269,0,0.14337,0.21463,0.15891,0.18512,0.25283,0.21078,0.23316,0.15475,0.22108,0.20528,0.16492,0.24933,0.18325,0.20221,0.29722,0.19092,0.32023,0.2334,0.16856,0.22264,0.23567,0.15181,0.19562,0.21795,0.25959,0.24919,0.1926,0.27395,0.16813,0.2848,0.11651,0.20027,0.1635,0.20269,0.22994,0.20679,0.23741,0.14215,0.199,0.16678,0.17537,0.22521,0.17011,0.19291,0.37866,0.24877,0.26899,0.29176,0.265,0.25938,0.39291,0.2265,0.21666,0.23783,0.39928,0.37126,0.16873,0.29093
6,0.19865,0,0.15501,0.22365,0.15116,0.19279,0.19331,0.20924,0.24095,0.14961,0.2236,0.22607,0.17579,0.25794,0.18667,0.20958,0.26366,0.18528,0.35455,0.22274,0.20471,0.20425,0.17765,0.13849,0.19069,0.19723,0.27606,0.26179,0.18779,0.24703,0.1641,0.33474,0.11588,0.21012,0.17383,0.17045,0.21518,0.19229,0.25184,0.1478,0.21047,0.20042,0.17515,0.20735,0.15492,0.16538,0.37217,0.22446,0.31641,0.27052,0.23506,0.27532,0.2861,0.24566,0.22664,0.18646,0.36081,0.30582,0.17863,0.21477
