-2,7.83e-05,0,4.64e-05,8.87e-05,6.49e-05,7.57e-05,8.43e-05,7.43e-05,0.00010067,5.91e-05,8.52e-05,8.97e-05,6.39e-05,8.07e-05,9.27e-05,9.6e-05,0.00010427,7.44e-05,9.4e-05,0.000119,9e-05,8.67e-05,0.00011827,6.8667e-05,8.1067e-05,8.3923e-05,9.8867e-05,0.00014337,9.98e-05,7.8533e-05,9.47e-05,0.00030133,5.63e-05,8.07e-05,6.04e-05,8.87e-05,9.37e-05,8.9e-05,9.13e-05,6.3e-05,9.09e-05,9.1e-05,6.93e-05,9.2e-05,7.27e-05,8.46e-05,0.00014433,7.44e-05,0.000102,0.00013533,9.98e-05,8.71e-05,0.000105,8.4e-05,7.2e-05,7.8833e-05,0.00013097,0.00010683,8.3e-05,9e-05
-1,0.00035067,0,0.00014303,0.00037957,0.00017423,0.00022823,0.000279,0.000316,0.00034733,0.00019533,0.0002931,0.00036747,0.00024637,0.00026737,0.000358,0.00044,0.00042723,0.00028547,0.000391,0.00037967,0.00026067,0.00032743,0.00030517,0.00031027,0.00022347,0.00032297,0.00042597,0.0004336,0.00033347,0.00037416,0.0002079,0.00048167,0.00013287,0.00037533,0.0001863,0.00027083,0.00029633,0.00020727,0.000341,0.00018817,0.00031598,0.000347,0.0002575,0.00039033,0.00022167,0.00029787,0.00051403,0.0002076,0.00032967,0.000469,0.00032613,0.000413,0.00041233,0.000416,0.00031767,0.0002969,0.00053667,0.00038783,0.0003198,0.00037067
0,0.0011693,0,0.00035603,0.0011393,0.0004638,0.00070317,0.00091167,0.00085767,0.001783,0.00051933,0.00093637,0.0011698,0.00069493,0.00086467,0.0010477,0.0013907,0.0013574,0.00071207,0.0013923,0.0013603,0.00086847,0.0009918,0.0012099,0.00088217,0.0006911,0.0010802,0.0013889,0.0019379,0.0010735,0.0012773,0.00055377,0.002835,0.0003624,0.0011833,0.00049593,0.00087483,0.000815,0.0005471,0.0011243,0.0005207,0.0010726,0.0011373,0.00072447,0.0012777,0.00070067,0.0009963,0.0017926,0.0005881,0.0011177,0.002154,0.0010296,0.0011487,0.0018293,0.0012423,0.001121,0.0011247,0.002265,0.0014817,0.0010789,0.001361
1,0.0029884,0,0.00076658,0.0027692,0.0010294,0.0016459,0.0029103,0.0024866,0.0069671,0.0011476,0.0033135,0.0035667,0.0016781,0.0022928,0.0030984,0.0040124,0.0041485,0.0015344,0.005305,0.0045032,0.0028703,0.0025543,0.0035632,0.002087,0.0018278,0.0034337,0.004812,0.0064975,0.002583,0.0034101,0.0012488,0.014387,0.00080763,0.0031687,0.0011193,0.0023566,0.0029605,0.0013459,0.0039842,0.0011705,0.0032932,0.0032811,0.0017711,0.0031642,0.001895,0.002751,0.004681,0.0013843,0.0036737,0.0063632,0.0028179,0.0029374,0.0049758,0.0040616,0.0039824,0.0033187,0.0069639,0.0059843,0.0032546,0.0041761
2,0.0042359,0,0.00094907,0.0037675,0.0013707,0.002326,0.0039017,0.0033417,0.010187,0.0015114,0.0044829,0.0048616,0.0023263,0.0032984,0.0042528,0.0056031,0.0057113,0.0019363,0.007529,0.0059279,0.0040876,0.0035044,0.0050249,0.0028658,0.0026132,0.0051477,0.006583,0.0091304,0.0036312,0.0046204,0.0017035,0.023143,0.0010607,0.0043821,0.0015173,0.0031931,0.0036966,0.0016643,0.0053648,0.0015864,0.0043665,0.0044755,0.0022987,0.0043714,0.0024245,0.0038617,0.0064751,0.0017543,0.0049203,0.00913,0.0038042,0.0040645,0.0072931,0.0053907,0.0052248,0.0047539,0.01031,0.0079872,0.0047874,0.0059621
3,0.004629,0,0.0010162,0.0041421,0.0014996,0.0025897,0.0041631,0.0037121,0.012102,0.0016338,0.0048118,0.0053738,0.0026409,0.0037397,0.004669,0.0062993,0.0062107,0.0021626,0.0081886,0.0062438,0.0045704,0.0038301,0.0058189,0.0031644,0.0029274,0.005809,0.0071581,0.010076,0.004014,0.0049152,0.0018304,0.027063,0.0011477,0.0047441,0.0016783,0.0033569,0.0038934,0.0017732,0.0057997,0.0017666,0.0046847,0.0048528,0.0024486,0.0047434,0.0026269,0.0043106,0.0068533,0.0018526,0.0052886,0.010137,0.0041205,0.004449,0.0081172,0.0057941,0.0055307,0.005508,0.01128,0.0084358,0.0053912,0.0065134
4,0.0048414,0,0.0011428,0.0043876,0.0016239,0.0027814,0.0042893,0.0039648,0.013299,0.0018145,0.0048999,0.0056951,0.0029531,0.0040641,0.0049024,0.0068614,0.006433,0.0024039,0.0084886,0.0062852,0.0048749,0.0040502,0.006506,0.0033658,0.003178,0.0061976,0.0074664,0.010704,0.0042536,0.0050559,0.0019843,0.029628,0.0012202,0.0049724,0.0017957,0.0035043,0.003969,0.0018477,0.0059817,0.001906,0.0048655,0.0050972,0.0025927,0.0049638,0.0027814,0.0046395,0.0069875,0.0019475,0.0054734,0.011023,0.0043698,0.004731,0.0085548,0.006021,0.005689,0.0060133,0.011612,0.0087264,0.0055984,0.0067703
5,0.0049676,0,0.0012687,0.0044921,0.0017719,0.0029135,0.0044003,0.0041203,0.014337,0.0019838,0.0048723,0.005849,0.0032353,0.0042733,0.0050148,0.0072662,0.0065547,0.0026058,0.0087624,0.0063455,0.0051426,0.0041758,0.0071012,0.0034582,0.0034059,0.0064521,0.007563,0.011021,0.004331,0.0051518,0.0021694,0.031368,0.0013411,0.0051007,0.0018561,0.0037366,0.0040048,0.0020599,0.0060607,0.0019974,0.0050084,0.0052266,0.0026545,0.0052064,0.0029379,0.0048677,0.0070171,0.0019843,0.0055548,0.011617,0.0046145,0.0049097,0.0089155,0.0060872,0.0058259,0.0062808,0.011672,0.009004,0.0057516,0.0068086
6,0.0050472,0,0.001368,0.0044382,0.001908,0.0029834,0.0044317,0.0041866,0.015083,0.0021193,0.0047578,0.0058523,0.0034434,0.0043831,0.0049972,0.0074669,0.0065994,0.0028027,0.0089021,0.0065583,0.0052959,0.0041778,0.0075444,0.0034834,0.003551,0.006585,0.0074087,0.011057,0.00428,0.0051962,0.0023257,0.032331,0.0014904,0.0051252,0.0018539,0.003939,0.0039514,0.002203,0.0060528,0.0020264,0.0050499,0.005249,0.0026289,0.0054465,0.00304,0.0049802,0.0068967,0.002065,0.0055293,0.011944,0.0049315,0.0049448,0.0091807,0.0060131,0.005909,0.0063817,0.011494,0.0091586,0.0059502,0.0069297
7,0.0050783,0,0.0014322,0.0042509,0.0020224,0.0030577,0.0044128,0.0041686,0.015774,0.0022686,0.0045757,0.0057404,0.0035866,0.0044775,0.0048828,0.007709,0.0065461,0.0029531,0.0088679,0.0066124,0.0054879,0.0040758,0.0078115,0.0036379,0.0036851,0.0065961,0.0071611,0.010873,0.0041381,0.0051839,0.0024115,0.032993,0.00163,0.0050545,0.0017965,0.0040607,0.0037803,0.0023513,0.0059617,0.0020024,0.0049921,0.0051934,0.0025296,0.0056304,0.003069,0.0050058,0.0067948,0.0021519,0.0056438,0.012121,0.0052393,0.0048576,0.0093097,0.0058476,0.0061607,0.0064021,0.011119,0.0093177,0.0061694,0.0069683
8,0.0050797,0,0.0014667,0.0040972,0.0021027,0.0032011,0.004389,0.0040534,0.016058,0.0024238,0.0043593,0.0055911,0.0036723,0.004528,0.0046976,0.0079779,0.0063968,0.0030532,0.008711,0.0065445,0.0055678,0.0038864,0.0079269,0.0037489,0.0038272,0.0065179,0.0070658,0.010832,0.0039331,0.0051716,0.0024404,0.033558,0.0017344,0.0049066,0.001689,0.004184,0.0039166,0.0024565,0.0057876,0.0019373,0.0048433,0.0050769,0.0024309,0.005783,0.0030345,0.0050229,0.0066464,0.002326,0.0057366,0.012308,0.0054876,0.0046569,0.0093941,0.0055845,0.0063199,0.0064014,0.010626,0.0092678,0.0063452,0.0069493
9,0.0050652,0,0.0014732,0.0040475,0.0021487,0.0033073,0.0044145,0.00389,0.01637,0.0025431,0.0041258,0.0053432,0.003697,0.0045428,0.0044452,0.0081962,0.0061712,0.0031077,0.0084955,0.0063662,0.0055958,0.003618,0.0079348,0.0038232,0.0039594,0.0063778,0.0070957,0.010674,0.0038542,0.0052248,0.0024177,0.034126,0.0017988,0.0046972,0.0016293,0.0042629,0.0040486,0.0025098,0.005551,0.0020073,0.0046089,0.0049455,0.002375,0.0059044,0.0029559,0.0050367,0.006875,0.0025531,0.0057831,0.012508,0.0057044,0.0043831,0.0094162,0.0051883,0.0065198,0.0064008,0.010033,0.009348,0.0064751,0.0068745
10,0.0050641,0,0.001466,0.0039679,0.0021634,0.0033717,0.0045859,0.0039855,0.016483,0.0026131,0.0039241,0.0050617,0.0036833,0.0045293,0.0041541,0.0084397,0.0059299,0.0031182,0.008279,0.006191,0.0056412,0.0033142,0.0079003,0.0038866,0.004085,0.0062094,0.0070534,0.010591,0.0037555,0.0052317,0.0023914,0.034368,0.001826,0.004468,0.0015372,0.0042494,0.0041479,0.0025289,0.0052807,0.0021012,0.004328,0.0048552,0.0023953,0.0059802,0.0030034,0.0050209,0.0070904,0.0027405,0.0057862,0.012567,0.0058651,0.0043511,0.0095783,0.0047721,0.0067277,0.0063876,0.009099,0.0093565,0.0065942,0.0068055
11,0.0050624,0,0.0014662,0.0039377,0.0021527,0.0034066,0.004829,0.0042355,0.01665,0.0026448,0.0043356,0.0045459,0.0036542,0.0045072,0.0037324,0.0088841,0.0056181,0.0032724,0.0080634,0.00616,0.0058174,0.0028702,0.0078086,0.0040423,0.0042113,0.0059937,0.0069538,0.010636,0.0037108,0.00519,0.0023605,0.034647,0.0018159,0.0041712,0.0014121,0.004229,0.00424,0.0025019,0.0049386,0.0021844,0.0044612,0.0047203,0.0024552,0.0061032,0.0030728,0.0049821,0.0072792,0.0029307,0.0060531,0.012557,0.0059621,0.0042705,0.009851,0.0044459,0.0069769,0.006408,0.008097,0.0094639,0.006998,0.0069538
