-2,0.0001367,0,0.0001052,0.00013733,0.0001354,0.00014113,0.00016867,0.00012173,0.00024067,0.00013257,0.00013224,0.000152,0.0001459,0.00018883,0.000149,0.0001691,0.00018819,0.0001332,0.00020467,0.00022967,0.0001456,0.0001742,0.00022333,0.00015467,0.0001227,0.00012017,0.00020933,0.00021867,0.00013867,0.00015703,0.00015567,0.0002397,0.00012017,0.00016276,0.00010683,0.00013955,0.000161,0.000131,0.00013967,0.00012843,0.0001488,0.0001424,0.00013447,0.0001723,0.000145,0.00014367,0.00015467,0.00014303,0.00017167,0.00020467,0.00016787,0.00014433,0.00016467,0.0001284,0.00014497,0.00014493,0.00017613,0.00020027,0.0001316,0.00015897
-1,0.0002823,0,0.0002467,0.00036233,0.00026577,0.00032777,0.000428,0.00025877,0.00049033,0.00031217,0.00033633,0.00034833,0.00028517,0.00038273,0.000328,0.0004676,0.00057983,0.00028767,0.00048433,0.00075267,0.0003713,0.0004304,0.00073733,0.00030067,0.00035633,0.00035763,0.00049067,0.00078903,0.0003751,0.00035157,0.00045333,0.0006714,0.00027023,0.00038052,0.00020123,0.00039609,0.00042333,0.00037733,0.00031533,0.00030133,0.00038213,0.00045267,0.0002966,0.00040403,0.00037133,0.00039233,0.00050863,0.0003891,0.00045233,0.00075733,0.00038083,0.00028267,0.00050543,0.00032427,0.00029057,0.00045967,0.00050607,0.0005614,0.00032043,0.00034746
0,0.00059507,0,0.00045077,0.00090233,0.00046347,0.0007032,0.0011423,0.000508,0.000909,0.00057283,0.00089137,0.000889,0.00054293,0.0010027,0.00067967,0.001194,0.0016076,0.0005684,0.0013123,0.0024617,0.00092253,0.00095557,0.0020133,0.00064467,0.001008,0.00083193,0.0013622,0.0023737,0.001276,0.000721,0.001128,0.0018778,0.0004794,0.0009988,0.00038337,0.0010166,0.0011457,0.00095367,0.000709,0.000642,0.00098227,0.0011733,0.00061227,0.00080237,0.000767,0.001033,0.0012414,0.00099817,0.0010357,0.002321,0.0010776,0.00056047,0.0013313,0.00065357,0.0005811,0.0014877,0.0011622,0.0013548,0.00084305,0.00076293
1,0.0011871,0,0.00084537,0.0020118,0.00085979,0.0015457,0.0026855,0.0010746,0.0019582,0.0010671,0.0023153,0.0022305,0.00104,0.0022224,0.0014626,0.0026427,0.0036591,0.0012817,0.0027655,0.0070258,0.0018958,0.0021401,0.0042108,0.0014616,0.0023316,0.0020101,0.0029484,0.0067484,0.003045,0.0016263,0.0023658,0.0056934,0.00088642,0.0024331,0.00073332,0.0024725,0.0026724,0.0021942,0.0017713,0.0014084,0.0022509,0.0028068,0.0012548,0.0019992,0.0017074,0.0025213,0.0029353,0.0022094,0.0023974,0.0058092,0.0025431,0.0012418,0.0029314,0.0014235,0.0013876,0.0038314,0.0024985,0.0031039,0.0021774,0.0016498
2,0.0015548,0,0.0010017,0.0026017,0.00099152,0.0020795,0.0036686,0.0012641,0.0027566,0.0012852,0.0032014,0.0030576,0.0012569,0.0028193,0.0018786,0.0035766,0.0046967,0.0016042,0.0035521,0.009719,0.0025922,0.0027349,0.0053279,0.0020562,0.0030307,0.0027667,0.0039022,0.0085597,0.0043394,0.0021748,0.0028497,0.0085936,0.001079,0.003245,0.00089841,0.0034346,0.0033362,0.0028259,0.0023334,0.0017969,0.0029289,0.0035943,0.0016074,0.0026282,0.0022421,0.0033559,0.0040975,0.0028278,0.0031562,0.0077852,0.0034474,0.0014293,0.0038458,0.0018225,0.0018949,0.0052921,0.0033609,0.0041843,0.0031096,0.0022369
3,0.0016732,0,0.0010477,0.0027466,0.00098555,0.0022551,0.0040686,0.0013108,0.0036586,0.0013539,0.0037063,0.0034386,0.0012983,0.0030445,0.0020021,0.0038884,0.0047552,0.0017002,0.0039441,0.010482,0.0028774,0.0028993,0.0053162,0.0023317,0.00326,0.0030709,0.004156,0.0092093,0.0049368,0.0023186,0.0028617,0.0099107,0.0011459,0.0036013,0.00097293,0.0039318,0.0033879,0.003061,0.0026448,0.0019155,0.0031675,0.0037601,0.001714,0.0028183,0.0025162,0.0037055,0.0047197,0.0029564,0.0034183,0.0081069,0.0039433,0.0014733,0.0040837,0.0019172,0.0019498,0.0058125,0.003643,0.0049173,0.0034852,0.0024223
4,0.0017738,0,0.0011224,0.0029441,0.0010303,0.0024499,0.0044772,0.0013878,0.0035945,0.0014726,0.0042498,0.0040231,0.0013693,0.0033583,0.00213,0.0045724,0.0048601,0.0018186,0.0046979,0.011122,0.0031909,0.0030355,0.0053107,0.0026324,0.00343,0.0034628,0.0045227,0.0097545,0.0055852,0.0024672,0.0029562,0.010527,0.0012444,0.0039068,0.001078,0.0042164,0.0035359,0.0032986,0.0029183,0.0020852,0.0034359,0.0039499,0.0018804,0.0030758,0.002719,0.0040607,0.0052649,0.0031103,0.0038055,0.0082272,0.0042429,0.0015604,0.0046477,0.0020403,0.001977,0.0063298,0.0038403,0.0054201,0.0037129,0.0025549
5,0.0018843,0,0.0011952,0.0032155,0.0011056,0.0026631,0.0050948,0.0014716,0.00416,0.0015885,0.0047667,0.0045262,0.0014483,0.0034941,0.0023007,0.0048956,0.0050249,0.001958,0.00569,0.011723,0.003549,0.0031695,0.005391,0.0029966,0.003609,0.0038298,0.0047322,0.010267,0.0060422,0.002619,0.0030769,0.010786,0.0013412,0.0043053,0.0011872,0.0045507,0.0036648,0.0035745,0.0032045,0.002279,0.003597,0.0040937,0.0020501,0.0032425,0.0030517,0.0043686,0.005822,0.0032859,0.0041355,0.0083759,0.0046826,0.0016554,0.0051498,0.0021797,0.0021924,0.0068288,0.0039921,0.0060045,0.0039594,0.0027139
6,0.0019843,0,0.0012473,0.0033966,0.0011615,0.0028584,0.0057738,0.0015259,0.0042238,0.0016819,0.0052238,0.004961,0.0015035,0.0038445,0.0024666,0.0052455,0.0051678,0.0022168,0.0064783,0.012368,0.003839,0.0032767,0.0054428,0.00322,0.003799,0.0041922,0.0050045,0.01065,0.0064133,0.0027741,0.0031803,0.011158,0.0014169,0.0045132,0.0012977,0.0048558,0.0037976,0.0037469,0.003461,0.0024734,0.0038233,0.0041891,0.0022082,0.003435,0.003329,0.0047176,0.006239,0.0034372,0.0043338,0.0084779,0.005019,0.0017356,0.0055609,0.002346,0.002646,0.0071897,0.0041186,0.0065419,0.0041383,0.0029169
7,0.0020698,0,0.0012766,0.0034976,0.0011928,0.0030399,0.0063672,0.0015641,0.0046497,0.0017502,0.0054453,0.0051359,0.0015371,0.0041366,0.0026234,0.0054123,0.0052748,0.0023125,0.0071059,0.013046,0.0040758,0.0033592,0.0054372,0.0033941,0.0039752,0.0043547,0.0053636,0.010902,0.0067204,0.0029934,0.0032893,0.011362,0.0014698,0.0047194,0.0014154,0.0051393,0.0039148,0.0039048,0.0036652,0.0026521,0.00399,0.0042547,0.0023579,0.0036095,0.0035569,0.0049283,0.0065968,0.0035862,0.0045152,0.0085417,0.0052574,0.001776,0.0057839,0.002492,0.0028084,0.0074459,0.0042021,0.0070467,0.0042818,0.0029945
8,0.0021362,0,0.0012878,0.0036152,0.001201,0.0032109,0.0069021,0.0016821,0.0046724,0.0017926,0.005677,0.0053362,0.0016054,0.0045893,0.0027666,0.0055556,0.0053452,0.0024355,0.007839,0.013688,0.0042626,0.003509,0.0057679,0.0035731,0.0041462,0.0045291,0.005602,0.011052,0.0069812,0.0031597,0.0034331,0.011521,0.0015042,0.0048736,0.0015206,0.0053347,0.0040179,0.0040372,0.0038566,0.0028169,0.0043474,0.0044277,0.0024934,0.003766,0.0037555,0.0051452,0.0068665,0.0036933,0.0046666,0.0085162,0.0055214,0.0018061,0.0059797,0.0026197,0.002863,0.0077221,0.0042434,0.0075722,0.0043951,0.0030787
9,0.0021901,0,0.0012806,0.0037155,0.0011878,0.0033648,0.0073659,0.0017934,0.0048862,0.001811,0.0058773,0.0055114,0.001689,0.0048393,0.0029017,0.0056791,0.00538,0.002571,0.0082279,0.014254,0.00442,0.0036596,0.0063128,0.0037403,0.0043041,0.0046738,0.0058782,0.011203,0.0071447,0.0033155,0.0035693,0.011701,0.0015233,0.0050009,0.001614,0.005494,0.0041293,0.0041586,0.0040386,0.0029683,0.0047601,0.0045888,0.0026284,0.0039199,0.0039476,0.0055293,0.007117,0.0037994,0.0047872,0.0084579,0.0057549,0.0018561,0.0061423,0.002728,0.0028946,0.007975,0.0042419,0.0081552,0.0044842,0.0031529
10,0.0022178,0,0.0012644,0.0037752,0.0011596,0.0034944,0.00766,0.0018962,0.0051628,0.0018097,0.0060601,0.0056807,0.0017627,0.0051,0.003069,0.0057918,0.0054018,0.0026736,0.0085397,0.014739,0.0045629,0.0037917,0.0066948,0.0038924,0.0044634,0.0048387,0.0062336,0.011438,0.0073147,0.0034624,0.0036966,0.011824,0.0015285,0.005115,0.001691,0.0055999,0.0042397,0.0042507,0.0042021,0.0030993,0.0050407,0.0047467,0.0027486,0.0040811,0.0041179,0.0057721,0.007317,0.0038857,0.0048983,0.0085203,0.0059601,0.001893,0.0062844,0.0028308,0.0029333,0.0082009,0.0042073,0.0084884,0.0045474,0.0032195
11,0.0022493,0,0.0012617,0.0039231,0.0011109,0.0036431,0.0080469,0.0020014,0.0054721,0.0017911,0.0063656,0.0062,0.0018383,0.0055217,0.0034069,0.0059657,0.0054159,0.0027645,0.0090724,0.01514,0.0047296,0.0039252,0.0073779,0.0040576,0.0048697,0.005017,0.0068921,0.011795,0.0075084,0.003611,0.0038231,0.012005,0.0015252,0.0052334,0.0017702,0.0057,0.0043731,0.0043541,0.0043903,0.0032366,0.0054754,0.0049512,0.0028732,0.0042705,0.0043186,0.0060586,0.0075748,0.0040559,0.005059,0.0086179,0.0061548,0.0019642,0.0064291,0.0030583,0.0030412,0.0086538,0.0041981,0.0088583,0.004673,0.0032944
12,0.0022599,0,0.0012431,0.0043152,0.0010379,0.0037905,0.0082772,0.0021045,0.0058324,0.0017502,0.0065703,0.0062672,0.0019093,0.0057676,0.0035455,0.0061535,0.0062061,0.0028781,0.0096748,0.015511,0.004882,0.0040483,0.007759,0.0042034,0.0051103,0.0052171,0.0075412,0.012196,0.0080076,0.0037548,0.0039397,0.012267,0.001538,0.0053116,0.0018393,0.0061295,0.0046072,0.0044386,0.0045776,0.0033766,0.0059029,0.0051972,0.0029926,0.0044667,0.0045183,0.0063024,0.0079181,0.0042016,0.0056,0.0087745,0.0063446,0.0020369,0.0065837,0.0031644,0.0031156,0.0091711,0.0042129,0.0092209,0.0047902,0.0033872
13,0.0022523,0,0.0012233,0.0045072,0.0010767,0.003912,0.0084438,0.0021938,0.0060983,0.0017791,0.0066994,0.0063893,0.0019856,0.0059972,0.0038403,0.0062758,0.007734,0.0029754,0.00984,0.015793,0.0049805,0.004452,0.0081955,0.0043231,0.00542,0.0053549,0.0080201,0.012691,0.0081774,0.0038755,0.0041593,0.012501,0.0015877,0.0053702,0.0018896,0.006388,0.0047648,0.0045941,0.0047152,0.0035176,0.0061292,0.0053751,0.0031221,0.004648,0.0047586,0.0064831,0.0081352,0.0043185,0.0057476,0.0090855,0.0065916,0.0021875,0.0066836,0.0032826,0.0031844,0.0095389,0.0043537,0.0096653,0.0048823,0.003546
14,0.0022543,0,0.0013434,0.0047772,0.0012024,0.0040202,0.0086159,0.002279,0.0063359,0.0018837,0.0068217,0.0065062,0.0020836,0.0061879,0.0039252,0.0064061,0.0088646,0.0030807,0.0099997,0.016287,0.0050547,0.0047539,0.0084934,0.0044238,0.005649,0.0054629,0.0082766,0.013517,0.0084108,0.0040252,0.0045428,0.012832,0.0017186,0.0055576,0.0019322,0.0065345,0.0049714,0.004829,0.0048462,0.0036483,0.006305,0.0055188,0.0032524,0.0048394,0.0050086,0.0066528,0.0082597,0.0044356,0.0059824,0.0098821,0.0068184,0.0023916,0.0067711,0.0033716,0.0032301,0.0097886,0.0045546,0.010036,0.004954,0.0039094
15,0.0023257,0,0.0014594,0.005151,0.0013221,0.0041177,0.008779,0.0023569,0.0065321,0.0020191,0.0069125,0.0066421,0.0022043,0.0063714,0.0040234,0.0065501,0.0095823,0.0031353,0.010137,0.016898,0.0051261,0.0052712,0.0089021,0.0045855,0.0058497,0.0055714,0.0086377,0.014072,0.0088386,0.0041721,0.0047655,0.013123,0.0018409,0.0058661,0.0019705,0.0067027,0.00541,0.0050859,0.0049459,0.0037659,0.0064764,0.0056852,0.0033716,0.0050229,0.0052355,0.0068131,0.0086738,0.0045809,0.0062803,0.010733,0.0070421,0.0026151,0.0068684,0.0034872,0.0032402,0.0099991,0.0048111,0.010245,0.0051965,0.0041291
16,0.0024241,0,0.0015693,0.00548,0.0014307,0.0042205,0.0089303,0.0024303,0.0067121,0.0021586,0.0070115,0.0067493,0.0023184,0.0065638,0.0041566,0.0066616,0.010484,0.0031945,0.01027,0.017501,0.005208,0.0054971,0.0090776,0.0048017,0.00601,0.0057207,0.0090112,0.014752,0.0089466,0.0043038,0.0049303,0.013422,0.0019534,0.0061025,0.002041,0.0068553,0.0056603,0.0053097,0.0050386,0.00388,0.0067142,0.0063699,0.0034791,0.0052373,0.0054093,0.0069566,0.0090731,0.0047006,0.0065745,0.011503,0.0072376,0.002836,0.0070375,0.0039279,0.0032833,0.01018,0.0051174,0.010435,0.0053965,0.0043356
17,0.0025131,0,0.0016765,0.0057403,0.001527,0.0043073,0.0090724,0.0025401,0.0068734,0.0022961,0.0070812,0.0068376,0.0024342,0.0067817,0.0043369,0.0067624,0.011453,0.0032234,0.010378,0.01789,0.0052866,0.0059128,0.009229,0.0049138,0.006149,0.0057781,0.0094088,0.015216,0.009056,0.0044817,0.0050676,0.01374,0.0020575,0.0063534,0.0021029,0.0069872,0.0060259,0.0054907,0.005129,0.0039831,0.0069947,0.0066474,0.0035746,0.0054231,0.0055524,0.0070776,0.0092521,0.0048284,0.0067283,0.012171,0.007411,0.0030177,0.0072532,0.0043628,0.0033326,0.010341,0.0054379,0.010532,0.0055137,0.0045993
18,0.0025881,0,0.0017863,0.0060076,0.0016069,0.0043816,0.0091969,0.0026821,0.0070628,0.0024256,0.0071536,0.0069297,0.0025677,0.0069231,0.0044841,0.0068543,0.012323,0.003242,0.010483,0.018379,0.005358,0.0060746,0.0093479,0.0050503,0.0062783,0.0058748,0.0097459,0.015602,0.0091609,0.0048,0.0051966,0.014055,0.0021507,0.0068106,0.0021566,0.0070999,0.0061641,0.0056593,0.0051931,0.0040772,0.0071065,0.0068449,0.0036598,0.0055879,0.0056762,0.00718,0.0098008,0.0049527,0.0068724,0.012853,0.0075446,0.0031692,0.0074745,0.0046879,0.0034122,0.010462,0.0058957,0.010644,0.0056162,0.0050236
