-3,0.00011044,0,0,8.35e-05,1.42e-05,0.00011065,9.89e-05,5.61e-05,0.00011161,5.92e-05,6.85e-05,0.0001065,5.17e-05,0.00010166,5.94e-05,7.69e-05,0.00015129,6.55e-05,0.00010377,0.0001047,0.00010247,7.73e-05,0.00016771,7.282e-05,0.00012076,0.00010943,9.4342e-05,0.00011346,9.2696e-05,0.00010384,0.0001037,0.0011876,2.75e-06,0.00010367,0,9.32e-05,9.27e-05,0.00012838,0.00010011,0.00010117,0.00010098,0.00012875,6.11e-05,9.84e-05,9.77e-05,0.00010622,0.00010282,0.00010641,0.00012634,0.00011189,0.00010467,0.00011912,0.00012505,9.9807e-05,7.5365e-05,9.8815e-05,0.00010026,0.00011744,0.00010844,0.00012812
-2,0.00014534,0,3.18e-05,0.00017697,9.03e-05,0.00015098,0.00018533,0.00010583,0.00015241,0.00011618,0.00015554,0.00015615,0.00010886,0.00016444,0.00012235,0.00016936,0.00024569,0.0001283,0.00015615,0.00196,0.0001641,0.00012368,0.00017754,0.00013335,0.00015019,0.00015512,0.00022601,0.0021747,0.00016728,0.00014885,0.00015956,0.0020775,6.81e-05,0.00015399,4.56e-05,0.00018113,0.00014899,0.00019092,0.00015303,0.00015966,0.00014947,0.00018369,0.00012716,0.00017689,0.00014686,0.00016036,0.00015198,0.00015772,0.0001847,0.0014314,0.00016231,0.00014636,0.00018572,0.00014019,0.00011535,0.00014636,0.00014309,0.00017039,0.00013989,0.00015768
-1,0.00025341,0,4.97e-05,0.00021436,0.00013213,0.00018322,0.0004115,0.00015119,0.0027848,0.00012673,0.0001541,0.00017788,0.00021075,0.00016608,0.00019983,0.00094625,0.0026955,0.00017456,0.0014573,0.0027958,0.0014809,0.00012489,0.0022766,0.0001662,0.0015207,0.0013494,0.0010958,0.0034313,0.00020822,0.00016897,0.00092366,0.0032722,9.08e-05,0.0018617,6.41e-05,0.0014128,0.00016315,0.00062474,0.0009977,0.00018279,0.00015843,0.0018466,0.00017241,0.00098761,0.00016753,0.0017463,0.0006908,0.00017944,0.0014304,0.0026158,0.0015315,0.00018167,0.0017271,0.0002184,0.00016253,0.0015492,0.0021038,0.0021972,0.001818,0.0013512
0,0.0017331,0,6.79e-05,0.0020486,0.00020288,0.0024281,0.002566,0.00080756,0.0039504,0.00017889,0.0024247,0.0022153,0.00028411,0.0022538,0.0016635,0.002299,0.0036233,0.0011822,0.0021245,0.015981,0.0020563,0.0016361,0.0031678,0.001116,0.0022463,0.0025947,0.0024715,0.02019,0.002216,0.0021402,0.0018663,0.021065,0.00012857,0.0022364,9.33e-05,0.0024665,0.0020641,0.0026016,0.0024811,0.0017676,0.0020323,0.0024487,0.0018089,0.0022015,0.0019034,0.0027035,0.0023749,0.0023116,0.0028904,0.0085311,0.0026001,0.0018735,0.0028025,0.0022341,0.0021067,0.0028185,0.0031946,0.0025618,0.0023304,0.0023693
1,0.00017384,0,3.51e-05,0.00020946,7.63e-05,0.0018217,0.0015608,0.0001781,0.0034289,8.44e-05,0.0002459,0.00069134,0.00015925,0.00025056,0.00039544,0.0004276,0.0017553,0.0001501,0.0013781,0.0025605,0.0013151,0.00019582,0.0013566,0.00022409,0.00088193,0.0019511,0.0017418,0.0035354,0.0012288,0.00019961,0.00015505,0.014728,8.25e-05,0.001457,5.46e-05,0.0015628,0.00021876,0.00024393,0.0002431,0.00020133,0.00022389,0.00054119,0.00019182,0.0014094,0.00019702,0.0004803,0.0010042,0.00019336,0.0013866,0.0027459,0.0014818,0.00016347,0.0020837,0.00019676,0.00085794,0.0020522,0.0015416,0.0022869,0.0016992,0.0014136
2,0.00018487,0,2.48e-05,0.00024939,3.45e-05,0.00025144,0.00020613,0.00016716,0.0025124,8.33e-05,0.0013747,0.00025499,0.00015167,0.00024835,0.00022517,0.0017545,0.0002323,0.00012964,0.00094767,0.0032316,0.00048328,0.00022457,0.0009209,0.00025365,0.0009452,0.00027701,0.0012209,0.0029313,0.0010618,0.001215,0.000144,0.0058154,8.08e-05,0.00026277,6.18e-05,0.0019915,0.00039783,0.00025978,0.0010716,0.0001925,0.00024717,0.00038984,0.00021194,0.00045581,0.0013073,0.0021697,0.001003,0.00024947,0.0010496,0.0023678,0.0017237,0.00016892,0.0013284,0.0002381,0.00027368,0.0013978,0.00026281,0.0014608,0.00042098,0.00030948
3,0.00018699,0,1.76e-05,0.00027303,2.56e-05,0.0002549,0.0017719,0.00015295,0.0024477,8.17e-05,0.00099844,0.0017586,0.00016109,0.001794,0.00020683,0.0016097,0.00024951,0.00012068,0.0010366,0.0024149,0.00036532,0.00025349,0.00089698,0.00020648,0.00026588,0.0012978,0.0011868,0.0025179,0.0002681,0.0002288,0.00011636,0.0048766,7.48e-05,0.0002752,6.58e-05,0.00027765,0.00030606,0.00026539,0.00028288,0.00019785,0.00030281,0.00042305,0.00021717,0.00034181,0.00021482,0.0010942,0.001021,0.00024355,0.0022076,0.0017529,0.00042907,0.000158,0.0013981,0.00024583,0.00028746,0.001406,0.0016417,0.00079887,0.00029334,0.0002728
4,0.00018133,0,1.57e-05,0.0016008,3.72e-05,0.00025989,0.0015804,0.00014029,0.0022119,8.88e-05,0.00081379,0.0015787,0.00016567,0.00033017,0.00022494,0.0023003,0.00022355,0.00011708,0.00064996,0.0018551,0.0016326,0.00026463,0.00055576,0.00022415,0.00024929,0.0018271,0.0013116,0.0023785,0.0016572,0.0017137,0.00013145,0.0061107,8.43e-05,0.00033044,6.65e-05,0.0020374,0.00033636,0.00027661,0.00027519,0.00019762,0.0018676,0.00035555,0.00020906,0.00031697,0.00022272,0.0016939,0.00077228,0.00024289,0.00058385,0.0020593,0.0014815,0.00015657,0.0013916,0.00025683,0.00031222,0.0017924,0.0012251,0.0019051,0.0020812,0.00026069
5,0.00017531,0,2.55e-05,0.00031034,4.7e-05,0.00026159,0.0010849,0.00012968,0.0019245,0.00010109,0.00038432,0.0010739,0.00016553,0.0014034,0.0002674,0.0018262,0.00021992,0.00011454,0.00061266,0.0020549,0.00023413,0.00026344,0.0002383,0.00022315,0.0019643,0.00026841,0.0003524,0.0022755,0.00029752,0.00023663,0.00015139,0.0050299,9.2e-05,0.00032208,7.38e-05,0.00030359,0.00033973,0.0002739,0.00029102,0.0001988,0.00039033,0.00035969,0.00020087,0.00031801,0.00025211,0.0011009,0.00027071,0.00023441,0.00022592,0.0019736,0.00029569,0.00017224,0.0014914,0.00028383,0.00022365,0.00031323,0.00025431,0.0015213,0.00029529,0.00025733
6,0.00017985,0,3.4e-05,0.00026668,6.11e-05,0.00026467,0.00023428,0.00015845,0.0020038,0.0001097,0.00049412,0.0012045,0.00016195,0.00019415,0.0002962,0.00033876,0.00029359,0.00010909,0.00060292,0.0016678,0.00031287,0.00026054,0.0016278,0.00020834,0.00035264,0.00030451,0.0012834,0.0017856,0.0012732,0.00033729,0.00016818,0.0038803,9.61e-05,0.00033616,8.36e-05,0.0015826,0.00034533,0.0002629,0.00028664,0.00019726,0.00036065,0.00038749,0.00019208,0.00031767,0.00029566,0.00031085,0.00092246,0.00023351,0.002126,0.0024166,0.00029099,0.00019006,0.00036046,0.00030735,0.00020662,0.00035533,0.0015534,0.00055513,0.0002983,0.00024966
7,0.00019496,0,4.45e-05,0.00023666,9.03e-05,0.00026341,0.00024961,0.00019653,0.0015742,0.00011386,0.00024736,0.0011862,0.0001561,0.00022833,0.00031728,0.00037683,0.0010941,0.00012152,0.00062179,0.0023905,0.00026722,0.00024258,0.00027979,0.00022334,0.0012695,0.00032945,0.0023379,0.0016996,0.00024984,0.000349,0.00018427,0.0030314,0.00010265,0.0016243,9.01e-05,0.00031293,0.00034715,0.00026158,0.00028181,0.00019618,0.0003498,0.00037613,0.00018708,0.00032519,0.00028623,0.00035788,0.0011525,0.00023588,0.00024562,0.0022171,0.0016769,0.00020329,0.00035118,0.00031592,0.00020652,0.00029972,0.00033141,0.00069817,0.00031758,0.00026996
8,0.00021364,0,5.66e-05,0.00029074,0.00011962,0.00025762,0.00023731,0.00022538,0.0016292,0.0001135,0.00024786,0.00028458,0.00015085,0.00023431,0.00031844,0.00036161,0.0016693,0.00013944,0.00041356,0.0019713,0.0002718,0.00022142,0.001895,0.00023082,0.00031379,0.00033146,0.0014659,0.002078,0.00024152,0.00031334,0.00019709,0.0024542,0.0001154,0.00029159,9.3e-05,0.00029971,0.00034323,0.00028115,0.00027632,0.0001925,0.00033841,0.00033842,0.00020814,0.00031557,0.00024165,0.0019362,0.0014399,0.00023524,0.00028865,0.0024651,0.00032813,0.00021512,0.0017808,0.00032313,0.00021129,0.00030066,0.00033695,0.0012642,0.0002982,0.00028399
9,0.00022672,0,7.43e-05,0.00036833,0.00014695,0.0002616,0.00017628,0.00024776,0.0012587,0.00012244,0.00022719,0.00025749,0.00014626,0.0002431,0.00032577,0.00026755,0.0015911,0.00016708,0.00026313,0.0019229,0.00023761,0.00021574,0.00065634,0.00022964,0.00029483,0.00026912,0.00097111,0.0019552,0.00023237,0.00030451,0.00020033,0.0023102,0.0001255,0.00026131,9.58e-05,0.00028217,0.00033671,0.00077885,0.00027635,0.00018641,0.00032124,0.00030812,0.00022961,0.00029596,0.00021619,0.00066556,0.0016034,0.00022679,0.0012063,0.0020242,0.000301,0.00021633,0.0018414,0.00029853,0.00023908,0.00029572,0.00029966,0.00087926,0.00023296,0.00024219
10,0.00024916,0,9.36e-05,0.0013328,0.0001843,0.00028657,0.0015511,0.00029574,0.0016687,0.00015078,0.0021023,0.0022046,0.00017247,0.00031066,0.00064899,0.0022157,0.0016191,0.00019084,0.0016169,0.0021056,0.0020146,0.00020333,0.0017075,0.00026101,0.0020644,0.0020946,0.0021403,0.0021747,0.0013245,0.00034807,0.00021837,0.00213,0.00014442,0.00089584,0.00011867,0.00029639,0.0022091,0.00042438,0.0019993,0.00019402,0.0018919,0.0016659,0.00027254,0.0014187,0.00023534,0.0011361,0.0016714,0.00030327,0.0019316,0.0026515,0.00071825,0.0016479,0.0023856,0.0021407,0.00063716,0.00056211,0.0014937,0.0016236,0.0021705,0.0021065
