-2,0.00015386,0,0.00012479,0.00015748,0.00012729,0.00014835,0.00015251,0.00015113,0.00018038,0.00013771,0.00014012,0.00014141,0.00013588,0.00016595,0.00015827,0.00016023,0.00016174,0.00014066,0.00014192,0.00017802,0.00015054,0.00016298,0.0001602,0.00014114,0.00014166,0.00015945,0.00017847,0.00024879,0.00013623,0.00016435,0.00014824,0.00024589,0.00012373,0.00015977,0.00012096,0.00014497,0.00016157,0.00016641,0.00015994,0.00013028,0.00015388,0.00014564,0.00015668,0.00014145,0.00015071,0.00016708,0.00018979,0.00015211,0.0001624,0.0001889,0.0001349,0.00016338,0.00016708,0.00017127,0.00014898,0.00014527,0.00016706,0.00015533,0.0001615,0.00016833
-1,0.0005821,0,0.00040488,0.00059587,0.00042926,0.00051005,0.00052151,0.00059888,0.00058193,0.00049377,0.00052008,0.00055696,0.00051956,0.00052335,0.0006342,0.00055901,0.00058449,0.00050373,0.00058761,0.00088398,0.00049147,0.00053986,0.00056712,0.00051141,0.00048124,0.00056052,0.00059771,0.0010956,0.00054802,0.00058898,0.0004822,0.00095584,0.00040762,0.00056526,0.00043397,0.00053508,0.00059249,0.00050176,0.00059051,0.00043462,0.00054724,0.0006012,0.00052024,0.00058436,0.00050271,0.00054275,0.00075974,0.00052564,0.00059343,0.0006695,0.00058364,0.00060981,0.00056027,0.00061376,0.00060264,0.00055679,0.00064653,0.00055091,0.00056943,0.00060654
0,0.0013998,0,0.00074235,0.0014367,0.00091743,0.0011054,0.0015429,0.0013565,0.0027343,0.00099565,0.001741,0.0017888,0.0010926,0.0012996,0.0015801,0.0018835,0.0020553,0.0010746,0.0022915,0.0028538,0.0016698,0.0014033,0.0017733,0.0012446,0.0011114,0.0015347,0.0020934,0.0028733,0.0015896,0.0016783,0.00093303,0.0040945,0.00078641,0.0015356,0.00089698,0.0016118,0.0014176,0.0012407,0.0016753,0.00090435,0.0015918,0.0015439,0.0010773,0.0015725,0.0011028,0.0015375,0.0021521,0.0012784,0.0018221,0.0025967,0.0014382,0.0014905,0.0022746,0.0017586,0.0017409,0.0015383,0.0027792,0.0026504,0.0015139,0.001945
1,0.0037586,0,0.0013438,0.0037565,0.0017276,0.0025306,0.0041808,0.0035495,0.0097059,0.001819,0.0049126,0.0049169,0.0024962,0.0032042,0.0042592,0.0054059,0.0058377,0.0023309,0.0072792,0.0085246,0.0047807,0.0033418,0.0052033,0.0027686,0.0026916,0.0047486,0.0063802,0.0082496,0.0040858,0.0050355,0.0021587,0.020156,0.0014276,0.0043089,0.0017315,0.0042328,0.0041534,0.0027832,0.00547,0.0019418,0.0045678,0.004301,0.0029387,0.0045203,0.0031407,0.004177,0.0059579,0.0028912,0.0050888,0.0086402,0.0039925,0.0040051,0.0065506,0.005423,0.0055126,0.0049007,0.0087186,0.0087477,0.0047707,0.0059835
2,0.0052296,0,0.0017605,0.0047996,0.0023174,0.0033894,0.0056396,0.0048552,0.014789,0.0024646,0.0067226,0.0067277,0.0033631,0.0045225,0.0058657,0.0076101,0.0081891,0.003125,0.010505,0.012424,0.0069937,0.0045379,0.0069151,0.003966,0.0038532,0.0070861,0.0089016,0.011863,0.0056139,0.0070179,0.0028462,0.03408,0.0018644,0.0060393,0.0023067,0.0060045,0.0053963,0.0038113,0.0077476,0.0025707,0.0062075,0.005847,0.0040798,0.0060967,0.0041837,0.0057704,0.0079524,0.0037744,0.0070378,0.012898,0.0055107,0.0055568,0.0095494,0.007406,0.0074495,0.0069816,0.012904,0.012455,0.0071801,0.0084249
3,0.005879,0,0.0020137,0.00534,0.002713,0.0037256,0.0061381,0.005428,0.01787,0.0028724,0.0073904,0.007579,0.0038366,0.0051774,0.0065087,0.0087995,0.008954,0.0034195,0.0117,0.013852,0.0079746,0.0050967,0.0080094,0.0044777,0.0043599,0.0080554,0.0098876,0.013694,0.0062431,0.007468,0.0031891,0.040598,0.0021937,0.0067466,0.0026362,0.0067243,0.0058477,0.004369,0.0085165,0.0028077,0.006769,0.0064723,0.0044215,0.0067933,0.0046525,0.0064838,0.0086972,0.0039578,0.007661,0.015271,0.0060167,0.006107,0.010801,0.0080223,0.0081904,0.0075114,0.014194,0.01377,0.0081975,0.009311
4,0.0062792,0,0.0022783,0.0057077,0.0030625,0.0040493,0.0064789,0.0058577,0.020044,0.0032805,0.0077909,0.0081277,0.0043081,0.0056584,0.0069286,0.0096371,0.0093724,0.0037063,0.012378,0.014679,0.00875,0.0054797,0.008934,0.0049643,0.0048158,0.0086033,0.010593,0.015149,0.0067513,0.0078299,0.0035293,0.046002,0.0024924,0.0072116,0.0028915,0.0072498,0.0061575,0.0046483,0.0088524,0.0030219,0.0071631,0.0069175,0.0047055,0.0071392,0.0050698,0.0071057,0.0094052,0.004121,0.008299,0.017148,0.0064476,0.0065024,0.011634,0.0084681,0.0088531,0.0080318,0.014746,0.014708,0.0085942,0.0097906
5,0.0065497,0,0.0025518,0.0059714,0.0033708,0.0044148,0.0066875,0.0061667,0.022012,0.0036932,0.0079314,0.0084489,0.0047542,0.0060054,0.0071755,0.010597,0.0096672,0.0045538,0.0128,0.015162,0.0094993,0.0057203,0.0096874,0.0054105,0.0052489,0.0090903,0.011055,0.016396,0.0070427,0.0081105,0.0038253,0.050138,0.0027581,0.0076123,0.0030675,0.0076513,0.0063657,0.0050235,0.0092626,0.0032099,0.0075267,0.00718,0.0049338,0.0076316,0.0053924,0.0075555,0.010017,0.004232,0.0088031,0.018641,0.0068544,0.0067485,0.012796,0.0087234,0.0093672,0.0084788,0.014974,0.01525,0.0089495,0.010209
6,0.0067558,0,0.0027911,0.0061956,0.0036452,0.0047243,0.006797,0.0063463,0.023397,0.0040828,0.00796,0.0086168,0.0051307,0.0062229,0.0072665,0.011328,0.0098337,0.0054165,0.013027,0.015445,0.010004,0.0058168,0.010239,0.0058077,0.0055921,0.0093816,0.011122,0.017345,0.0072108,0.0083168,0.0040773,0.052705,0.0029863,0.0078927,0.0031632,0.0079883,0.0064546,0.0052067,0.0095082,0.0033893,0.0077665,0.0073054,0.0051089,0.0080593,0.0056549,0.0080028,0.010595,0.0043119,0.0090463,0.019697,0.0072217,0.0068537,0.013893,0.0087931,0.010353,0.0087186,0.014938,0.015652,0.0093797,0.010589
7,0.0069048,0,0.0029917,0.0063588,0.0038821,0.0049969,0.0072124,0.0064295,0.024714,0.004448,0.0080532,0.0086376,0.005441,0.0063761,0.0072319,0.012179,0.0098738,0.0057092,0.013085,0.015526,0.010417,0.005806,0.010595,0.0061537,0.0059343,0.0095205,0.011063,0.018045,0.0074224,0.008436,0.004282,0.05453,0.0031785,0.0079666,0.0031993,0.0082607,0.0064141,0.0053626,0.009561,0.0035578,0.0084979,0.0073631,0.0052548,0.0084155,0.0058231,0.008511,0.011055,0.0043899,0.0093478,0.02046,0.0075876,0.0068411,0.014677,0.0087722,0.010942,0.0089542,0.014693,0.016095,0.0097878,0.010865
