-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0.00059013,0,0,0,0,0,0,0,0,0,9.15e-05,0,0,0,0,0,0,0,0,0.00044926,0,0,0,0.0028162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040895,0,0,0,0,0,0,0.00058918,0.00029529,0,0
2,0,0,0,0,0,0,0,0,0.0015561,0,0,0,0,0,0,0.00018093,0.0002134,0,0.00075869,0.00027838,0,0,7.47e-06,0,0,4.4311e-05,0.0004749,0.0012391,0,0,0,0.0081431,0,0,0,0,0,0,0.00010945,0,0,0,0,0,0,0,0.00044254,0,0,0.001239,0,0,0.00068793,0.00011721,6.7448e-05,0,0.0015929,0.00089616,0,0.00028862
3,0,0,0,0,0,0,0,0,0.0021307,0,0,0.00011213,0,0,0,0.00038979,0.00036322,0,0.00095659,0.00037314,0,0,0.00024567,0,0,0.00024271,0.00064744,0.0015229,0,0,0,0.012063,0,0,0,0,0,0,0.0002399,0,0,0,0,0,0,0,0.00055599,0,8.66e-05,0.0015412,0,0,0.00093517,0.00023824,0.00015921,0.00015239,0.0018841,0.0010307,0.00011737,0.00045403
4,0,0,0,0,0,0,0,0,0.0024898,0,0,0.00020852,0,0,0,0.00055841,0.00042991,0,0.0010466,0.00038555,0,0,0.00045181,0,0,0.00035927,0.00073993,0.0017113,0,1.6779e-05,0,0.014628,0,0,0,0,0,0,0.00029452,0,0,2.92e-05,0,0,0,0,0.00059624,0,0.00014203,0.0018069,0,0,0.0010664,0.00030631,0.00020669,0.00030398,0.0019837,0.0011179,0.00017952,0.0005311
5,0,0,0,0,0,0,0,0,0.0028011,0,0,0.0002547,0,0,4.45e-06,0.00067986,0.00046641,0,0.0011287,0.00040366,4.28e-05,0,0.00063037,0,0,0.00043563,0.00076889,0.0018064,0,4.5548e-05,0,0.016368,0,3.02e-05,0,0,0,0,0.00031821,0,2.53e-06,6.8e-05,0,6.19e-05,0,0,0.00060512,0,0.00016645,0.0019852,0,0,0.0011747,0.00032617,0.00024776,0.00038423,0.0020015,0.0012012,0.00022549,0.00054259
6,1.42e-05,0,0,0,0,0,0,0,0.0030248,0,0,0.00025568,0,0,0,0.00074007,0.00047982,0,0.0011706,0.00046748,8.88e-05,0,0.00076331,0,0,0.00047549,0.00072262,0.001817,0,5.8862e-05,0,0.017331,0,3.76e-05,0,0,0,0,0.00031583,0,1.5e-05,7.47e-05,0,0.00013394,0,0,0.00056901,0,0.00015879,0.0020833,0,0,0.0012542,0.00030393,0.00027269,0.00041452,0.0019481,0.0012476,0.00028507,0.0005789
7,2.35e-05,0,0,0,0,0,0,0,0.0032323,0,0,0.00022213,0,0,0,0.00081269,0.00046384,0,0.0011604,0.00048372,0.00014637,0,0.00084344,0,0,0.00047884,0.00064833,0.0017618,0,5.5169e-05,0,0.017993,0,1.63e-05,0,0,0,0,0.00028852,0,0,5.8e-05,0,0.00018913,0,1.74e-06,0.00053843,0,0.00019314,0.0021362,7.18e-05,0,0.0012929,0.00025428,0.00034822,0.00042064,0.0018356,0.0012953,0.00035083,0.00059048
8,2.39e-05,0,0,0,0,0,0,0,0.0033174,0,0,0.00017734,0,0,0,0.00089338,0.00041905,0,0.0011133,0.00046334,0.00017034,0,0.00087807,0,0,0.00045536,0.00061973,0.0017497,0,5.1466e-05,0,0.018558,0,0,0,0,0,0,0.00023628,0,0,2.31e-05,0,0.00023491,0,6.87e-06,0.00049393,0,0.00022097,0.0021924,0.00014627,0,0.0013182,0.00017534,0.00039598,0.00042043,0.0016878,0.0012803,0.00040356,0.00058479
9,1.96e-05,0,0,0,0,0,0,0,0.0034111,0,0,0.00010296,0,0,0,0.00095886,0.00035137,0,0.0010487,0.00040986,0.00017873,0,0.00088045,0,0,0.00041334,0.00062871,0.0017022,0,6.7438e-05,0,0.019126,0,0,0,0,0,0,0.00016531,0,0,0,0,0.00027131,0,1.1e-05,0.0005625,0,0.00023493,0.0022525,0.00021133,0,0.0013249,5.6483e-05,0.00045595,0.00042024,0.0015099,0.0013044,0.00044253,0.00056234
10,1.92e-05,0,0,0,0,0,0,0,0.003445,0,0,1.85e-05,0,0,0,0.0010319,0.00027896,0,0.00098369,0.00035731,0.00019235,0,0.0008701,0,0,0.00036282,0.00061603,0.0016773,0,6.9517e-05,0,0.019368,0,0,0,0,0,0,8.42e-05,0,0,0,0,0.00029406,0,6.28e-06,0.00062712,0,0.00023586,0.0022702,0.00025953,0,0.0013735,0,0.00051831,0.00041629,0.0012297,0.001307,0.00047825,0.00054166
11,1.87e-05,0,0,0,0,0,0,0,0.003495,0,0,0,0,0,0,0.0011652,0.00018544,0,0.00091903,0.000348,0.00024522,0,0.00084259,0,0,0.0002981,0.00058614,0.0016907,0,5.699e-05,0,0.019647,0,0,0,0,0,0,0,0,0,0,0,0.00033095,0,0,0.00068375,0,0.00031593,0.0022671,0.00028863,0,0.0014553,0,0.00059308,0.00042241,0.00092911,0.0013392,0.0005994,0.00058614
12,1.04e-05,0,0,0,0,0,1.61e-05,0,0.0035233,0,8.62e-05,0,0,0,0,0.0013411,0.00015939,0,0.00084259,0.00036952,0.00029426,0,0.00077472,0,0,0.00034428,0.00053421,0.0017079,0,3.2421e-05,0,0.019808,0,0,0,0,0,0,4.75e-05,0,0,0,0,0.00041225,0,7.26e-05,0.000826,0,0.00066197,0.0022659,0.00028982,0,0.0015366,0,0.0006728,0.0004591,0.0011147,0.0013914,0.00072139,0.00061603
13,0,0,0,0,0,0,5.24e-05,0,0.0035513,0,0.00018445,2.44e-05,0,0,0,0.0014329,0.00023792,0,0.00075672,0.00058562,0.00027956,0,0.00072134,0,0,0.00038097,0.00050152,0.001844,0,0,0,0.019791,0,0,0,0,0,0,0.00018166,0,4.61e-05,0,0,0.00049403,0,0.00014736,0.0012006,0,0.00083503,0.002537,0.0002541,0,0.0015999,0,0.00073851,0.00049058,0.0012832,0.0014817,0.0007979,0.00064479
14,0,0,0,0,0,0,7.18e-05,0,0.003634,0,0.00030146,0.00019293,0,2.11e-05,0,0.001526,0.00030926,0,0.00076697,0.00077576,0.00029376,0,0.00063341,0,0,0.00042122,0.00054248,0.0020043,0,0,0,0.0196,0,0,0,0,0,0,0.00030869,0,0.00013473,0,0,0.00058312,0,0.00021168,0.0016935,0,0.00096083,0.00279,0.00047786,0,0.0017257,0,0.00078842,0.00051416,0.0013957,0.0015751,0.00087464,0.00080679
15,0,0,0,0,0,0,9.7e-05,0,0.0036787,0,0.00044057,0.00041333,0,5.11e-05,0,0.0016512,0.00047529,0,0.00091272,0.00093879,0.00031198,0,0.000576,0,0,0.00046029,0.00061884,0.0022076,0,0.00011096,0,0.01941,0,0.00016241,0,0,3.35e-05,0,0.00039434,0,0.00020931,0,0,0.0006507,0,0.00026772,0.0021182,0,0.0011183,0.0030047,0.00069796,0,0.0018886,0,0.00081817,0.00054207,0.0014808,0.0016223,0.00097489,0.00092969
16,1.45e-06,0,0,0,0,0,0.00016883,3.31e-05,0.0037255,0,0.00058657,0.00050056,0,7.56e-05,0,0.0017414,0.00076489,0,0.0010495,0.0011426,0.00033662,0,0.00062803,0,0,0.00049167,0.00077807,0.0024113,4.9097e-05,0.00030658,0,0.019426,0,0.00030379,0,0,0.00013086,0,0.000468,0,0.00028015,4.9e-05,0,0.00068799,0,0.00031487,0.0025108,0,0.0012149,0.0031867,0.00082532,8.61e-05,0.0020577,9.0414e-05,0.00083518,0.00056379,0.0015475,0.001819,0.0010485,0.0010044
